Page ID,Page name,Disclaimer,Amount spent (CHF)
100844786282093,SÌ alla Legge clima,Sì alla legge clima,≤100
220428444749354,FDP.Die Liberalen Stadt Zug,Alexander Kyburz,≤100
874921562604867,Katharina Prelicz-Huber,Katharina Prelicz-Huber,≤100
82752099000,Alternative Liste ZH,Alternative Liste Zürich,≤100
1769803096579445,Grünliberale Bezirk Horgen,Adrian Furger,≤100
1220118614712552,Non à la loi sur le gaspillage de l'électricité,Non à la loi sur le gaspillage de l'électricité,≤100
15733998334,FDP,FDP,≤100
162373287239957,SVP Schweiz,SVP Schweiz,≤100
100160498946252,Grüne Volketswil,Grüne Bezirk Uster,≤100
1131283210260777,Future 3,Fondation Future 3.0,≤100
143714586302267,Urs Bänziger FDP,Urs Baenziger,≤100
489922187805696,Junge SVP Kanton Bern,Junge SVP Kanton Bern,≤100
97721121385,Public Eye,Public Eye,≤100
107552952619935,WWF Schweiz,WWF Schweiz,≤100
291359247729208,PS Suisse,PS Suisse,≤100
101622582809771,lucaft,lucaft,≤100
218538701651843,Union suisse des arts et métiers usam,Schweizerischer Gewerbeverband sgv,≤100
110336161874621,Urban Husi in den Kantonsrat ZH,Urban Pius Matthäus Husi Fiechter,≤100
111081131629685,Blackout stoppen,Volksinitiative «Jederzeit Strom für alle (Blackout stoppen)»,≤100
382788625100001,SP Bezirk Bremgarten,SP Bezirk Bremgarten,≤100
102718129475079,Ambil Sandy,Sandy Iwan Ambil,≤100
510352742440847,Coalition pour des multinationales responsables,Coalition pour des multinationales responsables,≤100
132497703498525,Pro Velo Schweiz,Pro Velo Schweiz,≤100
307334649460021,Axpo,These ads ran without a disclaimer,≤100
2525584750795209,Nina Fehr Düsel,Nina Fehr Düsel,≤100
289772074451810,FDP.Die Liberalen Aargau,FDP.Die Liberalen Aargau,≤100
566117786851570,Përparim Avdili,Përparim Avdili,≤100
335129001940,Young European Swiss - yes,young european swiss,≤100
169752569742293,Schweizerischer Gewerbeverband sgv,Schweizerischer Gewerbeverband sgv,≤100
1951249848443600,Protect Our Winters Switzerland,Protect Our Winters Switzerland,≤100
106305221949785,Grünliberale Kanton Zug,Tabea Estermann,≤100
580012422156679,Grüne Stadt Dübendorf,Grüne Stadt Dübendorf,≤100
1320679421302500,HabitatDurable,Casafair - HabitatDurable,≤100
216444012216,EDU - UDF (Eidgenössisch-Demokratische Union),Eidgenössisch-Demokratische Union Schweiz,≤100
2011626645562796,Andri Silberschmidt,Komitee Andri Silberschmidt,≤100
820391221400929,Unser Stadtrat Florin Scherrer,Unser Stadtrat Florin Scherrer,≤100
259871484198551,Thomas Matter,Thomas Matter,≤100
212297922293183,UDC Suisse,UDC Suisse,≤100
122482160824623,vvvote.ch,vvvote,≤100
104629494647727,Hypnoakademi,These ads ran without a disclaimer,≤100
103520459311864,Oliver Dürr in den Nationalrat,Oliver Dürr in den Nationalrat,≤100
111572431777901,Simon Michel in den Nationalrat,Simon Michel in den Nationalrat,≤100
377292365618914,SVP Stadt Winterthur,SVP Winterthur,≤100
18087904183,PLR,PLR,≤100
161745967293191,"Joël Thüring, Grossrat Kanton Basel-Stadt","Joël Thüring, Grossrat Kanton Basel-Stadt",≤100
103520459311864,Oliver Dürr in den Nationalrat,Oliver Dürr,≤100
200905173303222,"SCI Switzerland (Schweiz, Suisse, Svizzera)","SCI Switzerland (Schweiz, Suisse, Svizzera)",≤100
106459178771498,Antonia Martina Durisch,Antonia Martina Durisch,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
103269145789541,Stop au blackout,Initiative populaire « De l’électricité pour tous en tout temps (Stop au blackout) »,≤100
113553143702979,Missbraucht im Namen des Herrn,These ads ran without a disclaimer,≤100
106970214590567,C Africa Safaris & Tours,These ads ran without a disclaimer,≤100
763722197034246,En Développement,These ads ran without a disclaimer,≤100
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100
111727494842051,Maria Silva,These ads ran without a disclaimer,≤100
105922832833587,Jaydiez Corp,These ads ran without a disclaimer,≤100
107647258831836,Weregreenly- Magazine Page 3,These ads ran without a disclaimer,≤100
