Page ID,Page name,Disclaimer,Amount spent (COP)
104351302551385,Camilo Quiroz H,Camilo Quiroz H,122171
1545442339029597,Christian José Moreno,Christian José Moreno,79060
1586192348316443,Maicol Lopera Cardona,Maicol Lopera,13800
267696020706452,"Orlando ""El Negro"" Saavedra",Luis Fernando Guerra,7639
112848331831144,Colombia Sin Miedo,Colombia sin miedo,7026
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,4998
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,4600
807500072661945,AsoVape,AsoVape,4440
1586264924948495,Diego Gonzalez,Diego Gonzalez,3347
605236949886245,Ferney Silva Idrobo,Ferney Silva Idrobo,3280
214167541938411,Juan Pablo Gallo,Juan Pablo Gallo,2864
104002306051895,Colombia Hoy,Colombia hoy,2568
112233823483908,Mallath Martinez,Mallath Martinez,2044
1482897701997453,Paloma Valencia,Paloma Valencia,2038
114057721623039,José Reinel - Para Volver a Creer,José Reinel - Para Volver a Creer,1947
105848177845789,All Out en español,All Out Action Fund,1632
1400280116941194,Fabian Diaz,Fabian Diaz,1597
102143071616787,Goberna Colombia,Goberna,1387
1618805941666374,Paola Castillo Gutierrez,Paola Castillo,1261
1597659560553215,Colombia+20,COMUNICAN SAS EL ESPECTADOR,1101
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,1013
154720731223933,Partido Liberal Colombiano,PARTIDO LIBERAL COLOMBIANO,919
214421385395371,Primero Justicia Colombia,Primero Justicia Colombia,883
103874242354782,Mayra Katarina Barck,These ads ran without a disclaimer,869
115683354847828,Mariana Benincore Comunicación Política,Francisco Osorno,814
101549488997249,Liliana Yúnez Luquetta,Fundación Política,709
104432524252906,Leonardo Neira Alvarez,Leonardo Neira Alvarez,669
100475532513857,Cristian Halaby,Cristian Halaby,661
319527888151975,Revista La Injusticia,Ronald Rangel,646
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,612
664142747350164,Tatiana López Saldarriaga,Tatiana López Saldarriaga,505
118514924593739,Tanque Seco,Tanque seco,480
116544396862942,Unión Legal y Tributaria S. A. S,Unión Legal y Tributaria S. A. S,475
667100760350414,La Mermelada,Juan Francisco Guzman Martinez,466
224169580962812,Alcaldía de Bello,Alcaldía de Bello,418
108338374022135,Alcaldía Municipal de Arauquita,Alcaldía Municipal de Arauquita,417
267198759973201,Bairon Enrique Muñoz Lizarazo,Bairon Enrique Muñoz Lizarazo,402
1737937156478529,Carlos Felipe López López,Carlos Felipe Lopez Lopez,401
101603658222672,jorgelozanodelcampo,Jorge Lozano,398
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,393
171466183598432,Oscar Conde,Oscar Conde Ortiz,373
1428408544046887,Flacso Uruguay,These ads ran without a disclaimer,344
107374008817182,La Polémica,La Polémica,329
1643303432550207,Gustavo Vélez,Gustavo Vélez,326
104195705703466,Neder Machacon Rivera,Neder Machacon Rivera,319
682038131955732,Elizabeth Molina Campo,Elizabeth Molina Campo,304
545906549169792,Mauricio Fernández Castillo,Mauricio Alejandro Fernández Castillo,273
642780166056166,Daniel Galeano,Daniel Galeano,266
548129555720726,Jesús David Contreras,Jesús David Contreras,260
1595888870671480,Carlos Arias Concejal Cali,Juan Parra,250
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,246
106640878493249,Omar Marín Reyes,Omar Marin Reyes,240
100658372949361,Carlos Pacho Perea,Carlos Alberto Perea Cardona,235
838927469815494,Diana Diago,Diana Marcela Diago,216
106106338492581,Pacto Histórico Juvenil,Pacto Histórico Juvenil,194
361906317540130,Michel Baldovino,Michel Javier Baldovino Lopez,172
1558890617699891,AD Consultores,AD Consultores,170
104947707728179,Personería Municipal Jamundí,Jorge Iván Mejía Gutiérrez,162
626538870727500,Felipe Urrea,Diego Felipe Urrea Vanegas,151
670081166403404,We Love Villavo,We Love Villavo,150
482002058626250,Surany Arboleda Arias,Surant Arboleda Arias,122
111283090704964,Andres Arias,Arnulfo Andres Arias Quintana,115
100657948433952,"Medico, Jorge Alvarez Barreto","Medico, Jorge Alvarez Barreto",108
105121071016378,Hugo Archila,Hugo Archila,106
117508211329459,Constantino Trujillo,Constantino Trujillo,103
101380898204542,Padre Huerfano,Padre Huerfano,≤100
170633243101916,Alexander Serrato,Fernando Alexander Serrato Fonseca,≤100
1379991518962469,Fernando Rivera Saraza,Fernando Rivera Saraza,≤100
423124458019519,Café Y Petróleo,Café Y Petróleo,≤100
122989028111811,Alexander Ruiz,Edgar Alexander Ruiz Garcia,≤100
175346789490397,Peyi Paternina,Peyi Paternina,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,≤100
1519510178128827,Carlos Andrés Hernández Zuluaga,Carlos Andrés Hernández Zuluaga,≤100
348250701862191,Guillermo Velandia Granados,Guillermo Velandia Granados,≤100
295277256700,Concejal María Victoria Vargas Silva,Carmen Pumarejo,≤100
252467948598397,Diego Caicedo,These ads ran without a disclaimer,≤100
907553062923904,Aldeser,These ads ran without a disclaimer,≤100
1562826993952885,Ángel López Coaching,These ads ran without a disclaimer,≤100
100833809648599,Abril Agurto Ulloa,These ads ran without a disclaimer,≤100
1702138929926817,Mongabay Latam,These ads ran without a disclaimer,≤100
1589154051350606,FOZ - Friends of Zion Museum,These ads ran without a disclaimer,≤100
107116101003808,Soy AlexBro,These ads ran without a disclaimer,≤100
100997395395778,CoinsPaid Media,These ads ran without a disclaimer,≤100
