Page ID,Page name,Disclaimer,Amount spent (CLP)
108922248816222,Secretaría de Participación Ciudadana,Secretaría de Participación Ciudadana,284129
121500767864992,Arauco San Antonio,Arauco San Antonio,39300
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,27316
228557190541436,BancoEstado,BancoEstado,18573
103527991214141,Cero DICOM,Cero Dicom,16208
105798328215264,Asistencia Familia,Asistencia Familia,15308
1548643738480723,Asistencia Deudores,Asistencia Deudores,12319
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,11126
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,10631
350025708997760,Minera Vizcachitas,Minera Vizcachitas,8214
107843817654667,Marcela Mansilla Potocnjak,Marcela Mansilla Potocnjak,4183
2257351691213562,Noticias que marcarán pauta,Noticias que marcarán pauta,4062
105216321995280,Pivotes_cl,Fundación Pivotes,3250
558224964238853,Anglo American,Anglo American,3145
113194374358815,Compromiso Minero Chile,Compromiso Minero,2981
343265652503533,Municipalidad de Puchuncaví,Ilustre Municipalidad de Puchuncaví,2789
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,2466
158951974167913,AFP Capital,These ads ran without a disclaimer,2437
148509455344005,Milka,These ads ran without a disclaimer,2437
107307021301860,Barrio Universitario,Barrio Universitario,2437
78239901502,Diario Financiero,Grupo DF,2218
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,1625
181189911970230,Alberto Undurraga V,Alberto Undurraga V,1172
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,1060
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,920
221901754840837,Acciona.Chile,ACCIONA Chile,879
108390475493550,Belong Communication Lab,Belong Communication Lab,861
104688042659809,edgardhereverir,These ads ran without a disclaimer,812
104224427947088,Circula el Plástico,Metrix,812
295886120554128,Polpaico,Cemento Polpaico SA,684
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,502
113540781539326,Workmed,Workmed,341
105844671644804,Senado_abierto,Senado Abierto,329
1551033318342469,Observatorio del Cáncer,Observatorio del Cáncer,281
120295334652273,Enrique Van Rysselberghe Herrera,Enrique Van Rysselberghe Herrera,269
100921338780034,Fundación Cicatrices,Fundación Cicatrices,243
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,200
14048602469,El Ciudadano,El Ciudadano,193
104572154526878,Entrelagos_chocolateria,These ads ran without a disclaimer,193
213777866456,Facultad de Gobierno Universidad de Chile,These ads ran without a disclaimer,187
226593947367922,Cultiva,Cultiva,180
105216102185508,Cvr_abogados,Cvr_abogados,141
111113518538445,Transparenta BI,These ads ran without a disclaimer,138
110951722267366,World Vision Chile,World Vision Chile,135
103030962615298,Chile YAAC,Chile YAAC,120
332127006868870,Laboratorio Bagó de Chile,These ads ran without a disclaimer,≤100
104743782121135,Código Chile Podcast,These ads ran without a disclaimer,≤100
221058441299559,Arte Manzano,These ads ran without a disclaimer,≤100
184559421980613,Vlado Mirosevic,Vlado Mirosevic,≤100
105073207967492,CTG Perú,These ads ran without a disclaimer,≤100
118527638180849,Ministerio de la Mujer y la Equidad de Género,These ads ran without a disclaimer,≤100
226593947367922,Cultiva,Brotar,≤100
102174506036166,rodolphocavalini,These ads ran without a disclaimer,≤100
101924172720353,La publicación de Investing,These ads ran without a disclaimer,≤100
257465991058055,El Periodista,elperiodista.cl,≤100
154785904692548,SalmonChile,SalmonChile,≤100
247351655282589,Sociedad Boliviana de Derecho Ambiental -SBDA-,These ads ran without a disclaimer,≤100
107597441548484,Mónica Moranchel Matarranz,These ads ran without a disclaimer,≤100
200033693376679,Norte Verde,These ads ran without a disclaimer,≤100
2535216276502759,Beeok,Beeok,≤100
109929545447894,Nutra Mais,These ads ran without a disclaimer,≤100
