Page ID,Page name,Disclaimer,Amount spent (EUR)
32984679070,Greenpeace Österreich,Greenpeace Österreich,≤100
59212737281,UNICEF Österreich,UNICEF Österreich,≤100
1977684662509834,Herbert Kickl,FPÖ,≤100
175623132797410,femail Fraueninformationszentrum Vorarlberg,femail - Frauen­­informations­­zentrum Vorarlberg,≤100
163811269488,CARE Österreich,CARE Österreich,≤100
103606522565139,Oecolution Austria,OEcolution Austria - Initiative zur Förderung nachhaltiger Standortentwicklung,≤100
162282402150706,exxpress.at,web eXXpress Medien Holding GmbH,≤100
143074097483,SOS-Kinderdorf Österreich,SOS-Kinderdorf Österreich,≤100
136345101209,VGT Austria,VGT Austria,≤100
20236828906,BIBER,BIBER,≤100
105276629552333,Österreichisches Parlament,Österreichisches Parlament,≤100
30925241455,Amnesty International Austria,Amnesty International Österreich,≤100
264595360605,Arbeiterkammer Oberösterreich,Arbeiterkammer Oberösterreich,≤100
1079650008770485,kontrast.at,kontrast.at,≤100
204532472901378,Arbeiterkammer Vorarlberg,These ads ran without a disclaimer,≤100
2086166461630977,Verkehrswirtschaft Österreich,Bundessparte Transport und Verkehr Wirtschaftskammer Österreich,≤100
173118494488,Arbeiter-Samariter-Bund Österreichs,Arbeiter-Samariter-Bund Österreichs,≤100
113642783714123,Zeit.Gespräche mit Gerhard Schmid,Gerhard Schmid,≤100
371579379524511,Wollywood by Thomas Wollner,Thomas Wollner,≤100
226524850754047,Diözese St. Pölten,Diözese St. Pölten,≤100
101882968344032,WIR - die Bürgerlisten,Martin Gollner,≤100
111997548180657,Materie,NEOS Parlamentsklub,≤100
109454438422150,LOOKAUT,Wirtschaftskammer Österreich,≤100
1553709981598439,Bundesministerium für Arbeit und Wirtschaft,Bundesministerium für Digitalisierung und Wirtschaftsstandort,≤100
254252526971,Vetmeduni,Vetmeduni,≤100
118665682807424,Moment Magazin,Momentum Institut,≤100
312134126182731,Arbeit&Wirtschaft Magazin,Arbeit&Wirtschaft Magazin,≤100
190177211135791,Markus Abwerzger,FPÖ Tirol - die Tiroler Freiheitlichen,≤100
134093926635579,Grüne Wirtschaft,Grüne Wirtschaft,≤100
271436408372,Die Transporteure,Fachverband Güterbeförderung,≤100
1378265592489944,Neue Zeit,NeueZeit.at,≤100
476246869832444,Reinhard Hundsmüller,SPÖ KLUB NOE,≤100
456681887737163,Arbeit&Wirtschaft Blog,Arbeit&Wirtschaft Blog,≤100
129438477106157,Karl-Renner-Institut,Karl-Renner-Institut,≤100
248450014269,ServusTV,ServusTV,≤100
756487034437356,Beton Dialog Österreich,Beton Dialog Österreich,≤100
168862065758,Vegane Gesellschaft Österreich,Vegane Gesellschaft Österreich,≤100
106263184944570,Neue Zeit Niederösterreich,Neue Zeit,≤100
103439488930678,Arti43 - Avusturya TV,Hakan Gördü,≤100
100548395982515,Markus Peer,Markus Peer,≤100
284524533339913,Kleinwasserkraft,Kleinwasserkraft Österreich,≤100
265493796821900,Zur Zeit,Wochenmagazin ZurZeit,≤100
328018270709073,Michael Ludwig,Michael Ludwig,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
1383204731898658,Agenda Austria,Agenda Austria,≤100
154976844559187,Paneuropa Jugend Österreich,Paneuropa Bewegung Österreich,≤100
2296022657123171,Neue Zeit Kärnten,Neue Zeit,≤100
179085222154531,ÖGB,ÖGB,≤100
775927662448050,NEOS Kärnten,NEOS Kärnten,≤100
109607947639778,Hans-Peter Kurz,Hans-Peter Kurz,≤100
211458352225904,yenivatan.at,NHZ,≤100
113272186790700,Rudolf Silvan,Rudolf Silvan,≤100
123292195739591,Ralph Schallmeiner,Ralph Schallmeiner,≤100
104349791806207,Neue Zeit Burgenland,Neue Zeit,≤100
559467731640968,Neue Zeit Oberösterreich,Neue Zeit,≤100
161031654392167,Europäische Bewegung Österreich,Europäische Bewegung Österreich,≤100
109510258623973,SPÖ im Europaparlament,SPÖ im Europaparlament,≤100
349013259467,ACN – Kirche in Not,KIRCHE IN NOT,≤100
101851058454164,Wald4Leben,Wald4Leben GmbH,≤100
120078214745250,FREDA,FREDA - Die Grüne Zukunftsakademie,≤100
414605561908444,FPÖ Innsbruck - Rudi Federspiel,Achim Linde,≤100
169051073236170,FPÖ,FPÖ,≤100
580146578740034,Paneuropa Bewegung Österreich,Paneuropa Bewegung Österreich,≤100
105825718827283,Anja Hagenauer,SPÖ Salzburg Stadt,≤100
191576624211837,KOSMO,KOSMO,≤100
1043694979020538,David Stögmüller,David Stögmüller,≤100
235816017203590,Thomas Waitz,Thomas Waitz,≤100
364093897023468,FSG - Fraktion Sozialdemokratischer GewerkschafterInnen,FSG,≤100
1467986946803100,Die Grünen Neulengbach,Claudia Anderl,≤100
1906632322940399,Grüne Wirtschaft,Grüne Wirtschaft,≤100
116371209802485,VP Wöllersdorf-Steinabrückl,VP Wöllersdorf-Steinabrückl,≤100
102656171738851,Menschen und Arbeit,MAG Menschen und Arbeit,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
107866105920840,"Ingrid Auer - Spirituelle Symbole, Essenzen und  Botschaften",These ads ran without a disclaimer,≤100
1079650008770485,kontrast.at,These ads ran without a disclaimer,≤100
763359440538104,Stefan Haböck,Stefan Haboeck,≤100
411029042271205,FPÖ Steyr,FPÖ Steyr,≤100
1436656116642646,Threadheads,These ads ran without a disclaimer,≤100
185561295623272,Move To Help Foundation,These ads ran without a disclaimer,≤100
