Page ID,Page name,Disclaimer,Amount spent (EUR)
193697864002162,UNICEF Portugal,These ads ran without a disclaimer,≤100
103539582320797,Soluções Sustentáveis EDP,"EDP - Energias de Portugal, S.A.",≤100
122344957784863,Amnistia Internacional Portugal,Amnistia Internacional Portugal,≤100
347829038571812,Aldeias de Crianças SOS Portugal,Aldeias de Crianças SOS Portugal,≤100
178362315106,European Parliament,European Parliament,≤100
197936253581591,Fundação Francisco Manuel dos Santos,Fundação Francisco Manuel dos Santos,≤100
163880252839,Deco Proteste,DECO PROTESTE,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
107898832590939,European Commission,European Commission,≤100
146427908881902,PS Moita,PS Moita,≤100
107252064043989,Luís Montenegro,Partido Social Democrata,≤100
901697383231864,Contas Connosco,Contas Connosco,≤100
106973434490589,Rui Cristina,Jorge Cabaço,≤100
412322482264070,Nespresso,Nespresso,≤100
102382074838168,indesit_pt,These ads ran without a disclaimer,≤100
1040873502644920,ZERO - Associação Sistema Terrestre Sustentável,ZERO - Associação Sistema Terrestre Sustentável,≤100
220749221837897,Francisco Jesus,Francisco Manuel Firmino De Jesus,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
101920814806371,Casa dos livros,Manuel Augusto Monteiro,≤100
481847405755917,Teva Portugal,Teva Portugal,≤100
400930393402662,b.law - formação jurídica para empresas e negócios,b.law - formação jurídica para empresas e negócios,≤100
311215249042615,Gerador,Associação Cultural Gerador,≤100
568028987050017,Livros com História,Cátia Inês Fernandes,≤100
85728663404,Standvirtual,Standvirtual,≤100
193697864002162,UNICEF Portugal,UNICEF Portugal,≤100
121315743153,Município da Moita,Câmara Municipal da Moita,≤100
115018074836456,Antiquário Moderno,Cátia Inês Fernandes,≤100
683436135352620,Rothoblaas solutions for safety,These ads ran without a disclaimer,≤100
101920814806371,Casa dos livros,Eduardo Monteiro,≤100
111013145633705,Festa_revista_generalista,Carlos Jorge Matos Da Rosa,≤100
154812921792582,Olhares de Oeiras,Olhares de Lisboa,≤100
103740235413236,Globoplay,These ads ran without a disclaimer,≤100
115415594383277,FUTURO,Futuro,≤100
106122038455124,Miguel Sousa Neves,Miguel Sousa Neves,≤100
155143567968502,Homem Analógico,Homem Analógico,≤100
280379538686174,Olhares de Lisboa / Vida na Cidade,Olhares de Lisboa,≤100
100521345762709,Miguel Fernandes,Alfredo Miguel Pires Fernandes,≤100
582360601854799,Manuseado,João Miguel Méndez Fernandes,≤100
245997662458745,Iso-Sec International Training,These ads ran without a disclaimer,≤100
397962160783891,Álvaro Amaro,PPE Grupo do Partido Popular Europeu,≤100
116885691311231,Globаl News,These ads ran without a disclaimer,≤100
1497723136967924,Odivelas Hoje,These ads ran without a disclaimer,≤100
101788562637808,Gina Sonia 194,These ads ran without a disclaimer,≤100
108637235190194,cintialiana,These ads ran without a disclaimer,≤100
105785675757412,Happy,These ads ran without a disclaimer,≤100
108358524677345,畫啦啦少兒美術,These ads ran without a disclaimer,≤100
