Page ID,Page name,Disclaimer,Amount spent (ARS)
109423227543495,Carlos Banacloy,Carlos Banacloy,32530
429668923837600,Unidad Popular Río Negro,Unidad Popular Río Negro,21033
107287695507899,Gastón Martín Soto,Gastón Martín Soto,15241
592558020802278,María Emilia Soria,María Emilia Soria,12739
2438220102914670,Juan Pelaez,Juan Pelaez,5239
416744201672837,Municipio de Roca,Municipalidad de General Roca,4681
117193984618196,Nuevo Encuentro en Orgullo Roquense,Tania Soledad Gonzalez,3907
103088924366000,Noticias d,Noticias d,3156
1086999731414893,Lucas Castelli,Lucas Alberto Castelli,2415
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,2290
163329010416015,Pedro Pesatti,Pedro Oscar Pesatti,1949
1874261046125922,Gabriel Musa,Frente de Izquierda,1824
102010739493318,Jonathan Barberis,Jonathan Barberis,1717
105572509032794,Gerardo Blanes,Gerardo Blanes,1251
1419313481506826,M.A.D,M.A.D,1169
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,1073
2019602358355510,Opina Patagonia,Opina Patagonia,907
101478122871110,FRIN Lista 863,Frin Neuquén,875
101220926091573,Gladys Aballay,Libres del Sur,772
108799495483016,Esteban Cimolai,Fire Estudios,710
819858528127384,Santiago Igon,Santiago Igon,402
1025978380808111,Sebastián Gamarra,Sebastian Eugenio Gamarra,373
187309835076743,NeuquénPost.com,Neuquen Post,327
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,290
958750317533178,Manuela Castañeira,Nuevo MAS,242
185922194792026,Myriam Bregman,Frente de Izquierda,233
1275311129309933,Marcos Koopmann,Marcos Koopmann,210
117067311301875,El Radical Noticias,El Radical Noticias,189
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,189
101996084777901,Mariela Belski,Mariela Belski,186
100932749306130,Noticias Andinas,Noticias Andinas,176
452525851510103,Nicolás del Caño,Frente de Izquierda,153
335926266503071,7D,7D,128
109237045323181,Patagonia Noticias,Patagonia Noticias,127
108679841853325,Contame Más,Contame Más,125
1318171354896850,Marcelo Zuñiga,Marcelo Zuñiga,124
238778949515431,El Cronista,El Cronista,119
628498977777284,El Continental,Periodico El Continental,113
100513966017836,Noticias del Sur,Noticias del Sur,≤100
110039918575012,Noticias Express,Noticias Express,≤100
112090455034177,El Portavoz Oficial,El Portavoz,≤100
459777610743664,Ariel Sujarchuk,Ariel Sujarchuk,≤100
111064391804839,Argentina Productiva,Argentina Productiva,≤100
106716278920168,Noticias Argentinas,Noticias Argentinas Web,≤100
110806461830762,El Sol Web,El Sol Web,≤100
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,≤100
59772763998,Mauricio Ibarra,Eduardo Mauricio Ibarra,≤100
101321286190410,Avancemos Salta,Avancemos Salta,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
104143829274813,El Poder Está en la Gente,El Poder esta en la gente,≤100
110984251257472,Informe San Juan,Informe San Juan,≤100
403416169712996,Fundación para la Investigación Científica y los Estudios Sociales,Fundación para la Investigación Científica y los Estudios Sociales,≤100
100437419653371,Federico Salmeron,Federico Salmeron,≤100
532047880648886,Soledad Salaburu,Maria Soledad Salaburu,≤100
107631983989726,Argentina Federal,Argentina Federal,≤100
605540860101596,Diario Criollo,Diario Criollo,≤100
123746054472773,Zafira,Maximiliano Simon Diaz Rebaudo,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,≤100
101961091604984,ARGMedios,arg medios,≤100
1488831318060288,Unión Europea en Argentina,Delegación de la Union Europea,≤100
103021535961289,Cede,Cede,≤100
1187338514630380,El rincón de Cris,Elizabeth Belen Acevedo,≤100
699758330894365,Actualidad Argentina,Actualidad Argentina,≤100
105455288953338,Esto es Boca,Esto es Boca,≤100
141472172555994,Sole Martinez,Vicente López,≤100
101349631999937,Noticias para el Cambio,Noticias para el Cambio,≤100
1408542766063285,Carla Carrizo,Ana Carla Carrizo,≤100
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,≤100
145806262649419,Fer Miño,Patria de Todos,≤100
104919122026034,Revolución,Revolución,≤100
113898744658728,El Progreso Web,El Progreso,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
106277608413948,Felipe Biella,Salta Independiente,≤100
109064367346748,Javier Branca Concejal,Javier Eduardo Branca,≤100
103740369249125,El Provinciano,El Provinciano,≤100
110276628358382,El Autónomo,El Autónomo,≤100
103846469204203,La Ola Noticias,La Ola Noticias,≤100
104594087961997,Ing. Ricardo Gutierrez,Ricardo Sinforiano Gutierrez,≤100
126812307650460,Hernan Reyes,Hernan Reyes,≤100
795202843959456,El Disenso,El Disenso,≤100
227761857237569,Instituto Gestar,Instituto GESTAR,≤100
111669735076988,Hora Cero,Hora Cero Noticias,≤100
338544673468178,Fernando Oyarzún,Fernando Dario Oyarzun Santana,≤100
100921729540545,Andres Horacio Ibarra,Movimiento Pasión y Gestión,≤100
1170748123064391,Federico Frigerio,Federico Frigerio,≤100
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,≤100
107590944370114,Voz de Santa Fe,www.vozdesantafe.com.ar,≤100
105868508128629,60 segundos,60 Segundos,≤100
111600998225620,Noticias Zero,Noticias Zero,≤100
817894504954888,Carlos Olmedo,Carlos Andres Olmedo,≤100
198641077236657,Diario 9 de Julio,Diario 9 de Julio,≤100
397862603671761,Maria de los Angeles Sacnun,Maria de los Angeles Sacnun,≤100
705172499580470,Gustavo Martinez,Gustavo Martinez,≤100
1632364173709710,Juan Cruz Curá,Juan Cruz Curá,≤100
128150127377213,Sergio García,Periodismo de Izquierda,≤100
137071079685429,Secretaría de Turismo Villa Gesell,Secretaria de Turismo de Villa Gesell,≤100
311080599641442,Centro de Iniciativa Urbana,FUNDACION CENTRO DE INICIATIVA URBANA,≤100
104646448661838,La Pampa Ahora,La Pampa Ahora,≤100
100579575966193,Reporte Sur,Reporte Sur,≤100
111637981320058,Productivismo - Política Argentina,Sergio Raul Samoilovich,≤100
730231177082132,"Enrique  ""Quique""  Ramirez",PRO Formosa,≤100
103198598733282,Monica Herrera - Concejal 2023,Monica Herrera - Concejal 2023,≤100
111311814786954,Facundo M Lopez,Facundo Manuel Lopez,≤100
165042833621264,Schneider Electric,These ads ran without a disclaimer,≤100
1464132277020301,toyco,These ads ran without a disclaimer,≤100
1679283282387779,Luciano Stoppani,Luciano Stoppani,≤100
428179387610545,Agenda Malvinas,Agenda Malvinas,≤100
967512253279966,Martin Medrano,Martin Medrano,≤100
406117552859683,Carlos Pereira,Maria Belen Junco,≤100
259111760849274,Federico Angelini,Juntos por el Cambio,≤100
827366190936708,Valeria Ferreyra,These ads ran without a disclaimer,≤100
233734300112003,Juan Monteverde,Ciudad Futura,≤100
211047755609903,Anibal Calafell,Anibal Horacio Calafell,≤100
133937418577537,Utopia Urbana,Utopía Urbana,≤100
329366194442407,Inmobiliaria HONFI,Luis Esteban Honfi,≤100
2435244703465902,Yo decido cómo,These ads ran without a disclaimer,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
103718391267829,Juan Ahumada,Juan Alberto Ahumada,≤100
516099851789557,Econautas Editorial,These ads ran without a disclaimer,≤100
1407265359500920,ALL WORKING,These ads ran without a disclaimer,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
1374269026155855,Julián Álvarez,Alejandro Julián Álvarez,≤100
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,≤100
112750202393508,Punta Querandí,Punta Querandí,≤100
108759087283040,Liliana Leiva,Ricardo Matias Mercado,≤100
1031055386992616,Florencia Peñaloza Marianetti,Maria Florencia Peñaloza Marianetti,≤100
147542145441233,Rodolfo Colombo,Rodolfo Guillermo Colombo,≤100
198430371085435,Confiar,Confiar,≤100
134751226547299,Joaquín De la Torre,Joaquín de la Torre,≤100
341154072731043,Naranja Telefonica,Hernan Eduardo Ventre,≤100
233792609964941,Municipio de Esteban Echeverría,Municipio de Esteban Echeverría,≤100
709282009188470,Pablo Valerga,Eduardo Alejandro Mercado,≤100
342638383052208,Peronistas con el Rolo,Peronistas con el Rolo,≤100
103687414793171,gauchomalvinero,Francisco Novas,≤100
564830380326427,Juan Carlos Polini,Polini,≤100
110336638100765,El Archivo - Periodismo de investigación,El Archivo - Periodismo de investigación,≤100
107572748538515,,These ads ran without a disclaimer,≤100
366283017342581,Ana Miño,Ana Faustino Miño,≤100
2243331109041866,Gustavo H Arrieta,Gustavo H Arrieta,≤100
101675529133415,Live In Miami Real Estate Team,These ads ran without a disclaimer,≤100
106046228171218,lic.lucilacomito_fertilidad,These ads ran without a disclaimer,≤100
821257038266581,Rita Núñez,Rita Vanesa Nuñez,≤100
372330399898184,Mario Lara,Mario Ernesto Lara,≤100
498407047269224,Miguel Arias,Miguel Mateo Arias,≤100
367680140022787,Federico Zárate,Federico Omar Jusue Zarate,≤100
1613324342277421,Calificadas,Calificadas S.R.L,≤100
1951634058482639,Somos Villa Rosa,Informate Pilar,≤100
1405120706440456,Conclusión,Diario Conclusión,≤100
102289782502796,Prensa Digital,Prensa Digital,≤100
105874104279244,Alta en el Cielo,Comunicarg,≤100
1651324754987038,InfoAires,Comunicarg,≤100
111491151231777,Maxi Bagilet,Maximiliano Bagilet,≤100
499141756879767,Federico Achával,De Tu Lado Siempre,≤100
2251397431784810,InfoArgentina,Comunicarg,≤100
259594367419772,Cámara Argentina de Seguridad,These ads ran without a disclaimer,≤100
101124492234921,Rodrigo Galván,Rodrigo Alberto Galvan Fernandez,≤100
236432060446357,El Pensador.io,These ads ran without a disclaimer,≤100
136732420109228,Augusto Zuccarelli,Augusto Gabriel Zuccarelli,≤100
622147001149782,ATE Provincia de Santa Fe,Asociación Trabajadores del Estado - Santa Fe,≤100
477463972361734,Rafa Moyano,Eduardo Dario Pereyra,≤100
100716582933274,,Contexto Sur,≤100
100272671672857,Carlos Cisneros,Carlos Cisneros,≤100
103752519287070,euromaidanpress.espanol,These ads ran without a disclaimer,≤100
1996821287271445,Marcelo Arancibia,Marcelo Arancibia,≤100
1192374014146549,María Emilia Abdelnabe,Maria Emilia Abdelnabe,≤100
162950707853572,Hola Manuel Alberti,Informate Pilar,≤100
103429818226435,Meta,These ads ran without a disclaimer,≤100
109796377231366,Piscis Noticias,Flyn Multimedios,≤100
730045050536813,Despierta y Vive tus sueños,These ads ran without a disclaimer,≤100
492916237453720,Cristian Cammisi,Cristian Ricardo Cammisi,≤100
307661541236,Grupo La Provincia,GLP,≤100
137107953065412,Edición Séptima,Noticias de mi barrio,≤100
289594974509402,Senado BA,Senado BA,≤100
1643745862377667,Del Viso me importa,Pilar quiere saber,≤100
108146311912164,Laburen Ladris,www.laburenladris.com,≤100
155326881225340,Cristian Ritondo,Hablen de a uno,≤100
277293865658900,Jorge Llonch,These ads ran without a disclaimer,≤100
105716442346264,Conurnarnia,Conurnarnia,≤100
102294322808022,Agenda Política,Agenda Politica,≤100
227513130941976,Ignacio Torres,Pro Chubut,≤100
105933872199149,Mística,Mística,≤100
101302041450958,Secretaría Energía y Minería La Pampa,Secretaría de Energía y Minería de La Pampa,≤100
532973710863209,Evolución Plottier,Evolución,≤100
222984804735541,Begoña de Cevallos,These ads ran without a disclaimer,≤100
104192479163508,estudio_africa,These ads ran without a disclaimer,≤100
305313416178355,María Eugenia Donoso- PLUS SIZE Model & Entrepreneur,These ads ran without a disclaimer,≤100
502975673136093,INKOMPASS,These ads ran without a disclaimer,≤100
107088664795750,MemoRights - Cultural Memory and LGBTQ Activism,These ads ran without a disclaimer,≤100
343478338971,Endeavor Chile,These ads ran without a disclaimer,≤100
390356587683009,Dinorah Delgado,These ads ran without a disclaimer,≤100
108369301325470,contigobienestar,These ads ran without a disclaimer,≤100
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100
102632438543194,Rivers Are Life,These ads ran without a disclaimer,≤100
2083784155251959,Coach_Laura Bustamante,These ads ran without a disclaimer,≤100
102113055573820,adrianadocarmofigueiredo,These ads ran without a disclaimer,≤100
199646057279708,Psicologiadecafe,These ads ran without a disclaimer,≤100
106924857780633,Be Bloomers,These ads ran without a disclaimer,≤100
1702138929926817,Mongabay Latam,These ads ran without a disclaimer,≤100
100916165321859,Mystic Strangers,These ads ran without a disclaimer,≤100
101688269535470,lajuanacatalina_,These ads ran without a disclaimer,≤100
698974256785676,Bayer Cono Sur,These ads ran without a disclaimer,≤100
1082964091802622,La vida de Nos,These ads ran without a disclaimer,≤100
193260427505090,Mack Trucks Latinoamérica,These ads ran without a disclaimer,≤100
116159958496785,Global Street Art,These ads ran without a disclaimer,≤100
366135380085134,El Viejo Topo,These ads ran without a disclaimer,≤100
285530825204,Klitschko,These ads ran without a disclaimer,≤100
