Page ID,Page name,Disclaimer,Amount spent (USD)
254138648026636,সফল বাংলাদেশ,Effective Lead Gen,≤100
116167389784568,আমার নেত্রী আমার অহংকার,Flix Marketing,≤100
225353397503225,Zunaid Ahmed Palak,Zunaid Ahmed Palak,≤100
166064673583399,Bangladesh Awami League,Bangladesh Awami League,≤100
353130515348425,Bangladesh Nationalist Party-BNP,Bangladesh Nationalist Party-BNP,≤100
527402880793569,MAMUN BOOK HOUSE,Md. Salim Prodania,≤100
160258078262326,আলোকিত রাঙ্গামাটি,Collective Marketing US,≤100
106656207964946,ATN Bangla-Chattala Express,Chandon Chandra Pandit,≤100
103414131574909,Press Xpress,PressXpress,≤100
100612562275472,Razzak Fashion - রাজ্জাক ফ্যাশন,Razzak Fashion - রাজ্জাক ফ্যাশন,≤100
116727611307181,রুখে দাও ষড়যন্ত্র,Royalties Ads,≤100
260485101489192,Go Bangladesh,All Marketing Center,≤100
475402742952519,Nagad,Nagad,≤100
100688649442279,আমার সময়,Reality Media US,≤100
103064019198687,পালে হাওয়া,Tek Mark Online,≤100
1930781123914291,আবিজা,All Marketing Center,≤100
111251941065959,বাংলার সমাচার,Think Digital Way,≤100
100291172796105,EurAsia Overseas/RL: 2176,Saleha Begum,≤100
658677457494816,Mohammad Abdus Salam,Mohammad Abdus Salam,≤100
104106602431215,বইমেলা বিডি.কম,Md Rafiqul Islam,≤100
1637850026472872,বঙ্গবন্ধু অনলাইন আর্কাইভ,Flix Marketing,≤100
195123041072338,নাশকতা - Nashokota,All Marketing Center,≤100
113907884923546,Voice of the Displaced People,Reality Media US,≤100
104722705790674,বিদ্রোহী চেতনা,বিদ্রোহী চেতনা,≤100
433659713676324,Daily Bangladesh,Daily Bangladesh,≤100
104379682060158,Bahanno News,Bahanno News,≤100
1763961473907868,সেই রাজাকার এই রাজাকার,Centrals Marketing,≤100
100662781542829,Shaikh Rabiul Alam - শেখ রবিউল আলম,Shaikh Rabiul Alam,≤100
108406738509608,রোহিঙ্গা আপডেট,All Digital Trade,≤100
105805728732919,Rohingya Insights,All Digital Trade,≤100
1046933052361763,SAAMF collection,SAAMF collection,≤100
103211742564173,সোনার বাংলার রূপকার,সোনার বাংলার রূপকার,≤100
1910583609067515,প্রগতির মানিকগঞ্জ-Progotir Manikganj,My Solution Blog,≤100
107579682072496,নাগরিক বার্তা,Httr Ads,≤100
101441019341553,Thank You PM,Thank You PM,≤100
102256572145463,Razniti,Projonmo Publication,≤100
118836341508913,নেত্রী মোদের শেখ হাসিনা,Think Digital Way,≤100
105009155821106,Rhythm Studio - রিদম স্টুডিও,Rhythm Studio,≤100
113533724978247,Hate War Criminals & Their Collaborators,Flrida Marketing,≤100
388975341269133,Tonmoy Ahmed,Tonmoy Ahmed,≤100
110233305051874,Our BNP,Our BNP,≤100
100182849339159,Voice of Ti Tareq,Voice of Ti Tareq,≤100
376099195859305,BEXIMCO Group,BEXIMCO Group,≤100
378866836224660,কেরানীগঞ্জের আলো-Keraniganjer Alo,Marketing Solution,≤100
347135082762359,Salman F Rahman,Salman F Rahman,≤100
336242810327432,সাভারের সূর্যোদয়-Savarer Surjodoy,My Solution Blog,≤100
385200605556790,OLD Collection,Md Rozoan,≤100
2048704288508984,বর্ণিল নবাবগঞ্জ-Bornil Nobabgonj,Auto App Inc,≤100
104125345262849,Design Master 24,Sidratul Montaha,≤100
508518392998811,প্রাণের দোহার-Praner Dohar,Marketing Solution,≤100
222957571664804,StudentHub,These ads ran without a disclaimer,≤100
2178258972197731,Jashorer Alo - যশোরের আলো,Marketing Hub,≤100
110512325268591,কলিমউল্লাহ কথন,A S M Nurul Haque,≤100
100720725345585,boiaro.com,boiaro.com,≤100
102975892028221,ShreyaaSumi,These ads ran without a disclaimer,≤100
116308369063243,Kambria,These ads ran without a disclaimer,≤100
1865638280223884,Rajneeti - রাজনীতি,Rajneeti - রাজনীতি,≤100
154980965129452,Dhaka Television,Dhaka Television,≤100
112918444736861,যদি কিন্তু তবুও,যদি কিন্তু তবুও,≤100
447263991993811,UNICEF South Asia,These ads ran without a disclaimer,≤100
111014922285371,Transparency International,These ads ran without a disclaimer,≤100
115816835104562,Deutsche Bank,These ads ran without a disclaimer,≤100
