Page ID,Page name,Disclaimer,Amount spent (BRL)
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
108742321417244,Gerson Aragão,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
258088921369,TOTVS,TOTVS,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
333720355130,Petrobras,Petrobras,≤100
239977579362882,Blue3,Blue3 Investimentos,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
359871157981726,Decorando a Lei Seca,Decorando a Lei Seca,≤100
1767220630177139,Animal Equality Brasil,Animal Equality Brasil,≤100
105928277775208,FRED Studio Produtora De Jingles,Frede Santos,≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
2323904661180742,All Out Brasil,All Out,≤100
102809325164881,Um Só Planeta,Editora Globo,≤100
844549288949778,IBPAD - Instituto Brasileiro de Pesquisa e Análise de Dados,IBPAD - INSTITUTO BRASILEIRO DE PESQUISA E ANALISE DE DADOS LTDA - ME,≤100
105516832434327,Joana Silva,These ads ran without a disclaimer,≤100
841927982854556,Maurício Nogueira Silvério,These ads ran without a disclaimer,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
132804480113814,PwC Brasil,Pedro Martins,≤100
132804480113814,PwC Brasil,PwC Brasil,≤100
101189854802059,Revista Oeste,These ads ran without a disclaimer,≤100
163893463708223,Marcelo Vitorino,IDP,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
110418455214538,Bernardo K.,Filhos do Trovão,≤100
197587446941661,Valor Econômico,Editora Globo,≤100
106597317663953,Vagner Poerschke,These ads ran without a disclaimer,≤100
101377912820413,Seminário Reboot,Agência Nuvem,≤100
603214206429002,Instituto Camaleão,Projeto Camaleão,≤100
103222252564490,Método de Aprovação,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
105039488975351,Gustavo Paixão,These ads ran without a disclaimer,≤100
103908589084830,direito.felipegranadosp,These ads ran without a disclaimer,≤100
112021296931600,Mônica Lopes,IBPOM,≤100
101999869337167,adriana.sa.gomide,These ads ran without a disclaimer,≤100
128802790469337,Todos Pela Educação,Todos Pela Educação,≤100
622780267781036,Janeiro Branco,LEONARDO ABRAHÃO PIRES REZENDE,≤100
575499842491082,Rafael Corsino,These ads ran without a disclaimer,≤100
166288866733886,Pirelli,Pirelli Comercial,≤100
158779925464,Época NEGÓCIOS,Editora Globo,≤100
456485074374104,Sindipetro SP,SINDICATO DOS TR NAS IN DE EX PE PR RE DE AR DI E TRA ATRAVES DE DU E IM DE PE DE E SI DOS EST DE SP GO E D FEDERAL,≤100
1594613884123934,IDIB,INSTITUTO DE DESENVOLVIMENTO INSTITUCIONAL BRASILEIRO - IDIB,≤100
102138423231691,Revista Semana Online,Revista Semana On,≤100
760723213973971,Mapa Educação,Mapa Educação,≤100
105933125105087,Aqui Pela Saúde Dela,Organon,≤100
665498620499336,"O Novo Legislativo, por Renata Cunha",Instituto Renata Cunha,≤100
150698751651835,Baptista Luz Advogados,Baptista Luz Advogados,≤100
159442177433598,Mostra de Cinema de Tiradentes,Mostra de Cinema de Tiradentes,≤100
103798629251189,g1contralula,These ads ran without a disclaimer,≤100
239624862864871,Relatório Reservado,Hush Comunicação,≤100
113165042099382,Brasil 61,Brasil 61,≤100
359871157981726,Decorando a Lei Seca,These ads ran without a disclaimer,≤100
173044412815511,Marcelo Arar,Marcelo Arar,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
319356418132318,Gestos,Gestos Soropositividade Comunicação e Gênero,≤100
102743087867660,CWBUS Inovação,These ads ran without a disclaimer,≤100
109875064889888,vereadormarcosvinicius,These ads ran without a disclaimer,≤100
102694375881728,Dionatan Terres,These ads ran without a disclaimer,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
465960396913399,Psicóloga Greici Natali Wirth,These ads ran without a disclaimer,≤100
100216406207904,Jovens,These ads ran without a disclaimer,≤100
1000129460136641,Prof. Pontalti,Mateus Benato Pontalti,≤100
1641234622618194,leonardoabrahao.psi,LEONARDO ABRAHÃO PIRES REZENDE,≤100
110513131143840,Cursos Completos na Web,These ads ran without a disclaimer,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,≤100
