Page ID,Page name,Disclaimer,Amount spent (USD)
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,≤100
385473284886474,Hillsdale College,Hillsdale College,≤100
203805062990264,Ben Shapiro,The Daily Wire,≤100
103875099042033,DailyWire+,The Daily Wire,≤100
22067606728,Allen West,The Association of Mature American Citizens Inc,≤100
266288815238,WyGO / Wyoming Gun Owners,Wyoming Gun Owners,≤100
1525472414388476,Better Wyoming,Better Wyoming,≤100
42872222699,Dana Loesch,The Association of Mature American Citizens Inc,≤100
92925746942,Judicial Watch,Judicial Watch,≤100
570092813023833,Matt Walsh,The Daily Wire,≤100
195530355493,Chicks On The Right,The Association of Mature American Citizens Inc,≤100
108547455113940,Our America,Our America,≤100
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,≤100
145917588805718,Dr Jordan B Peterson,The Daily Wire,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",≤100
7341997111,Conservation International,Conservation International,≤100
121268821249550,World Central Kitchen,World Central Kitchen,≤100
40217893542,AIPAC,AIPAC,≤100
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",≤100
1593518174052711,Candace Owens,The Daily Wire,≤100
425771317501061,Michael Knowles,The Daily Wire,≤100
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,≤100
102415355916214,American Heart City,American Heart City,≤100
109179375151983,Med Plan Coverage,Seniors Today USA,≤100
114720264544782,Moving Forward,Seniors Today USA,≤100
103912059097010,One Real American,One Real American,≤100
127225910653607,PragerU,PragerU,≤100
166618413413767,Jay Sekulow,American Center for Law and Justice,≤100
104394262049761,Jeremy's Razors,The Daily Wire,≤100
102960695956522,Amazing Patriots,Amazing Patriots,≤100
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,≤100
103807629149771,Working Forests Initiative,"WORKING FOREST INITIATIVE, INC.",≤100
23875187730,Feeding America,Feeding America,≤100
115379705206001,U.S. Department of Homeland Security Blue Campaign,U.S Department of Homeland Security Blue Campaign,≤100
108641741851973,Magic Valley Energy,Magic Valley Energy LLC,≤100
106368962201094,My Healthcare Options,"ZAN Media, Inc.",≤100
1435071773455316,Daily Wire,The Daily Wire,≤100
100992801635617,Conservative-American.org,Conservative American Strategies,≤100
47710973068,Voices for Cooperative Power,Voices for Cooperative Power,≤100
49651563727,Live Action,Live Action,≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
6514736316,Walden University,Walden University,≤100
106568024842114,Rideshare Assault Support,Select Justice LLC,≤100
11551978516,URGE: Unite for Reproductive & Gender Equity,UNITE FOR REPRODUCTIVE & GENDER EQUITY,≤100
15239367801,The Wilderness Society,"WILDERNESS SOCIETY, THE",≤100
580610428636345,Fight for $15,Fight for $15,≤100
104295601633638,American Cornerstone Institute,American Cornerstone Institute Inc,≤100
7030901126,Campaign for Tobacco-Free Kids,TOBACCO-FREE KIDS ACTION FUND,≤100
376776419037747,Turning Point USA,"Turning Point USA, Inc.",≤100
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,≤100
542968069983885,HappeningNow,HappeningNow America,≤100
8492293163,Environmental Defense Fund,Environmental Defense Fund,≤100
21375324480,The Heritage Foundation,HERITAGE FOUNDATION (THE),≤100
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,≤100
6204742571,Sierra Club,SIERRA CLUB,≤100
542678889114683,The Coca-Cola Company,The Coca-Cola Company,≤100
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",≤100
51405613519,Focus on the Family,Focus on the Family,≤100
428821014132730,Katie Porter,Katie Porter For Congress,≤100
110431415026491,The American Enthusiasm,The American Enthusiasm,≤100
112642477582238,Mericanaf,AAF Nation,≤100
665345483483486,NRA - National Rifle Association of America,NATIONAL RIFLE ASSN OF AMERICA,≤100
110003135240961,Pride of America,Pride of American,≤100
8325302025,Friends of the Earth U.S.,Friends of the Earth,≤100
361960287311696,Better Medicare Alliance,"Better Medicare Alliance, Inc",≤100
83290028957,Care Net,CARE NET,≤100
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,≤100
408250066356,Bill O'Reilly,"Bill Me, Inc.",≤100
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,≤100
925007000949719,ExxonMobil,EXXON MOBIL CORPORATION,≤100
12301006942,Democratic Party,DNC SERVICES CORP./DEM. NAT'L COMMITTEE,≤100
443329669123990,USAFacts,USAFacts Institute,≤100
681626158940626,Mission Roll Call,Americas Warrior Partnership,≤100
174793662656828,Colorado Peak Politics,Peak Politics LLC,≤100
244219456106863,"Cedric ""Jamie"" Rutland M.D.",These ads ran without a disclaimer,≤100
318196171580489,Ron DeSantis,Friends of Ron DeSantis,≤100
518194348194441,RepresentUs,RepresentUs,≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
1398927630359711,State Financial Officers Foundation - SFOF,State Financial Officers Foundation,≤100
100758682697459,Mayday Health,"Mayday Medicines, Inc.",≤100
118372414848063,UN Women USA,UN Women USA,≤100
23790541544,Democrats,DCCC,≤100
309308412520731,Sandy Hook Promise,Sandy Hook Promise,≤100
2053678114723700,President Trump's Patriot Army,I Love My Freedom,≤100
5720973755,Defenders of Wildlife,DEFENDERS OF WILDLIFE,≤100
156496968533805,Explore Beyond,NCTA - The Internet & Television Association,≤100
203197030603239,8 Billion Trees,8 Billion Trees LLC,≤100
105096258530577,Prepared Patriot,These ads ran without a disclaimer,≤100
110442961603215,Yikes Today,Tomer Barazani,≤100
1958912674200535,The Pour Over,Pour Over,≤100
12375354406,USO,United Service Organizations,≤100
240937060405,Center for Science in the Public Interest (CSPI),Center for Science in the Public Interest,≤100
2254455051442790,Flag and Cross,Flag & Cross,≤100
141786816970,Cruise Lines International Association - CLIA,Cruise Lines International Association,≤100
2353537341582545,Proud Patriots,Proud Patriots,≤100
153180831706790,LOR Foundation,The LOR Foundation Inc,≤100
406456986070332,Matt Gaetz,Friends of Matt Gaetz,≤100
134452023239984,Human Coalition,Human Coalition,≤100
8934429638,Planned Parenthood Action,Planned Parenthood Action Fund,≤100
109819009036381,The New York Sun,NEW YORK SUN COMPANY LLC,≤100
50822254585,Mountain States Legal Foundation,Mountain States Legal Foundation,≤100
786167111464006,Woodson Center,The Woodson Center,≤100
96935476345,Democratic Governors Association (DGA),"Democratic Action, democraticgovernors.org, not authorized by any candidate or candidate's committee.",≤100
10524033745,Remote Area Medical - RAM,REMOTE AREA MEDICAL,≤100
1925027940842417,Sara A. Carter,The Association of Mature American Citizens Inc,≤100
101391906600,Live Action News,Live Action,≤100
1701668183423201,Pandia Health,Pandia Health,≤100
19746387261,Humane Society International,Humane Society International,≤100
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,≤100
26898960227,KHOL 89.1 FM,"JACKSON HOLE COMMUNITY RADIO, INCORPORATED",≤100
104977525752112,Freedom of Patriots,Freedom of Patriots,≤100
6240652407,Young America's Foundation,Young America's Foundation Inc,≤100
337038226473839,Trish Regan,"SALEM MEDIA GROUP, INC.",≤100
275947565591,Woods & Woods The Veterans Firm,"Woods & Woods, LLC",≤100
194798557218627,AARP Wyoming,These ads ran without a disclaimer,≤100
6266829799,Sherrod Brown,FRIENDS OF SHERROD BROWN,≤100
102592959026,Ocean Conservancy,"OCEAN CONSERVANCY, INC.",≤100
183484875153093,Kim Monson Show,The Kim Monson Show,≤100
199826043375900,Larry Hogan,An America United,≤100
1562713090633117,Operation Underground Railroad,OPERATION UNDERGROUND RAI,≤100
110869008082357,Take Back Action Fund,Take Back Action Fund,≤100
1145019702185006,Alliance for Safety and Justice,Alliance for Safety and Justice,≤100
11791104453,NRDC,Natural Resources Defense Council,≤100
125769584126996,Yael Eckstein,"INTERNATIONAL FELLOWSHIP OF CHRISTIANS & JEWS, INC.",≤100
7192716362,Amnesty International USA,"AMNESTY INTERNATIONAL OF THE U. S. A., INC.",≤100
12357407443,American Friends Service Committee,AMERICAN FRIENDS SERVICE COMMITTEE,≤100
227764782729,AMERICAN - STRONG!,American Strong LLC,≤100
142432192446984,David Horowitz Freedom Center,David Horowitz Freedom Center,≤100
188627788423714,The Scoop Politics,The Scoop Media Inc.,≤100
114710126648118,Republican Dogs,Republican Dogs,≤100
107168898379486,Speed & Scale,Speed & Scale,≤100
375742685850856,Firearms Policy Coalition,"FIREARMS POLICY COALITION, INC.",≤100
200650357207240,I Love My Freedom,I Love My Freedom,≤100
336861789666063,Liberty Fund,LIBERTY FUND INC,≤100
106913491375624,Israel War Room,Israel War Room,≤100
1338822066131069,Women's March,Women's March,≤100
216311481960,Bill Gates,Bill Gates,≤100
1600352356914768,PushBlack,PushBlack,≤100
160630887998827,Let Them Live,Oliver Harrison  Berning,≤100
101069505589,American Association of Pro Life OB/GYNS,AAPLOG,≤100
70874333603,CatholicVote,catholicvote.org,≤100
7735858972,Humane Society Legislative Fund,Humane Society Legislative Fund,≤100
282728185140429,Rep For Vets,The Rep For Vets,≤100
471928596287830,Brian Mast,Mast for Congress,≤100
2245766435469741,Beersy,Beersy LLC,≤100
103885799225717,Liberty Protector,Liberty Protector,≤100
45393753416,Alliance Defending Freedom,Alliance Defending Freedom,≤100
101984508321127,Climate Realism,HEARTLAND INSTITUTE,≤100
1493059244111204,Golden Goose,These ads ran without a disclaimer,≤100
7145381235,American Jewish World Service - AJWS,"AMERICAN JEWISH WORLD SERVICE, INC.",≤100
100485764982266,Only One,Only One,≤100
1526707030943680,Phoenix Dream Center,City Help Inc of Phoenix dba Phoenix Dream Center,≤100
21090771700,Gun Owners of America,Gun Owners of America,≤100
25852730092,Care2,"Care2.com, Inc",≤100
93228695778,Tea Party Patriots,Tea Party Patriots,≤100
10498053716,Media Research Center,MEDIA RESEARCH CENTER,≤100
30618466815,Pacific Legal Foundation,Pacific Legal Foundation,≤100
18079407397,CPAC,AMERICAN CONSERVATIVE UNION,≤100
107483817554072,WorkMoney,WorkMoney,≤100
267180743723148,National Geographic Society,National Geographic Society,≤100
1428283027462702,Restoration of America,RESTORATION PAC,≤100
100905842810613,Family Benefits & Services,Heartwork Global,≤100
7263476274,Mercy Corps,Mercy Corps,≤100
162678203751209,Gilead Sciences,GILEAD SCIENCES INC,≤100
102745147891580,Trump Coolers,Trump Coolers,≤100
194115677277113,A21,A21 with Facebook Ad Credits,≤100
108268161352786,Stanley M. Herzog Foundation,Herzog Foundation,≤100
57259033959,AARP,AARP,≤100
107698564046392,Lauren Boebert for Congress,LAUREN BOEBERT FOR CONGRESS,≤100
102413723172970,Nick Adams,Nick Adams,≤100
101665134815641,"Adam L. Fleming Law, PC","Adam L. Fleming Law, PC",≤100
162244692732,Brennan Center for Justice at NYU Law,"WILLIAM J. BRENNAN CENTER FOR JUSTICE, INC.",≤100
90022052772,Williams,"WILLIAMS COMPANIES, INC., THE",≤100
395387250536986,Janet Protasiewicz,JANET FOR JUSTICE,≤100
745910525468062,National Center on Sexual Exploitation,National Center on Sexual Exploitation,≤100
159658557547960,Wall Street Journal Opinion,The Wall Street Journal,≤100
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,≤100
290851614930809,Combat AntiSemitism,Combat Hate Foundation,≤100
417522508294454,Job Creators Network,Job Creators Network,≤100
126305280752104,Slavic Gospel Association,SLAVIC GOSPEL ASSOCIATION,≤100
20787991568,Senate Democrats,DSCC,≤100
177166305712256,Destiny Christian Church,These ads ran without a disclaimer,≤100
108266445888054,Patriot Academy,TORCH OF FREEDOM FOUNDATION,≤100
113351505349955,The Christian Broadcasting Network,The Christian Broadcasting Network Inc,≤100
6072343558,Center for American Progress,CENTER FOR AMERICAN PROGRESS,≤100
6333396177,NewsBusters.org,MEDIA RESEARCH CENTER,≤100
1589261434655726,Advocate Alliance Group,Advocate Alliance Group LLC,≤100
1832744013698336,Mahogany Mommies,Mahogany Mommies,≤100
137072070869,Investment Company Institute,INVESTMENT COMPANY INSTITUTE,≤100
60182072999,Lila Rose,Live Action,≤100
100168566232753,IRS Helper,Leads Team LLC,≤100
167586229923327,World Food Program USA,World Food Program USA,≤100
103531607822207,Noticias para Inmigrantes,"Wise Rock Media, PBC",≤100
