Page ID,Page name,Disclaimer,Amount spent (COP)
251292808253299,Canadian College,Canadian College,647837
75884689790,Colectivo de Abogados,Colectivo de Abogados,418805
133787883971402,Oscar Ramírez Vahos,Oscar Ramirez Vahos,108906
101071764864119,Dulce Veneno,Dulce Veneno,103623
499121313802137,Túnel Guillermo Gaviria Echeverri,Túnel Guillermo Gaviria Echeverri,62278
310454127055,Politécnico Grancolombiano,Sergio Fernando Gallo Suarez,51770
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,48884
308580499200723,Alcaldía de Medellín,Alcaldia de Medellìn,32933
838927469815494,Diana Diago,Diana Marcela Diago,22255
643513979193133,Unidos por Beatriz,Neuma,21201
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,17675
1147318942107929,Todos Somos Una,DEBRAIN LLC,16949
103753489693220,Acciona,These ads ran without a disclaimer,15181
108459260282,Universidad La Gran Colombia,Universidad La Gran Colombia,13006
706214723142462,Oscar David Benavides A,Oscar David Benavides Angulo,10444
2149252128634776,Sandra Ramírez,Sandra Ramírez,9840
264386463968386,Nubia Stella Martínez,Centro Democrático - Comunidad Oficial,9750
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,8451
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,8358
765302097170348,Línea Cero,Linea Cero,5910
1757189487920543,Subversite,Subversite,5069
393038757969412,Cero Politiqueros,Guillermo Villa,4207
460297427472944,Corporación  Educativa Politécnico La Salle,Corporación Educativa Politécnico La Salle,3642
1823807254333065,Soy Más País,Soy Mas Pais,2992
738777416145406,The Agam Agenda,These ads ran without a disclaimer,2692
127263917374129,90Segundos - Magazin en la Mira,Haisamar Emileidy Sanchez Cardenas,2160
237316706446146,Alianza Francesa de Pereira,Alianza Francesa de Pereira,2012
1668886976475466,David Gutierrez Mantilla,Jorge Luis,1960
1400280116941194,Fabian Diaz,Fabian Diaz,1834
2072693036133553,Tonal,These ads ran without a disclaimer,1487
466445923412524,Miguel Ángel Barreto,Joshua Escobar Rengifo,1362
2068245743232990,Cesar Augusto Guzman,Cesar Augusto Guzman,1291
446016199240073,SERGIO MENDOZA,Sergio Mendoza,1203
1119413181474050,El Avispero Mov,Movilizatorio,1192
515010172233659,Alvaro Mantilla,Alvaro Mantilla,1087
114778278552099,Octavio Cardona León,Octavio Cardona León,1015
378127682385944,Julián Peinado Ramírez,Julián Peinado,712
108158921672438,Llener Borja,Alvaro Jose Gomez Ramirez,664
106640878493249,Omar Marín Reyes,Omar Marin Reyes,490
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,442
107504087800459,ZimVie Dental,These ads ran without a disclaimer,419
832764363485573,Roberto Rodríguez Z.,Oscar Alexander Garcia Lopez,391
835710939898329,Paulina Aguinaga,Paulina Aguinaga,327
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,304
140451182823675,Edwin Palma Egea,Edwin Palma Egea,280
1529335724037224,Aeropuerto del Café,INTUAL,235
923399918049853,Alcaldía de San Agustín,Luis Fernando Llanos Pabon,234
2203948933156649,Oriana Zambrano Montoya,Oriana Teotiste Zambrano Montoya,135
104225931872147,Canal 6 Fusagasugá,Camilo Andres Nieto Poveda,108
105068200842316,Edilberto Molina,Tuto Gonzalez,≤100
333652197285167,Jorge Ramírez,Jorge Hernan Ramirez Barreto,≤100
138634813014016,"Alvaro Múnera, grupo de amigos del Diputado Animalista","Alvaro Múnera, grupo de amigos del Diputado Animalista",≤100
104542552452795,Shirley Charris,Shirley Charris,≤100
104064959093222,Linda Perdomo,These ads ran without a disclaimer,≤100
106883638833589,El Cambio Posible,These ads ran without a disclaimer,≤100
100481338357144,Comunas de Medellin,Comunas de Medellin,≤100
108609858254209,Diego Sánchez,Diego Fernando Sánchez Buritica,≤100
502665456448329,Federico Barolin,These ads ran without a disclaimer,≤100
111423071846122,Firma Inmobiliaria Aramburo & Asociados,These ads ran without a disclaimer,≤100
31121558686,BBVA Careers,These ads ran without a disclaimer,≤100
1594044310858453,Caring | Church of Jesus Christ,These ads ran without a disclaimer,≤100
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100
987563698019371,Duván Murillo Diputado,Duvan Murillo,≤100
100304338642614,Toro Digital 1972,Joseph Ferney Galvis Gonzalez,≤100
789907401124930,Partido Humanista De Colombia,David Nassar Moor,≤100
