Page ID,Page name,Disclaimer,Amount spent (EUR)
198198820328526,Psoe La Rioja,PSOE La Rioja,≤100
133044800622,Greenpeace España,Greenpeace España,≤100
57845333112,Save the Children España,Save the Children España,≤100
159665490863316,Cepsa,"COMPAÑÍA ESPAÑOLA DE PETRÓLEOS, S.A. (CEPSA)",≤100
132591756789822,Eroski,Laura Lopez Rodriguez,≤100
178362315106,European Parliament,European Parliament,≤100
467925280299505,Médicos Sin Fronteras España,Médicos Sin Fronteras España,≤100
78151799929,Amnistía Internacional España,Amnistía Internacional España,≤100
306840072990831,Socios Cruz Roja,Socios Cruz Roja,≤100
1090745367686140,SotySolar,Sotysolar,≤100
169915749735403,CEAR,CEAR,≤100
57973661707,WWF España,WWF España,≤100
11473659787,Educo,Educo,≤100
20108693880,Oxfam Intermón,Oxfam Intermón,≤100
94118672764,ACNUR Comite español,ACNUR Comite español,≤100
251020021637315,Iberdrola,Iberdrola,≤100
107398917277187,Tu Abrigo Su Vida,Tu Abrigo Su Vida,≤100
116136108464509,CaixaBank,CaixaBank,≤100
1440878759561839,WeMove Europe,WeMove Europe,≤100
815597255122198,Osoigo,Osoigo,≤100
119316301478161,Institute for Research in Biomedicine (IRB Barcelona),IRB Barcelona,≤100
111892984250,Fundación World Vision España,Fundación World Vision International,≤100
366619768708,Plan International España,Plan International España,≤100
256196396278,UNICEF España,UNICEF Comité Español,≤100
106707916656,UPN - Unión del Pueblo Navarro,UPN,≤100
213086312044776,Aldeas Infantiles SOS de España,Aldeas Infantiles SOS de España,≤100
101812872336696,Alivia,Fundación Alivia España,≤100
100383085133476,Chiesi Global Rare Diseases,These ads ran without a disclaimer,≤100
276999106249,Asociación Española Contra el Cáncer,Asociación Española Contra el Cáncer,≤100
228545230545402,Manos Unidas,Manos Unidas,≤100
438805149591701,Aldi Supermercados,ALDI Central de Compras,≤100
47896270298,Iberostar Beachfront Resorts,Iberostar Hotels & Resorts,≤100
45817335745,Entreculturas,Entreculturas,≤100
113760931412,Acción contra el Hambre España,Acción contra el Hambre España,≤100
