Page ID,Page name,Disclaimer,Amount spent (ARS)
1170748123064391,Federico Frigerio,Federico Frigerio,6973
105791202046721,Punto Ushuaia,Punto Ushuaia,3767
103431172529739,El Diario Industrial,El Diario Industrial,2256
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,1720
262773764334966,Juntos por el Cambio - Tierra del Fuego,Federico Frigerio,1015
103012512100076,TDF Conectada,TDF Conectada,1014
184260298257243,Somos Fueguinos,Somos Fueguinos,678
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,537
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,515
100906542624841,Primero Rio Grande,Primero Río Grande,459
544986472243896,Data Diario,Data Diario,252
103107652819753,Elijo Hacer,Elijo Hacer Santa Fe,242
189940771071192,Secretaría de Turismo de San Luis,Secretaría de Turismo de San Luis,225
1383679141758544,Total República,Total República,160
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,106
274499579265964,María Eugenia Schmuck,María Eugenia Schmuck,102
185922194792026,Myriam Bregman,Frente de Izquierda,≤100
452525851510103,Nicolás del Caño,Frente de Izquierda,≤100
111456641922572,Es de Pelados,Es De Pelados,≤100
958750317533178,Manuela Castañeira,Nuevo MAS,≤100
100855346277788,81Dmentes,81Dmentes,≤100
551027964955087,Julio César Martinez,Julio César Martinez,≤100
102810666178100,Coco Bascolo,Reconquista PUEDE,≤100
131381938371647,Corta La Bocha Noticias,Corta La Bocha,≤100
112090455034177,El Portavoz Oficial,El Portavoz,≤100
107631983989726,Argentina Federal,Argentina Federal,≤100
335926266503071,7D,7D,≤100
465558466800210,Maxi Pullaro,Unidos para Cambiar Santa Fe,≤100
108679841853325,Contame Más,Contame Más,≤100
111600998225620,Noticias Zero,Noticias Zero,≤100
110806461830762,El Sol Web,El Sol Web,≤100
605540860101596,Diario Criollo,Diario Criollo,≤100
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,≤100
111669735076988,Hora Cero,Hora Cero Noticias,≤100
113898744658728,El Progreso Web,El Progreso,≤100
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,≤100
1996821287271445,Marcelo Arancibia,Marcelo Arancibia,≤100
103740369249125,El Provinciano,El Provinciano,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
699758330894365,Actualidad Argentina,Actualidad Argentina,≤100
103846469204203,La Ola Noticias,La Ola Noticias,≤100
103021535961289,Cede,Cede,≤100
304176325478,La Política Online,La Política Online,≤100
113395874909201,Punto Noticias,Punto Noticias Web,≤100
101961091604984,Argmediosok,arg medios,≤100
105716442346264,Conurnarnia,Conurnarnia,≤100
104148879072723,Comunidad Participativa,These ads ran without a disclaimer,≤100
1470809306572155,Armando Luis Gay,Armando Luis Gay,≤100
628498977777284,El Continental,Periodico El Continental,≤100
113328424956836,Prensa Libre,Prensa Libre,≤100
106560742263098,Noticias El Portal,Noticias El Portal,≤100
445691695763603,Eber W. Solis,Eber W. Solis,≤100
102187456039094,Enterate Ya,Enterate Ya!,≤100
103832331784993,Ahora San Juan,Ahora San Juan,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
342638383052208,Peronistas con el Rolo,Peronistas con el Rolo,≤100
108261190561002,Laura Sprovieri,Laura Sprovieri,≤100
105070965806033,Académia épica,Académia épica,≤100
252316758144514,Diario Digital Sitio Andino,Diario Digital Sitio Andino,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
297125914554575,Andrea Pupi Rodriguez,Andrea Pupi Rodriguez,≤100
110890318187982,Escucharte Santa Fe,Escucharte Santa Fe,≤100
1488831318060288,Unión Europea en Argentina,Delegación de la Union Europea,≤100
118325592137966,Maria Eugenia Vallota,Maria Eugenia Vallota,≤100
104480845106839,LiBooksAR,These ads ran without a disclaimer,≤100
188537001308935,Anita Martinez,Anita Martinez,≤100
209725932468151,Valeria Arata,Valeria Arata,≤100
103322152538185,La Verdad Noticias,La verdad noticias,≤100
100645365125529,Civilidad,Fundación Civilidad,≤100
104417732484057,El Independiente Noticias,El Independiente,≤100
104733589113258,La Gaceta Nacional,La Gaceta Nacional,≤100
1408542766063285,Carla Carrizo,Carla Carrizo,≤100
105455288953338,Esto es Boca,Esto es Boca,≤100
176980972975177,Irene Gamboa,Frente de Izquierda Unidad,≤100
100861314854729,mariposafitsf,These ads ran without a disclaimer,≤100
109447250584054,Data Gremial,Data Gremial,≤100
154252915376203,Natalia Capparelli,Natalia Capparelli,≤100
102858281496444,Argentinos hoy,Argentinos hoy,≤100
106135035195210,Hacemos Futuro - SL,Hacemos Futuro - SL,≤100
1920343608194338,Fabián Perechodnik,Fabián Perechodnik,≤100
119518424464209,Recuperar Lanús,Recuperar Lanús,≤100
105264931740380,Corta,Corta,≤100
134557130216408,Jorge Jofré,Jorge Jofre,≤100
1570037119938635,Partido Socialista Carcarañá,Partido Socialista Carcarañá,≤100
437781189936346,Alejandra Rodenas,Alejandra Rodenas,≤100
113427843793691,TDF HOY,TDF HOY,≤100
104046341137293,Panorama Pais,Panorama Pais,≤100
110039918575012,Noticias Express,Noticias Express,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
1101837086656045,Podemos Más Ceres,Podemos Más Ceres,≤100
100272671672857,Carlos Cisneros,Carlos Cisneros,≤100
358674568058965,Silvana Teisa,These ads ran without a disclaimer,≤100
219074291500100,Hugo Marcucci,Hugo Marcucci,≤100
263571907867101,Jorge Scala,Jorge Scala,≤100
643407879434147,Ariel Rodaz,Ariel Rodaz,≤100
1436075150023122,PJ Digital,PJ Digital,≤100
1592347714335353,Marina Magnani,Unidad Ciudadana Rosario,≤100
111423200356396,Gustavo Alvarez Concejal,Gustavo Alvarez Concejal,≤100
461419690967422,Ramiro Gambetta,Ramiro Gambetta,≤100
102056511679155,José Voytenco,UATRE,≤100
145806262649419,Fer Miño,Patria de Todos,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
2192388474354768,Martín Cerdá,Martín Cerdá,≤100
111492845540608,Fondo de Cultura Económica Argentina,Fondo de Cultura Económica Argentina,≤100
1405120706440456,Conclusión,Diario Conclusión,≤100
1523917887831617,La Fuerza Del Cambio Merlo San Luis,These ads ran without a disclaimer,≤100
102534516011045,La Gloria Noticias,La Gloria Noticias,≤100
1431478870275226,Marcha del Orgullo,Federación Argentina LGBT+,≤100
397862603671761,Maria de los Angeles Sacnun,Maria de los Angeles Sacnun,≤100
110116998602195,Boletin No-Oficial,Boletín No Oficial,≤100
111064391804839,Argentina Productiva,Argentina Productiva,≤100
101594852755793,El Bonaerense,El Bonaerense,≤100
281900172713875,Marcelo Román 2023,Marcelo Román 2023,≤100
108584168319632,Daniel Cinalli,These ads ran without a disclaimer,≤100
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,≤100
100712111681838,La Rosca,La Rosca,≤100
