Page ID,Page name,Disclaimer,Amount spent (MXN)
285058928236909,Mauricio Vila,Mauricio Vila,10094
107854242206233,4T Yucatán,Redes Sociales,3883
350508488860,Renán Barrera,Renán Barrera,1501
105728245738079,Sigue López #conadánsí,Que Siga López,1372
349362031895959,Julián Zacarías Curi,Julián Zacarías Curi,1284
105922448818613,Mario Peraza,Mario Xavier Peraza Ramírez,952
472006669668182,La 4T en Yucatán,La 4t en Yucatan,807
56713285274,Greenpeace México,Greenpeace México,754
325192067516383,Diego Avila,Diego Avila,740
114502659915477,Diario Morena,Librada Gómez,560
1553350868260589,Victor Hugo Lozano Poveda,Víctor Hugo Lozano Poveda,545
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,425
1861550397441449,Revista32,Revista32,396
100557755099985,Convocatorias 2023,Convocatorias 2023,317
923633637651202,Morena Sí,Morena Sí,311
1937376869899554,Jorge Díaz Loeza,Jorge Díaz Loeza,291
257627017765061,IEPAC Yucatán,Instituto Electoral y de Participación Ciudadana de Yucatán,219
265126850314170,Jesús Carlos Vidal Peniche,Jesus Centeno,191
107982061699172,Tolok Negro,Tolok Negro,163
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,157
110552178493339,TcoNoticias,TCO Noticias,156
109634395756375,Save the Children México,Save the Children México,143
101369119427544,La Cuestión Mx,La Cuestión Mx,134
937181549628425,Rafa Montalvo,Rafael Gerardo Montalvo Mata,125
109697971929647,Paraíso Morenista,paraisomorenista.com,116
101740711752535,RUBRUM,Multipoll S.A. de C.V.,104
110211745174793,Opinion Pública,Opinion Publica,104
100327629549678,Transformando con Claudia,Transformando con Claudia,103
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,≤100
102713462642162,Campeche con la 4T,campecheconla4t.com,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
104726975674582,Fitmacouple,Cardenas Lopez Jose Luis,≤100
109752078573994,Transformando México,Transformando a México,≤100
108323052052660,Noticias Nacionales,Noticias Nacionales,≤100
106149108475337,Litigio de Amparo,Aarón Armenta Cruz,≤100
254852601222832,CEMEX México,CEMEX México,≤100
2271176223117069,Proyecto Sardina,Proyecto Sardina,≤100
146709175702544,Gobierno de Quintana Roo,ELEMENTAL,≤100
428903227172775,AyuntaMÉRIDA,AyuntaMÉRIDA,≤100
105409565326997,El Transformador MX,Julián Reynoso Mazoy,≤100
104344758323489,Grillo de Yucatán,El Grillo de Yucatán,≤100
458859544909547,DICES,DICES,≤100
111016235050841,Revuelta,Revuelta Mx,≤100
106524634981715,Diario Libertad de Yucatán,Revista Libertad de Yucatán,≤100
148709191834718,Alcaldes de México,Alcaldes de México,≤100
110788828491768,Morenxs en Morelos,Morenxs en Morelos,≤100
104252495822239,La Magia de Transformar,LA MAGIA DE TRANSFORMAR S.A DE C.V,≤100
105426922369721,Valentía Morena,Valentía Morena S.a de C.v,≤100
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,≤100
109019495184907,CEP Centro De Estudios Profesionales,Heber Williams Pino Aguilar,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
1394160850905471,Rogerio Castro Vázquez,Rogerio Castro,≤100
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,≤100
235606900176440,Macronews,Macronews,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
196705420663884,Código Magenta,Código Magenta,≤100
102255904996475,Geovanna Campos Vazquez,Julián Reynoso Mazoy,≤100
100732580703775,El tiempo Yucatán,El Tiempo de Yucatán,≤100
1528235827246797,Yucatán al Momento,Yucatán Al Momento,≤100
469750359716602,Centro de Formación en Marketing Político,Centro MKT Político,≤100
2002560629995226,QUE POCA MADRE,QUE POCA MADRE,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
233652128065243,Goberna México,Goberna,≤100
447692052064851,Cnop Yucatán,Javier Alberto Rejón Vivas,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,≤100
707874865918912,ADN Alternativa Democrática Nacional,Canek Ortega Cano,≤100
104402255089316,Vigilante,Dreams Engine S.A de C.V.,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
