Page ID,Page name,Disclaimer,Amount spent (ARS)
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,≤100
104733589113258,La Gaceta Nacional,La Gaceta Nacional,≤100
110806461830762,El Sol Web,El Sol Web,≤100
87545580838,C5N,C5N,≤100
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,≤100
103846469204203,La Ola Noticias,La Ola Noticias,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
699758330894365,Actualidad Argentina,Actualidad Argentina,≤100
59772763998,Mauricio Ibarra,Eduardo Mauricio Ibarra,≤100
103553635446983,Plan B Misiones,Martin Boerr,≤100
102670562720030,Asociación de Periodistas,Cele Roig,≤100
105716442346264,Conurnarnia,Conurnarnia,≤100
102531515432792,Espacio Audiovisual Nacional,DAC - Directores Argentinos Cinbematográficos,≤100
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,≤100
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,≤100
304176325478,La Política Online,La Política Online,≤100
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,≤100
1567154286880194,Marcelo Albaca,Marcelo Albaca,≤100
131381938371647,Corta La Bocha Noticias,Corta La Bocha,≤100
111600998225620,Noticias Zero,Noticias Zero,≤100
133937418577537,Utopia Urbana,Utopía Urbana,≤100
219074291500100,Hugo Marcucci,Hugo Mar,≤100
1395474550528787,Opinorte,Opinorte,≤100
428179387610545,Agenda Malvinas,Marco Federico Correa,≤100
2296112127071539,Feedback encuestas,Feedback Encuestas Online,≤100
107631983989726,Argentina Federal,Argentina Federal,≤100
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,≤100
