Page ID,Page name,Disclaimer,Amount spent (PYG)
1743207422388410,Paraguay Vota,Pablo Benítez,7339
325540631525675,En La Tecla,En la Tecla,2241
102266292553995,Sucia Política,Diego Ricardo Ramírez,1709
625431804238219,Elecciones,Elecciones,1301
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,307
517426394969535,Ricardo Canese,Ricardo Canese,257
111912341409356,Centinela del Norte,Centinela del Norte,182
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,≤100
241512319274531,Sixto Pereira,Sixto Pereira,≤100
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,≤100
107892591960886,Lorena Barrios Concejal Departamental,Lorena Barrios,≤100
518726648648192,Carlos Arrechea,Carlos Arrechea,≤100
106438588789107,Luis Palacios Intendente,Viviano Baez Gonzalez,≤100
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,≤100
1151984808290856,Hugo Portillo,Hugo Portillo,≤100
107706177740738,Periodismo 29,Periodismo 29,≤100
181461032397199,Billy Vaesken,Billy Vaesken,≤100
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,≤100
101359268928132,Dr Juan Benitez,Juan Ramon Benitez Rios,≤100
1365651890238610,Soberanía Paraguay,Prensa_Py,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
1753251591598763,Dani Mujica,Celso Kevin Ramon Sánchez Florentin,≤100
108982768685910,Cynthia Rios Candidata,Wilson Armoa,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
105902187763083,Edgar A. Colmán - Ministro de la Juventud,Edgar Abdón Colmán Miranda,≤100
106008797475136,Nicolás Verón,Gilberto Nicolas Veron Benitez,≤100
1094373423935985,German Solinger,Grissel Zárate Sotelo,≤100
1468570519872644,Santiago Peña,PRANA SA,≤100
