Page ID,Page name,Disclaimer,Amount spent (MXN)
611053902572622,Focus Mx,Focus Mx,789
100430528133355,Información México,Información México,673
103959544551197,Dermoter - Capacitación en Medicina Estética y Antiedad,Manuel Enrique Bernal Illarza,644
107909115169446,Perspectiva San Luis,Perspectiva San Luis,636
101649522475058,Eco San Luis,Eco San Luis,411
264773293005,Marko Cortés,Marko Cortés,358
116433311381559,Crónicas de a Pie,Cronicas de a Pie,318
186073704903313,México elige,México Elige,270
923633637651202,Morena Sí,Morena Sí,254
108819392526809,Partido Acción Nacional,Partido Acción Nacional,193
129116715379616,La Lotería Del Pueblo,Hugo Junco Olvera,183
469246976533189,Santiago Creel,SantiagoCreelM,180
108950188713101,Memes Derechos Laborales,SUB Inteligencia de marca S de RL de CV,154
56713285274,Greenpeace México,Greenpeace México,147
760338230775180,San Luis Ya Es Verde,San Luis Ya Es Verde,139
285058928236909,Mauricio Vila,Mauricio Vila,132
109634395756375,Save the Children México,Save the Children México,130
110731518636712,Por el Cambio,porelcambiomx.com,129
179387312078698,Partido Verde Ecologista México,Partido Verde Ecologista de México,127
112330747888217,Regidora Maria Fe García,Maria Fe Airam Garcia Martinez,126
118089944564637,El México que Informa,El México que Informa,113
110542661973351,Jaque Mate al Crimen Organizado,Jaque Mate al Crimen Organizado,109
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,≤100
115475744802204,Oleada 4T,Oleada 4t,≤100
140242770250742,La Cuarta Transformación,La Cuarta Transformacion,≤100
100295832888456,Con Claudia Si,conclaudiasi.net,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
104999965465912,Extramuros,Organización Editorial Extramuros San Luis Potosí,≤100
117190961365330,,Delfifanart,≤100
103613491830014,Estela Arriaga,Estela Arriaga,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
2251931065120585,Edmundo Torrescano Medina,Edmundo Azael Torrescano Medina,≤100
1520610478183053,Badabun,Vanessa Rivera,≤100
114158248252278,Convocatorias 2023,Convocatorias 2023,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
2059420467624770,El Tecolote Diario,El Tecolote Diario,≤100
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,≤100
373662519336067,Ruben Guajardo Barrera,Rubén Guajardo Barrera,≤100
106926388587850,elcuartopoder.mx,elcuartopoder.mx,≤100
101740711752535,RUBRUM,Multipoll S.A. de C.V.,≤100
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
172262836190214,Julen Rementeria del Puerto,Julen Rementeria del Puerto,≤100
123382667413696,,Mario Garza,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
195815320573612,elmomento.mx,elmomento.mx,≤100
254852601222832,Cemex México,CEMEX México,≤100
111024680681758,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,≤100
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,≤100
1772086512892206,Revolución Democrática 2.0,Diana Laura Colin Lopez,≤100
107925032255657,Cadena Transformación,Cadena Transformacion,≤100
103802738303353,René Oyarvide Ibarra,Rene Oyarvide Ibarra,≤100
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,≤100
361036630742937,La Política Online MX,La Política Online MX,≤100
458859544909547,DICES,DICES,≤100
102292168590496,Centro de Innovación y Actualización Profesional,Christian Jazmin Arechiga Lopez,≤100
150565728301011,Zona Cero - San Luis Potosí,Zona Cero - San Luis Potosí,≤100
445454469207355,Soy Tamaulipas,Soy Tamaulipas,≤100
101701991930418,UNIDEV,UNIDEV,≤100
319381735430226,Prepa México Ciudad Valles,Alberto Mendez Martinez,≤100
665503193619321,CTM Nuevo León,CTM Nuevo León,≤100
102211379502005,Gigante Informativo,Gigante Informativo,≤100
309520537353,Fondo Semillas,Fondo Semillas,≤100
116202091453874,Ventas Directas 2023,Andrea Acosta Romero,≤100
1772086512892206,Revolución Democrática 2.0,Canek Ortega Cano,≤100
133478060111915,Cemex Impacto Social,CEMEX México,≤100
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,≤100
102733419446167,,Información al Momento,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
1906429816285166,Género y Política PRD Tv web,Canek Ortega Cano,≤100
104362375825981,Los Industriales,Los Industriales,≤100
503029186533760,Osoigo México,Osoigo México,≤100
100242005506001,Medestetic México,Medestetic México,≤100
111034321812074,Regios en México,Regios en México,≤100
102863700463398,Pepe Couttolenc,Partido Verde EDOMEX,≤100
106865972279596,Por amor a México,Por Amor A Mexico,≤100
115592847024547,Iraís Reyes,Iraís Reyes,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
351194631568626,Secretaría de Economía Sinaloa,Secretaría de Economía Sinaloa,≤100
112901823690886,Toño López Ruiz,Jose Antonio Lopez Ruiz,≤100
245495562137150,Mitofsky,Roy Campos,≤100
584159151722389,Pavel López Gómez,Pavel López Gómez,≤100
100343222861450,La Razón NL,La Razón NL,≤100
105848177845789,All Out en español,All Out,≤100
102107279495045,Las netas,LASNETAS.ORG,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
109896661873670,Bienestar México,Bienestar México,≤100
176047519101203,Códice Informativo,Códice Informativo,≤100
105278152331161,Becas y Convocatorias,Becas y Convocatorias,≤100
257333027729841,Julieta Ramírez,Julieta Ramirez,≤100
101121142827861,Periodistas Anónimos,Periodistas Anónimos,≤100
114024430364416,YoXmx,Yoxmex,≤100
194020227388552,PT Coahuila,Partido del Trabajo Coahuila,≤100
100965016196133,Capital Regia,Capital Regia,≤100
192366194179807,León Municipio,León Municipio,≤100
151599265622637,Bertha Caraveo,Bertha Caraveo,≤100
126053684120856,Gobierno del Estado de Oaxaca,Gobierno del Estado de Oaxaca,≤100
1117222281664997,Gobierno Municipal de Chihuahua,Gobierno Municipal de Chihuahua,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
637202699799385,Diputado González Romo,Ernesto González Romo,≤100
104546498723247,Mauricio Cantú,Mauricio Cantú,≤100
111980298454643,Miguel Ángel Sánchez Rivera,Miguel Ángel Sánchez Rivera,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
148709191834718,Alcaldes de México,Alcaldes de México,≤100
235606900176440,Macronews,Macronews,≤100
103182117712984,Alternativas Por México,Alternativas Por México,≤100
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",≤100
251441461671918,Igualdad Animal México,Respeto e Igualdad Animal A.C.,≤100
101352368609982,Arturo Nevárez,Daniel Alejandro Serrano Hernández,≤100
111094778258609,Chema Martínez,Chema Martínez,≤100
2818718441534332,Es de política mexicana,Es de Política Mexicana,≤100
658580710854883,Nueve Arte Urbano,Eduardo Sánchez Becerra,≤100
109728374729315,24 horas Yucatán,24 Horas Yucatán,≤100
102931335827610,Fans de Jorge Romero - Georgemanía,Georgemanía,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Conciencia Nacional por la Libertad Religiosa,≤100
