Page ID,Page name,Disclaimer,Amount spent (MXN)
121149504213025,Informe Salud Morelos,Informe Salud Morelos,3682
109538585077104,Red Ciudadana Transformando Morelos,Red Ciudadana Transformando Morelos,3382
107657435584767,Honestidad y Esperanza para Morelos,Honestidad y Esperanza para Morelos,1656
261548570655865,Juan Angel Flores Bustamante,Juan Ángel Flores Bustamante,1062
101252239569220,Transformando Morelos,Transformando Morelos,746
842599102419449,Gobierno del Estado de Campeche,Gobierno del Estado de Campeche,596
652909794741436,Tania Valentina Rodriguez,Tania Valentina Rodriguez,517
108095000985828,Profra. Brenda Guerra Valaguez,Profra. Brenda Guerra Valaguez,346
108128157347207,Pollsmx,Diego Sotelo,340
1871867919762004,En Morelos Es Margarita,En Morelos Es Margarita,334
1861550397441449,Revista32,Revista32,300
2170836576562672,Territorial,Sistema Territorial,251
283653271758441,24 Morelos,24 CDMX,232
101179015404551,Andrea Gordillo,Andrea Gordillo,227
156639921819,Gii360,Gii360,222
56713285274,Greenpeace México,Greenpeace México,183
104800055232221,Electoralia,electoralia,142
874505882600808,Paola Cruz,DEPROID SAS de CV,135
104868202533100,Café y Noticias Mx,cafeynoticiasmx.com,129
106763384981876,La Prensa Mx,Maria Elena Reyes Garcia,129
103852349111297,Infórmate y +,Infórmate y +,126
1175666559224858,Morelos TV,Morelos TV,113
101531328193976,Gachuz Diputado Federal,Jose Guadalupe Ambrocio Gachuz,111
108545658548440,Frente Informativo,Frente Informativo S.A. de C.V.,108
101506985193828,"Perfil, Revista Social Política",Juan Manuel Gonzalez Molina,≤100
620611228034083,Rabindranath Salazar Solorio,Rabindranath Salazar Solorio,≤100
312685741710,H. Ayuntamiento de Puebla,Ayuntamiento de Puebla,≤100
109004905332009,El corazón de la transformación,El corazón de la transformación,≤100
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,≤100
254852601222832,CEMEX México,CEMEX México,≤100
105728245738079,Andan Agusto,Que Siga López,≤100
107213894717040,Volumen.com.mx,Volumen Entretenimiento S. A. de C. V.,≤100
303653106669660,El Informe Diario,El Informe Diario Noticias,≤100
101582248638792,El Vocero,El Vocero,≤100
606780089503458,Nodo 360,Nodo 360,≤100
110848624507062,La Pura Verdad De Morelos,La Pura Verdad De Morelos,≤100
109573938764758,Con Claudia hasta el Final,Ana Maria Torres Rivera,≤100
109634395756375,Save the Children México,Save the Children México,≤100
233462580874475,Gaceta News México,Gaceta News México,≤100
458859544909547,DICES,DICES,≤100
1753289634935846,Eventos  México,Eventos  México,≤100
834908749889110,Interdiario De Cuautla,Luis Pablo Carrillo Gallardo,≤100
133478060111915,CEMEX Impacto Social,CEMEX México,≤100
814262205633579,Poder ciudadano MX,Poder ciudadano MX,≤100
106528952132176,RS24,RS24 En Unidad por Morelos A.C.,≤100
100261926280943,Camino al 2024,Camino al 2024,≤100
234134579963795,Víctor Torres López,Víctor López,≤100
112418093457017,Tendencia MX,Tendencia MX,≤100
112877297846533,El Pulso.com.mx,"El Pulso de la Información, S.A. de C.V.",≤100
1545555582174942,TResearch,TResearch,≤100
174058432636166,El Deforma,El Deforma,≤100
115891260325125,LAV Agencia Mexicana de Comunicación ERN,Raul Aguilar,≤100
113990284949467,Avance y Progreso,avanceyprogreso.com,≤100
102393536157012,La patria con la 4T,Lidia Lopez Rodriguez,≤100
110073740357039,Mario Arellano,Mario Arellano Bustos,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
233652128065243,Goberna México,Goberna Consultoría Política,≤100
105121875731197,Consumidor Informado Mx,Consumidor Informado Mx,≤100
164602116035,Cuautla Hoy,Cuautla Hoy,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
103188645496211,Progresando En Mexico,Yo Trabajo Bien,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
100539512991362,Yo con Ella,Jessica Hernandez Martinez,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
100354382552134,Edith Hernández Sillas,Brecha Comunicación,≤100
112835865095974,¿Cómo vamos MX?,Como vamos,≤100
100615629548784,Blanca Lamas,Brecha Comunicación,≤100
102491086147029,La 4T avanza,Maria Virginia Escalona Castro,≤100
108251181690069,La Cara de la Noticia,La Cara de la Noticia,≤100
116301054744029,Claudia Aldrete,Brecha Comunicación,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
105909711629537,El Popular,Josefina Garcia Saldaña,≤100
100242005506001,Medestetic México,Medestetic México,≤100
421877377878288,Municipio de Querétaro,Municipio de Querétaro,≤100
1001193589922076,El Clarín De Morelos,grupo clarin,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
526517584485095,Desde la Redacción Multimedios,Victor Joaquin Osorio Legorreta,≤100
105925314120759,Mario Bracamonte,Julián Reynoso Mazoy,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
101701991930418,UNIDEV,UNIDEV,≤100
105533795460071,Norte Monrealista,Norte Monrealista,≤100
100557755099985,Convocatorias 2023,Convocatorias 2023,≤100
1518145195110134,Daniel Gutiérrez Gutiérrez,Daniel Gutiérrez Gutiérrez,≤100
114024430364416,YoXmx,Yoxmex,≤100
637202699799385,Diputado González Romo,Ernesto González Romo,≤100
540795076057624,Enfoco.mx,Enfoco.mx,≤100
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,≤100
235606900176440,Macronews,Macronews,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
196705420663884,Código Magenta,Código Magenta,≤100
756397431107703,Omar Ortega Álvarez,Omar Ortega Álvarez,≤100
115759524751786,Mujeres Con Claudia,Mariana Granados,≤100
409800789114458,Antonio Pelón Cervera,Macronews,≤100
108909800773255,Periódico Insurgente MX,INSURGENTES EN COMUNICACIÓN GLOBAL S.A.S. DE C.V.,≤100
102931335827610,Fans de Jorge Romero - Georgemanía,Georgemanía,≤100
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,≤100
108341180995447,4T México,Diana Melissa Leyva Rochin,≤100
632337564066144,SIHUA Consultoría Académica,SIHUÁ Consultoría Académica,≤100
2818718441534332,Es de política mexicana,Es de Política Mexicana,≤100
109130204053554,Alas para el Cambio,Alas para el Cambio,≤100
247775885648262,Víctor Lagunas Peñaloza,Victor Lagunas Peñaloza,≤100
108285588456412,Instituto Dasein Meraki,Silvia Jazmin Zarate Chong,≤100
171494803269262,Noticias México,euthenics,≤100
2307195646200863,Sin discriminación,Sin discriminación,≤100
245495562137150,Mitofsky,Roy Campos,≤100
442196819189449,Noventa Grados,Noventa Grados,≤100
915220875259528,Telokwento,TELOKWENTO,≤100
1522195418029530,Político MX,Político MX,≤100
1614164462211249,Ecatepec Suena,Ecatepec Suena,≤100
707874865918912,ADN Alternativa Democrática Nacional,Canek Ortega Cano,≤100
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,≤100
257333027729841,Julieta Ramírez,Julieta Ramirez,≤100
107732841148576,Esteban Abraham Macari,Esteban Abraham Macari,≤100
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100
463358453871269,JuanMa Munguía,JuanMa Munguía,≤100
458786477821554,Salvador Villalobos,Consejo de la Comuniación,≤100
2163787800305828,Abelinos,Abelinos,≤100
106307612088667,Preparatoria en Línea SEP,UNIDEV Universidad SC,≤100
477874639002114,Joaquín López-Dóriga,PLATAFORMA DIGITAL JOAQUIN LOPEZ DORIGA. S. DE R.L. DE C.V,≤100
123706374310822,Lo de Hoy México,LCC Mkt,≤100
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,≤100
100571382404513,El Huerto,These ads ran without a disclaimer,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
1845950578802614,La hora de guerrero - Noticias,Angelica Banchez Robles,≤100
283480958685751,Obdulio Ávila M,Obdulio Ávila M,≤100
203204102812,Fundación Friedrich Naumann para la Libertad México,Alexandra Patricia Arevalo Muñoz,≤100
113330078338341,Marcelistas MX,Gustavo Israel Lara Espino,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
695261801312971,Revista Encuentro en Acción,Revista Encuentro en Acción,≤100
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragan Velez,≤100
112252053650029,Preparatoria SEP en Línea,UNIDEV Universidad SC,≤100
769749179713623,Julián López Galeana,Deyanira Uribe Cuevas,≤100
107738917712607,ALA,Alexa Trujillo,≤100
2340595106035117,Ismael Brito Mazariegos,Ismael Brito Mazariegos,≤100
300012556733023,Católicas México,Mario Bernal Gomez Llanos,≤100
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,≤100
399067093477439,Heraldos del Evangelio,These ads ran without a disclaimer,≤100
944823365909303,Medio Serio,Nuria Valenzuela Márquez,≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
101480295171643,Miguel Pérez Pompa,Jose Miguel Pérez Pompa,≤100
239400469424248,Hazte sentir,Hazte Sentir,≤100
148803438464663,MNoticias,MNoticias,≤100
437616359600178,Fernando Garza Martinez,Alfonso Adrian Garcia Sevilla,≤100
101259548948419,BenditaRed,BenditaRed,≤100
320349101760473,Inboplast A.C.,Inboplast A.C.,≤100
1768914636668990,Andrés Atayde,Andrés Atayde Rubiolo,≤100
107924793226971,Última trinchera,Roberto Enrique Galindo Dominguez,≤100
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,≤100
108596547197244,Omar Cervantes Rivera,Omar Cervantes,≤100
407868429421487,Juan Manuel Hernández Niebla,Juan Manuel Hernández Niebla,≤100
104654145285377,José Miguel de la Cruz Lima,Jose Miguel De La Cruz Lima,≤100
112062751813437,Bachillerato en línea,Unidev Universidad SC,≤100
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,≤100
100784341558410,Vecino Radio & Tv,Vecino Radio & Tv,≤100
678714638975538,Sergio Guzmán Ricárdez,Sergio Guzmán Ricárdez,≤100
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",≤100
101632762794855,Ciudadanos Seguros,Ciudadanos Seguros,≤100
105439315021707,Melissa Vargas,Melissa Estefania Vargas Camacho,≤100
684753748621988,Unidos Yucatán,Alberto Curiel,≤100
172262836190214,Julen Rementeria del Puerto,Julen Rementeria del Puerto,≤100
101233511289765,Coco Martínez Velázquez,Coco Martínez Velázquez,≤100
244524445753966,Armando Contreras Castillo,Armando Contreras Castillo,≤100
109575971718478,Hitzel Bernal,Hitzel Bernal,≤100
167853737205938,Arturo Hernández Tapia Diputado Federal,Arturo Roberto Hernández Tapia,≤100
109474928114443,Actívate,José Ángel Soubervielle,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100
285058928236909,Mauricio Vila,Mauricio Vila,≤100
1614410865470755,Columnas de México,Columnas de México,≤100
2330030160374237,Balance 24,Balance 24,≤100
938768836145406,Consejo Nuevo León,Consejo Nuevo León,≤100
651415091544662,Cancún Channel,David Jonathan Estrada Castillo,≤100
592495347619799,Mi familia es primero,Yoxmex,≤100
107635172121696,Bxido Xishe Jara Bolaños,Bxido Xishe Jara Bolaños,≤100
1449100795319360,Santiago Gonzalez Consultoria y Construcción,These ads ran without a disclaimer,≤100
164856266971710,Es lo Cotidiano,Es lo Cotidiano,≤100
105994271598746,Esaú Hernández,Esaú Hernández Hernández,≤100
100292189692498,Prepa virtual SEP Mexico,Unidev Universidad SC,≤100
473280473089704,Aurelia Leal López,Juan Francisco Cazarez Buelna,≤100
103395775997425,Prepa en Linea desde casa SEP,UNIDEV Universidad SC,≤100
232336684381335,RED periodismo veraz y objetivo,Ana Cristina Hernández Gallo,≤100
101204342089098,Diana Karina Barreras,Diana Karina Barreras,≤100
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,≤100
101243359536311,Preparatoria en línea SEP desde casa,UNIDEV Universidad SC,≤100
286051098107613,Fuego Cruzado,Victor Hugo Chavez Luna,≤100
2107911309458502,Diverti Fiesta,These ads ran without a disclaimer,≤100
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,≤100
105406191993014,El Noti de la 4T,Espacio Político,≤100
109927953731014,Espacio Libre México,Espacio Libre México,≤100
101060975683999,Vive Tepeaca,H. Ayuntamiento de Tepeaca,≤100
101295992671758,Libertarismo México,México Libertario,≤100
100984402720642,Preparatoria en linea SEP,UNIDEV Universidad SC,≤100
115896348052800,Preparatoria virtual SEP desde casa,UNIDEV Universidad SC,≤100
102539288557323,Museo de Ciencias Ambientales,Museo de ciencias ambientales,≤100
105824921306256,igualdades,These ads ran without a disclaimer,≤100
111747610668938,Nota Online.,Nota Online.,≤100
110470775150520,Luis Quiroga,Luis Quiroga,≤100
285690871462237,Luz María Beristain Navarrete,Luz María Beristain Navarrete,≤100
104914328253519,Pedro Ortega,Pedro Ortega,≤100
190009668236094,Agencia Informativa GraphosCc Tlx,GraphosCc Tlx,≤100
109610531312367,Preparatoria Desde Casa SEP,UNIDEV Universidad SC,≤100
1750940471890792,SUMA,"Hagámoslo Bien por una Cultura de la Legalidad, A.C.",≤100
100992392634137,Secretaría  de Bienestar y Desarrollo Sustentable de Sinaloa,Cecilia Maria Cota Carrasco,≤100
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,≤100
100979508318448,Diputado Francisco Sánchez Villegas,César Holguín Prado,≤100
225774331107918,Jonathann Estrada,David Jonathan Estrada Castillo,≤100
109728374729315,24 horas Yucatán,24 Horas Yucatán,≤100
432923167438353,Jorge Hernández Aguilera,Julián Reynoso Mazoy,≤100
103533465483263,Centro de Estudios y Capacitación Integral en Nutrición,Alfredo Esquivel Villeda,≤100
108276755314662,Portal Ciudadano de la Cámara de Diputados,Portal Ciudadano de la Cámara de Diputados,≤100
479751765559726,Manuel Hernández Badillo,Manuel Hernández Badillo,≤100
199145003957951,Arturo Martínez Núñez,Arturo Martínez Núñez,≤100
106092085781613,Preparatoria desde casa,Unidev Universidad SC,≤100
1635547433336430,En Vivo Durango,Hector Andres Soto Hernandez,≤100
314304785323675,Red Yucatán,Red Yucatán,≤100
101986141560046,El Yuca Cabezon,El Yuca Cabezon,≤100
92465443899,Reporte Índigo,Capital Media,≤100
106034232292980,Preparatoria en línea Mexico,UNIDEV Universidad SC,≤100
112393455126732,Sergio López Rivas,Luis Antonio Sariñana Arreola,≤100
215664318620433,Sustentur,Sustentur,≤100
102784292264814,Preparatoria en linea México bachillerato,UNIDEV Universidad SC,≤100
