Page ID,Page name,Disclaimer,Amount spent (ARS)
429298067264790,Sergio Ziliotto,Partido Justicialista Distrito La Pampa,6703
1688491141369349,Gobierno de la Provincia de La Pampa,Gobierno de la Pampa,5570
660416864150494,Obras La Pampa,Obras La Pampa,4104
1033484550055433,Ministerio de Seguridad,Ministerio de Seguridad de La Pampa,3873
130929705668,Municipalidad de Córdoba,Municipalidad de Córdoba,3138
174970176018,Horacio Rodríguez Larreta,PRO Ciudad de Buenos Aires,2916
105960568377813,Ministerio de Producción La Pampa,Ministerio de Producción de La Pampa,2681
103944978682114,Lado B Noticias,Lado B Noticias,2377
100198331521581,Agencia Provincial de Noticias La Pampa,APN La Pampa,2074
348209942315439,La Pampa 24,La Pampa 24,1576
104549218292037,Urgente Hoy,Urgente Hoy,1526
2003697709923162,Ministerio de Educación de La Pampa,Ministerio de Educación de La Pampa,1060
45165171302,Prensa Obrera,Prensa Obrera,743
947697181983026,Ministerio De Salud La Pampa,Ministerio De Salud La Pampa,679
1724549447807950,Ministerio de Desarrollo Social de La Pampa,Ministerio de Desarrollo Social de La Pampa,649
167878593236712,UNICEF en español,UNICEF con créditos publicitarios de Facebook,537
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,404
20906273675,Greenpeace Argentina,Greenpeace Argentina,267
126410234048229,Fundación Pensar,Fundación Pensar Argentina,252
112021513690305,Diputado Provincial Mauricio Agon,Bianco Nestor Ariel,251
101001089479742,Cipriano Presidente San Lorenzo de Almagro,Cipriano Fernando Pommies,244
583422291843351,Municipalidad General Acha,Agustin Cruz Berhau,231
1488831318060288,Unión Europea en Argentina,Delegación de la Union Europea,219
68793499001,UNICEF,UNICEF with Facebook Ad Credits,207
177426579379200,Bautista Cestac Cufré,Juan Bautista Cestac Cufré,172
102228264602354,Diputada Lorena Clara,Clara Lorena Fabiana,≤100
191946537833,SAN LORENZO EL MAS GRANDE...,Siempre San Lorenzo,≤100
335926266503071,7D,7D,≤100
107631983989726,Argentina Federal,Argentina Federal,≤100
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,≤100
111600998225620,Noticias Zero,Noticias Zero,≤100
699758330894365,Actualidad Argentina,Actualidad Argentina,≤100
141991679847091,Taquion,Taquion,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
1170748123064391,Federico Frigerio,Federico Frigerio,≤100
110806461830762,El Sol Web,El Sol Web,≤100
106716278920168,Noticias Argentinas,Noticias Argentinas Web,≤100
452525851510103,Nicolás del Caño,Frente de Izquierda,≤100
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,≤100
112090455034177,El Portavoz Oficial,El Portavoz,≤100
676582472432220,Julián María López,Julián María López,≤100
439141789570154,Livio Gutierrez,Livio Gutierrez,≤100
304176325478,La Política Online,La Política Online,≤100
253898394637965,Luciana Echevarría,MST,≤100
105716442346264,Conurnarnia,Conurnarnia,≤100
103210325515576,Pablo Mamet,quierotw.ar,≤100
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,≤100
1405120706440456,Conclusión,Diario Conclusión,≤100
100921729540545,Andres Horacio Ibarra,Andres Horacio Ibarra,≤100
139485256213513,radiokermes.com 106.1,Juan Pablo Gavazza,≤100
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,≤100
326355544134540,Luis Naidenoff,Luis Carlos Petcoff Naidenoff,≤100
1075490039263857,Walter Ghione,Walter Ghione,≤100
438942059479338,Izquierda Socialista,Frente de Izquierda Unidad,≤100
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,≤100
134557130216408,Jorge Jofré,Jorge Jofre,≤100
705172499580470,Gustavo Martinez,Gustavo Martinez,≤100
152734418136602,Claudio Lozano,Unidad Popular,≤100
1672892756263757,Juan Carlos Giordano,Izquierda Socialista,≤100
108679841853325,Contame Más,Contame Más,≤100
643850145752196,Herrajesanjose.com.ar - Distribuidor de Cerrajerías,Herrajes San Jose,≤100
1465312150186084,Argentinos por la Educación,Argentinos por la Educación,≤100
107756622140473,El Litoral Web,El Litoral Web,≤100
111064391804839,Argentina Productiva,Argentina Productiva,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
102289782502796,Prensa Digital,Prensa Digital,≤100
106560742263098,Noticias El Portal,Noticias El Portal,≤100
103553635446983,Plan B Misiones,Martin Boerr,≤100
376962089100136,Senadora Nacional Clarita Vega,Gabriela Maite Ros,≤100
1408542766063285,Carla Carrizo,Ana Carla Carrizo,≤100
818807098190442,Pablo Blanco,Graciela Emma Montani,≤100
715609631934295,MuniDigital,MuniDigital,≤100
233734300112003,Juan Monteverde,Ciudad Futura,≤100
102570774863673,LOBBY,LOBBYEscuela,≤100
1558028877808328,Lucía Varisco,Lucia Varisco,≤100
219074291500100,Hugo Marcucci,Hugo Mar,≤100
101961091604984,ARGMedios,arg medios,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
106842410019634,Juanqui Santander,Juan Carlos Santander,≤100
496728270512125,Nuevos Papeles,Nuevos Papeles,≤100
103906831909733,Luciana Cuk,Acción San Juan,≤100
158132310876894,Nicolás Suárez Colman,Nicolas Andrés Suarez Colman,≤100
1144710688890787,Municipio de Tandil ADN,Municipio de Tandil ADN,≤100
657989904846248,Quique Balmaceda,Enrique Gregorio Balmaceda,≤100
886667964679142,Fabián Gramajo,Fabián Gramajo,≤100
271721466769325,Ricardo Merlo,Maie Mondiale,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
428179387610545,Agenda Malvinas,Marco Federico Correa,≤100
193671924033178,El Argentino,El Argentino Diario,≤100
193671924033178,El Argentino,Estudio AMBA SRL,≤100
587196794678992,Agustín Samaniego,Agustin Samaniego,≤100
1660270514221102,CTA de lxs Trabajadorxs Santa Fe,CTA de lxs Trabajadorxs Santa Fe,≤100
106652081829158,andrea.escribano_,Andrea Rita Escribano,≤100
111637981320058,Productivismo - Política Argentina,Sergio Raul Samoilovich,≤100
