Page ID,Page name,Disclaimer,Amount spent (CLP)
103497308735310,Tamara Gaytan Senadora PDG,Tamara Jocelyn Gaytán Chávez,15244
429657563782175,Vlado Mirosevic Verdugo,Vlado Mirosevic Verdugo,14062
102931702202829,Ernesto Plasencia,Ernesto Plasencia Rojas,13936
1366892303449939,Partido Republicano,Partido Republicano,12037
344500636710159,Brunella Vinet,Brunella De Lourdes Vinet Mattasoglio,8932
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,4963
344500636710159,Brunella Vinet,Brunella Vinet,4703
188380652663420,Raúl Castro Letelier,Raúl Ramón Castro Letelier,3960
922533087852291,Luis Malla Diputado,Luis Fabián Malla Valenzuela,3477
111317208052178,Jocelyn Ormeño,Jocelyn Priscilla Ormeño Lee,3309
105560941738247,Movilizando Chilenos,Movilizando Chilenos,2200
463509033710164,Walmart Chile Vivamos Mejor,Walmart Chile,1720
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,1616
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,1539
113153381003177,Natalia Piergentili,Natalia Piergentili,827
860605540813125,BTG Pactual Chile,BTG Pactual Chile,827
103463095024719,Curiocity,Curiocíty,827
104224427947088,Circula el Plástico,Metrix,827
102660885525434,Con mi plata NO,Con mi plata No,827
173983195992422,Partido Por la Democracia - PPD,Partido Por la Democracia,827
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,827
110346156981687,Alimentaciones Internacionales SA,Brecha Digital Consultores,819
110951722267366,World Vision Chile,World Vision Chile,618
295886120554128,Polpaico,Cemento Polpaico SA,463
103030962615298,Chile YAAC,Chile YAAC,450
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,402
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,342
386423238164424,Enel Chile,Enel Chile,294
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,285
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,281
221901754840837,Acciona.Chile,ACCIONA Chile,269
137870152908799,Fundación Para La Confianza,Fundación para la confianza,261
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,224
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,204
122581117414287,,These ads ran without a disclaimer,201
102586276093037,Sergio Bitar,Sergio Bitar,171
