Page ID,Page name,Disclaimer,Amount spent (USD)
19742533018,Kirk Watson,Kirk Watson for Mayor,3283
101078118588459,Ronny Jackson,U.S. House of Representatives,2434
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,2261
200969413280005,Shell,Shell,2114
152759126824,Enbridge,Enbridge Inc.,2113
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",2100
55804331295,Texas Association of Business,TEXAS ASSOCIATION OF BUSINESS,1552
73102498136,Children's Health,Children's Health System of Texas,1505
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,1326
21375324480,The Heritage Foundation,HERITAGE FOUNDATION (THE),1310
144178842284599,Austin Firefighters Association,Austin Firefighters Public Safety Fund,1297
100585302852839,Health LIVE,Health Live Official,1215
110799871814504,Health PLUS,Health Plus Official,1152
101772951980698,Texas Destination Resort Alliance,Las Vegas Sands Corp.,1051
925007000949719,ExxonMobil,EXXON MOBIL CORPORATION,1002
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,954
897994503631860,HealthInsurance.net,ASSURANCE IQ INC,938
104042452981815,AARP Black Community,AARP,887
101898606040307,Health-USA,HealthUSA Org,885
109179375151983,Med Plan Coverage,Seniors Today USA,868
385473284886474,Hillsdale College,Hillsdale College,826
57259033959,AARP,AARP,812
143845192443481,Celia Israel,Celia for Austin,795
673667436317733,Texas Consumer Association,Texas Consumer Association,691
103912059097010,One Real American,One Real American,686
166833599370,USCCA,USCCA,652
106415195550878,Support The Clean Slate,Texas Campaign for the Environment,613
43426724597,Paper Culture,Paper Culture LLC,610
158791100909689,Concerned Veterans for America,Concerned Veterans for America,606
102415355916214,American Heart City,American Heart City,589
18982436812,ACLU,American Civil Liberties Union,576
296295018082,AARP en Español,AARP,559
190400207672014,American Bankers Association,American Bankers Association,551
22067606728,Allen West,The Association of Mature American Citizens Inc,545
92925746942,Judicial Watch,Judicial Watch,534
102431482417812,American Free Enterprise Action,AMFREEACTION COMMITTEE,518
47710973068,Voices for Cooperative Power,Voices for Cooperative Power,495
104224114671958,Energy For Progress,THE AMERICAN PETROLEUM INSTITUTE,484
1747038068858379,Las Madrinas de los Seguros,"Living Secure Insurance Advisors, Inc.",442
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,439
115613890351673,Screaming Freedom Apparel,Screaming Freedom Apparel,430
110431415026491,The American Enthusiasm,The American Enthusiasm,413
166618413413767,Jay Sekulow,American Center for Law and Justice,403
103546351703577,Dallas Express,The Dallas Express,399
226054421515920,Eric Cantu for City Council District 3,Eric Cantu,391
372577693078008,"Saenz-Garcia Law, PLLC","Saenz-Garcia Law, PLLC",384
105568085279057,Zo for Austin,Committee to Elect Zohaib Qadri,383
103945768988283,ObamacarePlans.com,Obamacareplans,382
121626482110,Operation Smile,OPERATION SMILE,371
7030901126,Campaign for Tobacco-Free Kids,TOBACCO-FREE KIDS ACTION FUND,366
28483858161,Texas Scorecard,ScorecardMedia,363
121268821249550,World Central Kitchen,World Central Kitchen,356
13885075114,Action Against Hunger USA,ACTION AGAINST HUNGER - USA,349
103552914774916,Science Moms,"Potential Energy Coalition, Inc. with Facebook ad credits",347
178835922297833,American Clinical Laboratory Association,American Clinical Laboratory Association,347
103546351703577,Dallas Express,Dallas Express Media,345
314499212242,Pfizer,Pfizer Inc.,341
1587641554830791,BenaVest - Individual and Group Insurance Solutions,BENAVEST,335
203197030603239,8 Billion Trees,8 Billion Trees LLC,330
32682889528,U.S. Chamber of Commerce,The U.S. Chamber of Commerce,326
140471979488965,Paul Bettencourt,Friends of Paul Bettencourt,325
101535059388333,Benefit Helpline,Benefit Helpline,322
58029141741,RMI,RMI with Facebook ad credits,313
101023792566235,Texas Funeral Benefits & Services,Heartwork global,308
108774614054683,American Edge Project,American Edge,294
