Page ID,Page name,Disclaimer,Amount spent (USD)
112477522422248,David Collado,David Collado,≤100
108587379178593,miprd,Partido Revolucionario Dominicano,≤100
100441899588408,Partido Renovador Reformista PRR,Paritdo Renovador Reformista,≤100
123397997671209,Listín Diario,Alejandro Jose Madera Rodriguez,≤100
109525171809236,Republica Dominicana Elige - Encuestas Radio,República Dominicana Opina RCC,≤100
339085486274571,Alexis Victoria Yeb,Alexis Victoria Yeb,≤100
106687624223989,Rescate Democratico,Rescate Democratico,≤100
944447549279475,Abel 2024 Sector Externo,abelmartinezsectorexterno@gmail.com,≤100
101688437847211,Imagen Universal TV,Imagen Universal TV,≤100
532600796858736,Jean Luis Rodriguez,Jean Luis Rodriguez Jimenez,≤100
492966110748093,Su Mundo TV,Penelope Canario Herrera,≤100
819425271424097,David Sosa Senador,David Sosa,≤100
774831229290482,Movimiento Abelistas,Movimiento Abelistas,≤100
522872644561389,Con Abel Martínez,Con Abel Martínez,≤100
1531117423771066,Abel 24 RD,Abel 24,≤100
102739112342896,masluis2024,Junior Bernavel Poche Mariñez,≤100
103478302551600,Jesús Vargas Regidor,Jesus Vargas,≤100
123391448284422,Alcaldia Salcedo,Pedro Raul Diloné Brito,≤100
275606287530,CEMEX,These ads ran without a disclaimer,≤100
