Page ID,Page name,Disclaimer,Amount spent (MXN)
752896418104446,IECA Guanajuato,Instituto Estatal de Capacitación,7635
180533315991,Guanajuato Gobierno del Estado,Gobierno del Estado de Guanajuato,3104
317044798793227,Tribunal Estatal Electoral de Guanajuato,Tribunal Estatal Electoral de Guanajuato,3030
505132912869455,Instituto Guanajuatense para las Personas con Discapacidad,Ads Project Media,1220
62769956534,Museo de Arte e Historia de Guanajuato,Museo de Arte e Historia de Guanajuato,1052
163411220385285,PAN Guanajuato,PAN Guanajuato,925
434473639950078,Museo Iconográfico del Quijote,Ads Project Media,685
192366194179807,León Municipio,Hot Marketing,663
208742852603725,Secretaría de la Transparencia y Rendición de Cuentas,Ads Project Media,626
198315533529654,Purísima del Rincón,Purísima del Rincón,589
108737448471399,Altavoz Web,Altavoz Web,536
109752078573994,Transformando México,Transformando a México,516
110402150604275,Así La República,Así la República,514
1333701376650032,Que siga López,Que siga Lopez,494
101696231925216,Olmeca Multimedios Mx,Olmeca Multimedios,414
237286396650510,Enkoll Inteligencia de Mercados,Enkoll,369
103451872329701,Salvemos Miles de Vidas México,Juan Antonio Loredo Velasco,365
108323052052660,Noticias Nacionales,Noticias Nacionales,363
110552178493339,TcoNoticias,TCO Noticias,316
109634395756375,Save the Children México,Save the Children México,250
101834625939212,Gestoría Social Para El Bienestar 1,Luis Felipe Benitez Gomez,248
237316300021978,Erandi Bermúdez,Erandi Bermúdez,245
100557755099985,Cursos y Convocatorias,Convocatorias 2023,216
961310490582166,FeliFer Macías,Felipe Macías,187
111286221769950,El cambio llegó,El cambio llegó,183
245685942538080,VOTA Querétaro,VOTA Querétaro,180
103459741890046,Hades Aguilar,Brisa Marion Fernandez Anguiano,175
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,160
56713285274,Greenpeace México,Greenpeace México,147
254852601222832,CEMEX México,CEMEX México,127
107479518820795,Corazón Guinda,corazonguinda.com,122
1452189031676518,Hyundai México,HYUNDAI MEXICO,118
264773293005,Marko Cortés,Marko Cortés,117
109497591179054,Ojo Cívico,Ojo Cívico,113
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,108
101369119427544,La Cuestión Mx,La Cuestión Mx,102
106794678874700,4TI,4TImpacto,≤100
118211656255427,Margarita Rionda,Margarita Rionda,≤100
200439340288172,Caracol en Movimiento,Caracol en Movimiento,≤100
460436987319985,Diputados Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en la Cámara de Diputados,≤100
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,≤100
1613868898897076,Waldo Fernández González,Waldo Fernández González,≤100
104051184791091,Beneficios en el Gobierno en todo México,Nancy Carmen Ramirez Casas,≤100
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,≤100
148948889141883,NPI Noticias por internet,NPI Noticias por internet,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
146500822190082,Gobierno del Estado De Coahuila,Brecha Comunicación,≤100
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Edith Martinez Orta,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
458859544909547,DICES,DICES,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
156159525201816,La Noticia al Punto,La Noticia al Punto,≤100
105613505562379,Gestoría Social Para El Bienestar Michoacán,Luis Felipe Benitez Gomez,≤100
458070297649993,El Pípila.mx,El Pípila.mx,≤100
179039462918664,Diputado Baltazar Gaona García,Baltazar Gaona Garcia,≤100
979768502162452,Itzel Balderas,Itzel Balderas,≤100
111253844908328,Gestoría Social Para El Bienestar 9,Luis Felipe Benitez Gomez,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,≤100
103290404864989,Beneficios Nacionales de Gobierno,Edith Martinez Orta,≤100
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,≤100
1906429816285166,Género y Política PRD Tv web,Canek Ortega Cano,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
102931335827610,Fans de Jorge Romero - Georgemanía,Georgemanía,≤100
110115115098759,Gestoría Social Para El Bienestar 3,Luis Felipe Benitez Gomez,≤100
583723315168183,El Jaguar,La Agencia de la ONU para los Refugiados (ACNUR) México,≤100
475040405910613,Lenin Perez Rivera,Evaristo Lenin Perez Rivera,≤100
251441461671918,Igualdad Animal México,Respeto e Igualdad Animal A.C.,≤100
114024430364416,YoXmx,Yoxmex,≤100
302448513146235,Jorge Romero Herrera,JORGE ROMERO,≤100
309520537353,Fondo Semillas,Fondo Semillas,≤100
2068772113146471,Guanajuatopedia,Guanajuatopedia,≤100
156562731088277,"Equidad de Género, Ciudadanía, Trabajo y Familia","Equidad de Género, Ciudadanía, Trabajo y Familia",≤100
364602665328,El Colegio de México - Colmex,"El Colegio de México, A.C.",≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,≤100
101701991930418,UNIDEV,UNIDEV,≤100
978024885551039,Vox Populi Gto,Vox Populi Gto,≤100
105624182802445,NMás,Martha Lucia Simone Ramirez,≤100
100378571663638,Jezabel Delgado,Lourdes Jezabel Delgado Flores,≤100
257333027729841,Julieta Ramírez,Julieta Ramirez,≤100
154652694604556,Ricardo Gallardo Cardona,Ricardo Gallardo Cardona,≤100
1424057367811413,Ipas México,"otromexico, sc",≤100
103188645496211,Progresando En Mexico,Yo Trabajo Bien,≤100
275606287530,CEMEX,These ads ran without a disclaimer,≤100
1424057367811413,Ipas México,Jennifer Gonzalez Campos,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
915220875259528,Telokwento,TELOKWENTO,≤100
146467178707344,La Voz de Michoacán,La Voz de Michoacán,≤100
335187423266540,Info Metrópoli,Info Metrópoli,≤100
109130204053554,Alas para el Cambio,Alas para el Cambio,≤100
1002725919822860,fridapop,FUTBOL SITES LLC,≤100
176047519101203,Códice Informativo,Códice Informativo,≤100
109468495263217,Shamebaum,Bryan Estrada Hernandez,≤100
361036630742937,La Política Online MX,La Política Online MX,≤100
109608025238617,Mftool.vip 27618935,These ads ran without a disclaimer,≤100
103706638301720,Peregrino Alejandro,Alejandro Peregrino Bejarano,≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
108128157347207,Pollsmx,Diego Sotelo,≤100
107511518695730,Fuera prianistas de la CDMX,Fuera prianistas de la CDMX,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
233652128065243,Goberna México,Goberna,≤100
904619292907245,Periódico Enfoque Aguascalientes,Enfoque EiM Noticias Ags,≤100
264060497093390,Shamir Fernández Hernández,Gabriel Francisco Pedro,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
1515259965437204,Marina Del Pilar,Marina Del Pilar,≤100
