Page ID,Page name,Disclaimer,Amount spent (COP)
75884689790,Colectivo de Abogados,Colectivo de Abogados,33031
499121313802137,Túnel Guillermo Gaviria Echeverri,Túnel Guillermo Gaviria Echeverri,27333
101071764864119,Dulce Veneno,Dulce Veneno,27056
310454127055,Politécnico Grancolombiano,Sergio Fernando Gallo Suarez,22242
130834367164,Red PaPaz,Red PaPaz,12256
643513979193133,Unidos por Beatriz,Neuma,5054
1147318942107929,Todos Somos Una,DEBRAIN LLC,4934
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,4840
108123275106289,Politólogos Digitales Colombia,Marbel Dayanna Carvajalino O'meara,2888
113813341633983,Francisco Montes Vergara - Una Causa Justa por Sucre,Pedro Alfonso Vergara Castillo,2062
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,1305
102189475407642,Eder Regalado,Eder Luis Regalado Matos,1201
1823807254333065,Soy Más País,Soy Mas Pais,1189
765302097170348,Línea Cero,Linea Cero,925
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,840
110095518587579,Verdad & Pruebas,Verdad & Pruebas,710
299469560099835,Alcaldía de Cali,Alcaldía de Cali,707
749177381856407,Camilo Calle,Camilo Calle,570
321371755010310,Bolivarball,Joe Luis Pastrana Fuentes,561
109581228202676,Luis Fernando Velazquez Bueno,Luis Fernando Velazquez Bueno,555
1130613886971903,Alejandro Abuchar,Byron Andres Velez Valdes,550
381464961911270,Cruz Roja Antioquia,Cruz Roja Colombiana Seccional Antioquia,508
290184608374169,Sebastian Calderon,Sebastian Calderón,488
301968603152459,Xylem,These ads ran without a disclaimer,327
835710939898329,Paulina Aguinaga,Paulina Aguinaga,309
1383605158583178,Chicho Avanzando Ando,German Dario  Rodríguez Parro,239
185965224778568,Diario Occidente,Nuevo Diario Occidente,200
117697916615780,Julián López,Julián David López Tenorio,131
838927469815494,Diana Diago,Diana Marcela Diago,124
1400280116941194,Fabian Diaz,Fabian Diaz,112
201014753267112,Andrés Fernando Mesa Valencia,Andres Fernando Mesa Valencia,≤100
1391674454185591,Concejal Kelly Ortiz,Kelly Ortiz,≤100
96595416468,Lilia Solano,Lilia Solano,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
237316706446146,Alianza Francesa de Pereira,Alianza Francesa de Pereira,≤100
509529099396147,Héctor Rangel,Héctor Rangel,≤100
416201871913815,Adolfo Romero,Adolfo Romero,≤100
1595888870671480,Carlos Arias Concejal Cali,Andres Castro Pauta,≤100
167327710092323,Mollaei Law,These ads ran without a disclaimer,≤100
105157221698425,Richmond Solution,These ads ran without a disclaimer,≤100
108562965017764,vaccottifer,These ads ran without a disclaimer,≤100
366815896693520,Milo Claure,These ads ran without a disclaimer,≤100
80400703949,Embajada de los Estados Unidos Colombia,Embajada de los Estados Unidos Colombia,≤100
103084375858203,Mi Campaña Aplicación,BJS inversiones,≤100
106450964481055,APsystems LATAM,These ads ran without a disclaimer,≤100
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100
