Page ID,Page name,Disclaimer,Amount spent (JPY)
254413671325809,ちふれホールディングス株式会社,These ads ran without a disclaimer,24070
651801698258818,NewsTV,NewsTV,21515
107434722289629,鈴木あきまさ（鈴木晶雅）大田区･東京都議会議員,鈴木あきまさ,20728
1904070096535109,スマート選挙,株式会社センキョ,15835
475681929154100,国連UNHCR協会,国連UNHCR協会,14329
112523977041775,参政党,参政党,11130
105675478186991,金井たかし　江戸川区の政策研究,金井 高志,8082
1754156291464249,Rakuten Kドリームス,These ads ran without a disclaimer,6583
1499433430322568,個別指導なら森塾,These ads ran without a disclaimer,6533
256504371891671,the-issues.jp,株式会社issues,3769
239558679475625,株式会社トマス技術研究所,Kenji Fukutomi,3576
108971153774431,品川区議会自民党,株式会社マイム,2560
208661552479830,日本財団,Shigeru Fujita,1708
103914976352692,選挙ドットコム,イチニ株式会社,1435
1719080365015730,世界で活躍するセレブの通訳 坪田 充史,These ads ran without a disclaimer,1223
579187028792625,社長と会社の手元現金を増やす仕組みづくりの専門家,社長と会社の手元現金を増やす仕組みづくりの専門家,1142
103817759311985,小林たけし（自民党）川崎市麻生区で政治活動中！,小林たけし,954
130744490327021,相模原市議会議員 阿部よしひろ,阿部 善博,947
758057907561791,まんが王国,These ads ran without a disclaimer,895
1931657160431977,税理士法人ネイチャー,These ads ran without a disclaimer,636
107367904080878,VIVA-たいけん美じゅつ場-,NPO法人取手アートプロジェクトオフィス,635
635403336589582,エビちゃん応援隊（えびさわけいこ応援隊）,エビちゃん応援隊,587
551303845317383,高橋元気（中央区議会議員）,Genki Takahashi,550
102104016089903,上田かずき,上田かずきと共に未来を考える会,532
547986165247623,NPO法人 多民族共生人権教育センター,NPO法人 多民族共生人権教育センター,495
270368192998908,世田谷区議会議員  あべ力也,阿部 力也,486
100410722642247,日立建機日本 / Hitachi CM Japan,These ads ran without a disclaimer,429
286961748136968,目黒区議会議員　河野陽子,Yoko Kono,391
172546263271651,福島りえこ【都民ファーストの会東京都議団 / 世田谷区】,Rieko Fukushima,322
100251962938282,スピリチュアル心理,These ads ran without a disclaimer,232
151214938794853,ミエセン,ジャッグジャパン株式会社,154
105412039035833,ごちマル /Gochiso Marché,These ads ran without a disclaimer,136
115401431452465,有限会社野村書店,These ads ran without a disclaimer,125
1677419399148240,たはら亮 後援会（朝霞市）,Ryo  Tahara,116
288301635169706,たかはま なおき　文京区議会議員,高浜 直樹,103
101107304970782,まーしー＠つみたて兄さん,These ads ran without a disclaimer,≤100
435250336532462,財界さっぽろ,Daisuke Shimizu,≤100
107999885575092,suiju_uranai,These ads ran without a disclaimer,≤100
881025135256351,Japan In-depth,Japan In-depth,≤100
104533215755145,ZOE_Japan,ZOE Japan,≤100
115247946520017,電波オークションを実現する会,Mitsumasa Kato,≤100
259163764160829,FoE Japan,FoE Japan,≤100
123217824515511,牛見 航  /  山口県防府市議会議員,Wataru Ushimi,≤100
1672330153015605,透明アクリル業者票,アドアチーブ株式会社,≤100
100199881840737,Minghui Japan（ミンフイ　ジャパン）ー明慧日本,明慧日本,≤100
100554152593223,堤じゅん太事務所 【京都府議会議員】,堤 じゅん太,≤100
100370856335326,日本維新の会　原ひでと,原ひでとオフィシャルサイト,≤100
173765542675879,貿易と通関実務研究会,Toshiro Goto,≤100
426981831471929,仙台市議会議員　田村勝,田村勝,≤100
109391388543268,Mariana Alves,These ads ran without a disclaimer,≤100
106198279062104,Japão.Online,Japão.Online,≤100
1102199946478493,Spotlight,These ads ran without a disclaimer,≤100
202583169763255,Samuelis Baumgarte Galerie,These ads ran without a disclaimer,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
981456705576473,Datadog Japan,These ads ran without a disclaimer,≤100
