Page ID,Page name,Disclaimer,Amount spent (COP)
2280357942291111,Luis Carlos Velásquez,Luis Carlos Velásquez,24253
1242864402475742,BC Noticias,Oscar Javiar Bayona Villada,11778
645168172181457,Gobernación de Caldas,Eikon Digital SAS,11399
101071764864119,Dulce Veneno,Dulce Veneno,8055
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,6240
1147318942107929,Todos Somos Una,DEBRAIN LLC,2450
419817215217632,Tecnología y Servicios Electorales,Tecnología y Servicios electorales S.A.S,2104
2327643077472100,Instituto Educativo Digital,Instituto Educativo Digital,1601
1119413181474050,El Avispero Mov,Movilizatorio,1276
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,1232
314834029069255,Toño Rhenals,Toño Rhenals,1185
1625137160961683,Verónica Arango,Diputada Veronica Arango,948
237316706446146,Alianza Francesa de Pereira,Alianza Francesa de Pereira,934
765302097170348,Línea Cero,Linea Cero,933
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,815
1766366823576506,La Paz Querida,La Paz Querida,675
1823807254333065,Soy Más País,Soy Mas Pais,652
101769386141297,Congreso Nacional de Actualización Tributaria y Laboral,Julian Chuchoque,613
201504926957834,Luis M. Carvajalino,Luis Manuel Carvajalino Quin,586
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,440
460297427472944,Corporación  Educativa Politécnico La Salle,Corporación Educativa Politécnico La Salle,416
321582221272701,UNIMINUTO,These ads ran without a disclaimer,409
2158318667815480,Nancy Henao Ruiz,Nancy Concejal Verde,407
53177129367,Dilian Francisca Toro Torres,Dilian Francisca Toro,402
108875804858437,Antimilitantes,Antimilitantes,368
851680034864966,Proantioquia,FUNDACION PARA EL DESARROLLO DE ANTIOQUIA. ANTIOQUIA POR COLOMBIA,326
1588561874548381,Carlos Alfredo García - Abogado,Carlos Alfredo García - Abogado,283
108158921672438,Llener Borja,Alvaro Jose Gomez Ramirez,268
1400280116941194,Fabian Diaz,Fabian Diaz,236
838927469815494,Diana Diago,Diana Marcela Diago,192
1314470175266037,Liderazgo politico,Mauricio Florez-Morris,162
179003239458192,Jorge Humberto Rangel,Jorge Rangel,160
910025949090028,César Rojas Ayala,Edinson Peña Remolina,158
100481338357144,Comunas de Medellin,Comunas de Medellin,134
990678611117796,Yulian Jurado,Yulian Ferney Jurado Ocampo,127
381464961911270,Cruz Roja Antioquia,Cruz Roja Colombiana Seccional Antioquia,117
1622001728047397,Harman Alcalde,Harman Alcalde,110
107204794960194,Instituto Técnico La Salle,Instituto Técnico La Salle,≤100
835710939898329,Paulina Aguinaga,Paulina Aguinaga,≤100
957315377742375,Pollo Solano,Mario Luis Solano Lizcano,≤100
102189475407642,Eder Regalado,Eder Luis Regalado Matos,≤100
102849779369109,Cursos-digitales-online,These ads ran without a disclaimer,≤100
689470488084597,Joan Manuel,Andres Felipe Lopez Borja,≤100
416201871913815,Adolfo Romero,Adolfo Romero,≤100
185965224778568,Diario Occidente,Nuevo Diario Occidente,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
107991965530292,Ayudas del Estado,These ads ran without a disclaimer,≤100
152040551806021,Trading College / Aprenda a Invertir en la Bolsa,These ads ran without a disclaimer,≤100
101170393279528,Rodrigo Villalba Mosquera,Martha Diaz,≤100
102354289057608,Por la salud de ellas,These ads ran without a disclaimer,≤100
110909835236118,Gutierrez JuanJo,These ads ran without a disclaimer,≤100
1719725724954043,Rodrigo Rojas Lara,Rodrigo Rojas Lara,≤100
114317847146525,Alvaro Arias Velez,TORO DIGITAL,≤100
101801685891012,Revista Knowable,These ads ran without a disclaimer,≤100
316056528999754,Periodistas x el planeta,These ads ran without a disclaimer,≤100
789907401124930,Partido Humanista De Colombia,David Nassar Moor,≤100
