Page ID,Page name,Disclaimer,Amount spent (CAD)
163261390365324,Elementary Educators,Elementary Educators,2302
1583430205202800,City of Toronto,City of Toronto - Your Local Government,1850
162936387068600,Ontario Public Service Employees Union (OPSEU),Ontario Public Service Employees Union (OPSEU/SEFPO),1526
6319213302,Heart & Stroke,Heart & Stroke,1148
2157595277852262,Anthony Perruzza,Anthony Perruzza for Mayor,989
922478954450376,CHBA National,CHBA National,946
118040041222760,Juan Luis Garrido,Juan Luis Garrido,768
110561408638361,Coalition of First Nations for Finfish Stewardship,Coalition of First Nations for Finfish Stewardship,755
154462904588700,Enbridge Gas,Enbridge Gas,755
177990002393,Ontario Nurses' Association,Ontario Nurses' Association,753
439345863190331,Brad Bradford,Brad Bradford Campaign,689
104386908631938,Pathways Alliance,Pathways Alliance,642
160136850711053,CUPE Ontario,Sonya Yalda,619
249042335139282,BDC,BDC,605
633812813408377,Elections Canada,Elections Canada,593
27234020592,UNICEF Canada,UNICEF Canada,517
121222984568561,Amnesty International Canada,Amnesty International Canada,434
102828041144081,Here For Students,Here For Students,427
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,412
104519922646591,St. Rita at Marylake,St. Rita at Marylake Long-term Care Home,391
727139784093958,Marit Stiles,Ontario NDP,385
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,374
101535288988376,Ontario's Clean Energy Advantage,Association of Power Producers of Ontario,369
168106993245736,Canada Post,Canada Post,343
160136850711053,CUPE Ontario,CUPE Ontario,302
24235835555,Kids Help Phone,Kids Help Phone,298
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,271
194782249201,Canadian Association of Petroleum Producers (CAPP),Canadian Association of Petroleum Producers,261
180862678644381,Ontario NDP,Ontario NDP,248
281999881613,World Vision Canada,World Vision Canada,215
376006035816016,Storyworth,These ads ran without a disclaimer,209
146592973368,Sunnybrook Health Sciences Centre,Sunnybrook Foundation,192
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,184
115835521825983,UNHCR Canada,UNHCR Canada,183
121658954562795,Mark Gerretsen,Mark Gerretsen,174
35715544220,Stand.earth,Stand.earth,168
19750184960,Greenpeace Canada,Greenpeace Canada,155
128782313456641,Fly Nieuport,Nieuport Aviation,153
1711780249072322,Anthony Furey,Furey for Mayor,148
7522587804,Green Party of Ontario,Green Party of Ontario,144
202220023130891,Bell Canada,Bell Canada,144
105754167560390,Ekō Canada,Ekō,137
632302966845552,Celina Caesar-Chavannes,Celina Caesar-Chavannes Campaign,135
47882954106,Ontario PC Party,Ontario PC Party,134
