Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,157194
111912341409356,Centinela del Norte,Centinela del Norte,15499
196599783696918,Efrain Alegre,Comunicá,14819
110447625137045,Pilar Callizo,PautaPY,12819
241512319274531,Sixto Pereira,Sixto Pereira,8107
100490136261426,María Cristina Campuzano Senadora,María Cristina Campuzano Senadora,7231
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,7231
132554373464255,La Nación,Nación Media,7231
1310731702357133,GEN,GEN,6869
114574908102864,Alianza VAMOS Por Boquerón,Alianza Vamos Por Boquerón,5955
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,2986
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,2674
325540631525675,En La Tecla,En la Tecla,2455
101031596152572,Abg. Emilio Tillería - Senador,Abg. Emilio Tillería - Senador,1909
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,1753
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,1538
102266292553995,Sucia Política,Diego Ricardo Ramírez,1473
102917519228790,Bruno Defelippe,PautaPY,1332
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,1283
532716330164048,Sole Núñez,Sole Núñez,1186
153958777947957,Paulo Reichardt,Paulo Reichardt,1161
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,1139
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,1113
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,1074
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,1035
125314197496488,Carlos Filizzola,Carlos Filizzola,1028
102649292598442,Senador Hugo Richer,Senador Hugo Richer,1026
113351910838827,Alma Cívica,Alma Cívica,1022
532716330164048,Sole Núñez,PautaPY,985
102963512483270,PyElige,PY Elige,816
116874201329675,Jorge Galeano Senador 2023,Leticia Galeano Rodriguez,702
1753251591598763,Dani Mujica,Dani Mujica,688
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,668
483666425147964,Richard Ramirez,Richard Ramirez,659
106257452820864,Tito Saguier,PautaPY,653
614795685343483,Belén Maldonado,Belén Maldonado,542
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,520
517426394969535,Ricardo Canese,Ricardo Canese,497
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,388
107558844100122,Pastor Filártiga,Pastor Filártiga,386
102443492579504,Elvio Caballero.,Elvio Caballero.,369
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,330
107280817646184,Estefi Careaga,Estefi Careaga,243
110001860605531,Zamt Advice,Zamt Advice,192
101589739286507,Óscar González Senador,Maria Alejandra Correa Miño,165
105249395726210,Edgar Leite Resquin,Edgar Trinidad Leite Resquin,152
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,146
103429818624929,Edu Garay,Eduardo Garay,125
100899746165808,"Derlis Maidana ""Comando Itapúa""",Ana Beatriz Sosa De Kaczuruk,104
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,101
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,≤100
105837975790261,Marlene González Villanueva,Marlene Elisabet Gonzalez Villanueva,≤100
1365651890238610,Soberanía Paraguay,Prensa_Py,≤100
107280817646184,Estefi Careaga,Estefanía Maria Careaga Cacace,≤100
118890043360348,Pedro Santa Cruz,Pedro Santa Cruz,≤100
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,≤100
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,≤100
192161474526084,Luis Fretes Senador,Luis Fretes Senador,≤100
107207193362783,FABIO BAZÁN,FABIO BAZÁN,≤100
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,≤100
314343331981142,Mundo Sano,These ads ran without a disclaimer,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,≤100
1368289846633212,Emilio Pavón-Diputado Nacional,Emilio Pavón Doldán,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
108562965017764,vaccottifer,These ads ran without a disclaimer,≤100
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
