Page ID,Page name,Disclaimer,Amount spent (MXN)
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,5251
923633637651202,Morena Sí,Morena Sí,4354
326647354840146,Sergio Gutiérrez Luna,Sergio Gutiérrez Luna,2037
277139103951,Dante Delgado,Movimiento Ciudadano,1142
104680124489636,Demoscopia Digital,Demoscopia Digital,853
56713285274,Greenpeace México,Greenpeace México,639
105121875731197,Consumidor Informado Mx,Consumidor Informado Mx,614
100452504650093,Jesus Miguel Hernandez Medina,Jesús Miguel Hernández Medina,529
1175632059230164,Vuntu,Vuntu,468
617214185047697,Oliva Noticias,Oliva Noticias,468
122404620204,Oxfam México,OXFAM MEXICO AC,431
356248307748596,Tierra Blanca Noticias,Tierra Blanca Noticias,429
254852601222832,CEMEX México,CEMEX México,397
101696231925216,Olmeca Multimedios Mx,Olmeca Multimedios,396
108843925113701,Veracruz Ahora,Veracruz Ahora,390
803041666459797,Enrique de la Madrid,Enrique de la Madrid,371
101435299357501,Ahora #EsAdán,Con Adan Si,370
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,316
1520610478183053,Badabun,Vanessa Rivera,307
114158248252278,Convocatorias 2023,Convocatorias 2023,289
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,272
107093368815533,,These ads ran without a disclaimer,272
102149862010295,México Democrático,México Democrático,257
179269592856683,Movimiento Ciudadano Coatzacoalcos,Movimiento Ciudadano,246
104280278920721,Pueblo Conectado,Julio Florencio Lopez Sanchez,236
114011478301483,Institute for Obesity Research,Institute for Obesity Research,233
109634395756375,Save the Children México,Save the Children México,225
133478060111915,CEMEX Impacto Social,CEMEX México,220
248970878493624,Pulso Ciudadano,Pulso Ciudadano,212
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,199
103330742206848,Hamlet Almaguer,Hamlet Almaguer,197
493453457351145,Coparmex Nacional,Coparmex Nacional,186
174058432636166,El Deforma,El Deforma,180
458859544909547,DICES,DICES,178
1452189031676518,Hyundai México,HYUNDAI MEXICO,178
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",177
101267031439463,Voz de las Empresas,Consejo de la Comunicación,173
108819392526809,Partido Acción Nacional,Partido Acción Nacional,171
114933404815809,Hoy Veracruz,Hoy Veracruz,169
108094781915171,Reinforma Noticias,Reinforma Noticias,167
101235928847565,Avidel Villarreal,Avidel Villarreal,162
1545555582174942,TResearch,TResearch,159
103146715098739,Jaime Acevedo,INGENIO,153
124631600949535,Yo Influyo,Yoxmex,147
48966795116,Amnistía Internacional México,Amnistía Internacional México,140
421877377878288,Municipio de Querétaro,Municipio de Querétaro,137
264773293005,Marko Cortés,Marko Cortés,131
109475215263643,Movimiento Honestidad Social e Igualdad,Movimiento Honestidad Social e Igualdad,127
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,120
108176578917695,El Bienestar de México,Julio Rodríguez,116
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,114
351784981501494,Pepe Yunes,Pepe Yunes,113
1665012556889295,Gobierno Municipal de Acayucan,Kassandra Ivett Blanco Fabian,≤100
1439738092756927,Juan Carlos Mezhua,Juan Carlos Mezhua Campos,≤100
120923597592109,Hoy Sí Mx,Consejo de la Comunicación,≤100
842599102419449,Gobierno del Estado de Campeche,Gobierno del Estado de Campeche,≤100
351194631568626,Secretaría de Economía Sinaloa,Secretaría de Economía Sinaloa,≤100
469246976533189,Santiago Creel,SantiagoCreelM,≤100
115543218144896,Diario El Mexicano,El Mexicano Diario,≤100
115759524751786,Mujeres Con Claudia,Mariana Granados,≤100
101938677136208,Christopher Santos El Gallo,Christopher Alan Santos Castillo,≤100
101212808784634,República 21,Rosa Eugenia Diaz Biones,≤100
345995382241686,PODER 360,PODER 360,≤100
102965142770908,Poder Chairo,Jose Luis Hernandez Martinez,≤100
561934300901737,H. Ayuntamiento de Tepeaca,H. Ayuntamiento de Tepeaca,≤100
114880227093290,Centro de Reconocimiento de la Dignidad Humana,Centro de Reconocimiento de la Dignidad Humana,≤100
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,≤100
116148341441527,Amlopolis 4T Y MAS,Mario Raul Samano Alvarado,≤100
1565956907040402,Martín Espinoza,Sergio Melo Hernández,≤100
102107279495045,Las netas,LASNETAS.ORG,≤100
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,≤100
171494803269262,Noticias México,euthenics,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
1906429816285166,Género y Política PRD Tv web,Diana Laura Colin Lopez,≤100
110223761694157,Admin Project Technology,Williams Rodriguez Constantinho,≤100
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,≤100
111024680681758,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,≤100
1834107960160586,Marco A. Mendoza Bustamante,Marco Antonio Mendoza Bustamante,≤100
103821621408670,Programa en el Gobierno Mexicano Independiente,Edith Martinez Orta,≤100
108854634988888,Ayuntamiento de Agua Dulce 2022-2025,Jose Arturo Zamorano Morales,≤100
154652694604556,Ricardo Gallardo Cardona,Ricardo Gallardo Cardona,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,≤100
106681135502068,Ismael Carvallo,Ismael Carvallo,≤100
233652128065243,Goberna México,Goberna Consultoría Política,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Conciencia Nacional por la Libertad Religiosa,≤100
101701991930418,UNIDEV,UNIDEV,≤100
235606900176440,Macronews,Macronews,≤100
105278152331161,Becas y Convocatorias,Becas y Convocatorias,≤100
109896661873670,Bienestar México,Bienestar México,≤100
103290404864989,Beneficios Nacionales de Gobierno,Jesus Moreno Delgado,≤100
102393536157012,La patria con la 4T,Lidia Lopez Rodriguez,≤100
115963924741084,Nortevision.mx,Nortevision.mx,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
103533989391070,Los IncondicioNahles de la 4T,Francisco Javier,≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
283653271758441,24 Morelos,24 CDMX,≤100
114024430364416,YoXmx,Yoxmex,≤100
2818718441534332,Es de política mexicana,Es de Política Mexicana,≤100
1297159123630144,Ulises Ruiz Ortiz,Ulises Ernesto Ruiz Ortiz,≤100
503029186533760,Osoigo México,Osoigo México,≤100
1614410865470755,Columnas de México,Columnas de México,≤100
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,≤100
164183347562623,Denuncia México,euthenics,≤100
105533795460071,Norte Monrealista,Norte Monrealista,≤100
196705420663884,Código Magenta,Código Magenta,≤100
882120822128618,Patricio Lozano,Patricio Lozano,≤100
108950188713101,Memes Derechos Laborales,SUB Inteligencia de marca S de RL de CV,≤100
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Edith Martinez Orta,≤100
1604225183208432,Heraldo de México Aguascalientes,Aguascalientes,≤100
103290404864989,Beneficios Nacionales de Gobierno,Edith Martinez Orta,≤100
105925314120759,Mario Bracamonte,Julián Reynoso Mazoy,≤100
247775885648262,Víctor Lagunas Peñaloza,Victor Lagunas Peñaloza,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
104546498723247,Mauricio Cantú,Mauricio Cantú,≤100
320349101760473,Inboplast A.C.,Inboplast A.C.,≤100
103821621408670,Programa en el Gobierno Mexicano Independiente,Jesus Moreno Delgado,≤100
1518145195110134,Daniel Gutiérrez Gutiérrez,Daniel Gutiérrez Gutiérrez,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
101798928719130,Noé Castillo Olvera,Jose Arturo Zamorano Morales,≤100
756397431107703,Omar Ortega Álvarez,Omar Ortega Álvarez,≤100
101517436136014,Americasmobilityofthefuture,Marco Antonio Alvarez Cruz,≤100
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,≤100
463358453871269,JuanMa Munguía,JuanMa Munguía,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
225774331107918,Jonathann Estrada,David Jonathan Estrada Castillo,≤100
108341180995447,4T México,Diana Melissa Leyva Rochin,≤100
107987827999009,Beneficios en México Independiente,Jesus Jimenez Perez,≤100
108687728744220,Caribe Noticias,Caribe Noticias,≤100
147380582606513,Marco Valencia,Marco Valencia,≤100
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,≤100
2056831117896320,El Titular Noticias,Tresa Publicidad,≤100
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
105179348735917,Gestoría Social para el Bienestar,Luis Felipe Benitez Gomez,≤100
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,≤100
1892756260949366,Joaquín Zebadúa Alva,Jonathan Samuel Cervantes Rodriguez,≤100
101740711752535,RUBRUM,Multipoll S.A. de C.V.,≤100
102931335827610,Fans de Jorge Romero - Georgemanía,Georgemanía,≤100
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100
351692528718078,GobernArte,GobernArte,≤100
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,≤100
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,≤100
107738917712607,ALA,Alexa Trujillo,≤100
102491086147029,La 4T avanza,Maria Virginia Escalona Castro,≤100
1871867919762004,En Morelos Es Margarita,En Morelos Es Margarita,≤100
108255341304797,Cancún Channel Edición,David Jonathan Estrada Castillo,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100
187408468118775,Jorge Torres #elbrecho,Brecha Comunicación,≤100
100477186303619,Sentinela MX,Sentinela MX,≤100
107732841148576,Esteban Abraham Macari,Esteban Abraham Macari,≤100
549332432108481,Naomi Santos,Naomi Edith Santos Gomez,≤100
185702296375261,Mexicómo,MEXICOMO,≤100
