Page ID,Page name,Disclaimer,Amount spent (PYG)
102171848430562,Dr. Noguera 2023,Jacinto Rafael Noguera Arzamendia,145374
100617802815343,Orlando Penner Senador 2023,Orlando Penner Dürksen,118640
175406365841914,Arnoldo Wiens,Global Agencia,46549
1468570519872644,Santiago Peña,PRANA SA,34631
386081914814521,Martin Burt,Martin 2023,20635
532716330164048,Sole Núñez,Soledad Núñez,19192
196599783696918,Efrain Alegre,Pedro Efraín Alegre Sasiain,15801
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,15049
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,14430
309537729651941,JuanMa Brunetti,Global Agencia,10222
132554373464255,La Nación,Nación Media,7215
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,6329
286989224667281,Marito Abdo,Marca Py,5368
102419789281232,Risso Diputado 2023,Rodrigo Nahuel Sánchez Benitez,5315
106257452820864,Tito Saguier,Tito Saguier,4588
102266292553995,Sucia Política,Diego Ricardo Ramírez,4217
199949073442305,Lilian Samaniego,Adventura,4196
111701681626785,Dani Fleitas,Katherin Maria Saldivar Espinola,4022
325540631525675,En La Tecla,En la Tecla,3876
110447625137045,Pilar Callizo,PautaPY,3805
104096115823278,Tomas Bittar Junta de Gobierno 2023-2028,Tomas Enrique Bittar Navarro,3612
102193762632115,Patricia dos Santos,Patricia Dos Santos,3535
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,3344
102467002671611,Jorge Heisecke,Jorge Heisecke,2893
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,2852
102940895895901,Victor Herreros Gimenez,Victor Herreros,2466
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,2304
299252357224023,Darío Filártiga Opción 23 Senado,Fiorella Maria Sanchez Capurro,2188
263037407490496,Édgar López Gobernador,Christian Guillermo Vazquez Sanchez,1899
109071601870453,Leandro Prieto Ruiz,Leandro Jose Prieto Ruiz,1719
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,1708
103040788902949,Concertación Nacional 2023,Rocio Magali Moreno Vera,1502
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,1364
838018169889993,Fernando Ojeda,Fernando Ojeda,1271
107823568693539,Lucas Aquino Senador,Hugo Ildefonso Espinola Ricardo,1235
1151984808290856,Hugo Portillo,Hugo Portillo,1232
107345678780633,Miguel Sosa Cabañas,Miguel Sosa Cabañas,1168
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,1035
1508684459364082,Tadeo Zarratea,Tadeo Zarratea Davalos,945
105031404894363,Carlos Mercado Rotela,Daniel Elieser Mariño Suarez,881
1692624097481207,Mujeres GANAR,Comunicá,816
171222730424081,Michel Flores Fernández,Michel Patricio Flores Fernandez,727
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,679
103373961784268,Giani Ramírez,Gianina Beatriz Ramírez Riboldi,669
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,603
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,582
279495618730067,MANUEL RADICE,Manuel Radice,533
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,487
1490214351269338,Freddy Franco,Carlos Agustin Sanabria Garcete,482
371997603532027,Haciendo Lío,Enciso Rojas Roberto Daniel,471
105796025619350,Tati Giménez Diputado 2023,Patria Querida,375
1492231810942261,Lic. Mauricio Torres,Lic. Muricio Torres,365
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,363
105162875597097,Marcelo Bedoya Senador 2023,PLRA,360
952791584824124,Cristhian Ayala - Concejal Departamental Lista 3 opción 7,Miguel Lupiciano Cardozo Contrera,313
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,308
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,304
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,302
107012315505583,Silvio Gabaglio Senador.,José Amarilla,263
108824810612735,Ing. Jorge Palazón,Jorge Palazon,225
740490032676248,Diego Candia Diputado,tejuparaguay.com,221
105930287530970,Guido Martínez 2022,Guido Rene Martinez Peralta,219
773720583042911,La Verdad Digital Noticias,La Verdad Digital Noticias,157
102316839215739,Hilda Ferras Candidato Político,Hilda Beatriz Arguello,155
359307964420456,Terere Cómplice,Meli Olavarrieta,152
107860488531638,David Cardozo,Adolfo David Cardozo,151
110035698568369,Gustavo Guggiari Senador,Gustavo Adolfo Guggiari Fleytas,133
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,129
517426394969535,Ricardo Canese,Ricardo Canese,117
1365651890238610,Soberanía Paraguay,Prensa_Py,105
120061519391875,César Paredes,César Paredes,≤100
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,≤100
107706177740738,Periodismo 29,Periodismo 29,≤100
1098840566826770,Gral. Soto Estigarribia,Jeannette Cuevas,≤100
299535480464229,Alejandro Rodriguez,Celso Alejandro Rodriguez Colman,≤100
2176116945978444,Christian Valdez,Christian Valdez,≤100
497878716894775,Jazmín Narváez,Mario Ruben Gomez Fanego,≤100
110514441614136,Edith Ortiz Gullón,Hugo Portillo,≤100
107564631419895,La Profe Any,Oscar Gustavo Caballero Martinez,≤100
110491594962344,Manuel González Concejal 2023,Ana Gisell Bogado Miranda,≤100
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,≤100
118756543324306,Marcelo Rojas,Marcelo Rojas,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
321038114702291,Auda Roig,Auda Roig,≤100
113076310393725,Diana de Smith,Maria Cecilia Smith Villalba,≤100
315052892482848,Minerva Foods Latam,These ads ran without a disclaimer,≤100
110311005122985,Guillermo Sosa,Guillermo Sosa,≤100
115692416547495,Jymmy Marconni Torales,Diego Arturo Aquino Montiel,≤100
461660720881072,José Rodríguez,Douglas Mateus Hendges,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
1727280190891954,FRANCE 24 Español,These ads ran without a disclaimer,≤100
106008797475136,Nicolás Verón,Gilberto Nicolas Veron Benitez,≤100
751269661657206,Bayer Crop Science México,These ads ran without a disclaimer,≤100
862862090459595,Seba Villarejo,Juan Sebastian Villarejo Velilla,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,≤100
