Page ID,Page name,Disclaimer,Amount spent (USD)
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",≤100
107483817554072,WorkMoney,WorkMoney,≤100
92925746942,Judicial Watch,Judicial Watch,≤100
104095962704249,SOS America PAC,SOS America PAC,≤100
7860876103,Joe Biden,BIDEN VICTORY FUND,≤100
115379705206001,U.S. Department of Homeland Security Blue Campaign,DHS Blue Campaign,≤100
121626482110,Operation Smile,OPERATION SMILE,≤100
127225910653607,PragerU,PragerU,≤100
102915374460262,Shell USA,Shell,≤100
100364185463048,Angel Studios,"Angel Studios, Inc.",≤100
6514736316,Walden University,Walden University,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
40217893542,AIPAC,AIPAC,≤100
182620315479,Plan International USA,Plan International USA,≤100
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",≤100
376776419037747,Turning Point USA,"Turning Point USA, Inc.",≤100
162678203751209,Gilead Sciences,GILEAD SCIENCES INC,≤100
89336510798,American Friends of the Hebrew University,American Friends of Hebrew University,≤100
21492729544,Catholic Relief Services,CATHOLIC RELIEF SERVICES - UNITED STATES CONFERENCE OF CATHOLIC BISHOPS,≤100
13673457388,Penguin Random House,Penguin Random House LLC,≤100
17203056985,Partners In Health,Partners In Health,≤100
30139072158,CARE,"COOPERATIVE FOR ASSISTANCE AND RELIEF EVERYWHERE, INC. (CARE)",≤100
2079490818836627,Emily Larson for Duluth Mayor,Emily Larson for Duluth Mayor,≤100
1590877284560136,Patti Harris,Bloomberg Philanthropies,≤100
216311481960,Bill Gates,Bill Gates,≤100
219612384781411,Bloomberg Philanthropies,Bloomberg Philanthropies,≤100
354377577952993,SEIU Local 105,SERVICE EMPLOYEES INTERNATIONAL UNION LOCAL 105,≤100
160630887998827,Let Them Live,Let Them Live,≤100
314499212242,Pfizer,Pfizer Inc.,≤100
145973965440671,Carnegie Corporation of New York,CARNEGIE CORPORATION OF NEW YORK,≤100
42940254353,Human Rights Watch,"HUMAN RIGHTS WATCH, INC.",≤100
1562713090633117,Operation Underground Railroad,OPERATION UNDERGROUND RAI,≤100
1526736227567131,TrueCoverage,True Coverage,≤100
103715861368344,McCormick & Company,MCCORMICK & COMPANY INC,≤100
190226429055,U.S. Department of Labor,United States Department of Labor,≤100
145917588805718,Dr Jordan B Peterson,The Daily Wire,≤100
897994503631860,HealthInsurance.net,ASSURANCE IQ INC,≤100
