Page ID,Page name,Disclaimer,Amount spent (CLP)
1366892303449939,Partido Republicano,Partido Republicano,366667
591373478191895,Samuel Galvez Derpich,Samuel Andrés Gálvez Derpich,33121
112089607203762,Consejo del Salmón,Consejo del Salmón,24816
103879121710797,Patricia Sanzana - Consejera Constitucional,Patricia Alejandra Sanzana Cardenas,17560
109274558738561,Beatriz Hevia Consejera Los Lagos,Beatriz Hevia Consejera Los Lagos,14553
109626371709961,Salmones Austral,Salmones Austral,8783
1106638076061044,Carlos Recondo,Carlos Recondo,7958
1575804862459695,Fidel Edgardo Espinoza Sandoval,Fidel Edgardo Espinoza Sandoval,7040
643513979193133,Unidos por Beatriz,Neuma,6634
105362052496422,Nancy Carola Márquez Consejera,Germán Antonio Sepúlveda Mellado,6116
104782822559247,Jose Antonio Urrutia - Candidato Consejo Constitucional E-18,Agustin Orrego,5790
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,5009
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,4889
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,3808
103463095024719,Curiocity,Curiocíty,3491
173983195992422,Partido Por la Democracia - PPD,Partido Por la Democracia,3425
109528705408416,Eduardo Castro Ríos - Consejero Constitucional,Giovanni Riffo,3063
1844662035793976,Diputado Mauro González Villarroel,Mauro Daniel González Villarroel,2951
102660885525434,Con mi plata NO,Con mi plata No,2548
860605540813125,BTG Pactual Chile,BTG Pactual Chile,2482
102666401091730,Fedir Chile SpA,Brecha Digital Consultores Ltda.,2334
100537472438913,Futuro Madera,Futuro Madera,1980
295886120554128,Polpaico,Cemento Polpaico SA,1791
102586276093037,Sergio Bitar,Sergio Bitar,1723
110951722267366,World Vision Chile,World Vision Chile,1664
105560941738247,Movilizando Chilenos,Movilizando Chilenos,1654
112414063439760,Saludable SPA,Brecha Digital Consultores,1638
103527991214141,Cero DICOM,Cero Dicom,1598
418281855197789,Democracia Cristiana,Democracia Cristiana,1551
116719478002146,Andrés Zaldívar L,Andrés Zaldívar L,1079
1548643738480723,Asistencia Deudores,Asistencia Deudores,996
103030962615298,Chile YAAC,Chile YAAC,988
137870152908799,Fundación Para La Confianza,Fundación para la confianza,977
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,929
181189911970230,Alberto Undurraga V,Alberto Undurraga Vicuña,902
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,887
11317582410,El Repuertero,MiVoz.cl,881
242604915860706,Caja Los Andes,Caja Los Andes,827
130550720303550,DuocUC,Duoc UC,827
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,827
78239901502,Diario Financiero,Grupo DF,827
104224427947088,Circula el Plástico,Metrix,827
221901754840837,Acciona.Chile,ACCIONA Chile,816
228557190541436,BancoEstado,BancoEstado,813
103116615387974,Jaime L. Community Manager,Jaime Adrian Lopez Rojas,729
386423238164424,Enel Chile,Enel Chile,702
114628888236450,Andrés Palma Irarrázaval,Andres Palma Irarrazaval,678
463509033710164,Walmart Chile Vivamos Mejor,Walmart Chile,618
198921630648476,Vidrios Lirquen,Vidrios Lirquen,549
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,429
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,411
188894794930378,Diego Silva,Diego Silva,397
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,356
419006974914571,Facultad de Agronomía e Ingeniería Forestal UC,Facultad de Agronomía e Ingeniería Forestal UC,291
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,266
105216102185508,Cvr_abogados,Cvr_abogados,229
103535771670159,Marcelo Urrutia Burns,Marcelo Urrutia Burns,226
116098628081805,Gonzalo Yuseff Quirós,Gonzalo Yuseff Quirós,226
101082776247989,Carolina Martínez Ebner - Consejera Constitucional por Biobío,Carolina Martínez Ebner - Consejera Constitucional por Biobío,199
100436132993585,,Monica Troncoso,195
210367903088442,Bodegas San Francisco - BSF,These ads ran without a disclaimer,185
2323150114633753,CChC La Serena,Cristian Andrés Gajardo Jeria,181
111323908481002,Comando de voz,Mario Andrés Vilches Alcaíno,156
106294378574590,Análisis con Patricio Altamirano,Pablo Ignacio Güiza Illanes,128
110833717337374,Carolina Navarrete Rubio,Carolina Navarrete Rubio,109
153016034898011,Gabriel Rojas,Gabriel Andres Rojas Rojas,106
103565788759265,Andrea Quijón Constituyente,Erna Andrea Quijón Godoy,105
1501152396844131,Fundación Kodea,These ads ran without a disclaimer,104
122184664117966,,These ads ran without a disclaimer,≤100
104463368631455,CORE Alex Ramírez,Alex Raul Ramírez Ortiz,≤100
274483471023465,Paula Acuña Consejera Regional,Paula Antonia Acuña Ojeda,≤100
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,≤100
101176659490434,tortas_macafernandez,These ads ran without a disclaimer,≤100
107339088943210,Yerko Ljubetic,Yerko Antonio Ljubetic Godoy,≤100
100875255208807,Nicolás Covili Concejal,Nicolás Atricio Covili Lizama,≤100
1715542162000038,Librería En El Blanco,Librería En el Blanco,≤100
104428189275698,,These ads ran without a disclaimer,≤100
116435229017960,Andrés Parra Sandoval,Andres Parra Sandoval,≤100
211625929000469,Jaime Escudero,Jaime Escudero,≤100
115192004849646,institutomipp,These ads ran without a disclaimer,≤100
106580054753486,Krist Naranjo Gobernadora Independiente Región  De Coquimbo,Krist Pia NIcole Naranjo Peñaloza,≤100
208877899663307,Symborg Chile,These ads ran without a disclaimer,≤100
1384455488528563,Sociedad Nacional de Minería,Sociedad Nacional de Minería,≤100
335068640271176,Nataly Neira,Nataly Neira,≤100
103177111916568,jchavez.psico,These ads ran without a disclaimer,≤100
1539380629490140,Pirque Educación y Salud,Corporación de Salud y Educación Pirque,≤100
100925928305320,SOMOS,Anabella Iris Ballesteros Rebollo,≤100
317209815074690,Diario La Batalla de Maipú,Diario La Batalla de Maipú,≤100
110559431842448,Academia de Danza Maria Isabel Angel,These ads ran without a disclaimer,≤100
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,≤100
103303247695129,Internet 21,Internet21,≤100
114600808598385,Santa Isabel,These ads ran without a disclaimer,≤100
137748583472224,Instituto de Atención Integral y Desarrollo Humano A.C.,These ads ran without a disclaimer,≤100
104241664294127,Los Poderosos de Siempre,These ads ran without a disclaimer,≤100
118592938221174,ZTE Corporation,These ads ran without a disclaimer,≤100
2535216276502759,Beeok,Beeok,≤100
429657563782175,Vlado Mirosevic Verdugo,Vlado Mirosevic Verdugo,≤100
101077969210224,Corporación Clúster Minero Región de Antofagasta,Corporación Cluster Minero Región Antofagasta,≤100
184559421980613,Vlado Mirosevic Diputado,Vlado Mirosevic Verdugo,≤100
104912832556546,,These ads ran without a disclaimer,≤100
