Page ID,Page name,Disclaimer,Amount spent (DKK)
116227401722605,Dansk Flygtningehjælp,Dansk Flygtningehjælp,1571
399210657232918,PlanBørnefonden,PlanBørnefonden,767
250994288337708,Sex og Samfund,Sex og Samfund,759
65929129383,Røde Kors,Røde Kors,673
276770505228,Folkekirkens Nødhjælp,Folkekirkens Nødhjælp,538
111064405631701,nemlig.com,nemlig.com,536
67571270393,Red Barnet,Red Barnet,525
59143726810,Psykiatrifonden,Psykiatrifonden,459
5624899398,Mellemfolkeligt Samvirke,Mellemfolkeligt Samvirke,458
123653695693986,Motatos Danmark,Motatos,456
26458152911,SOS Børnebyerne,SOS Børnebyerne,445
159000594147871,Mary Fonden,Mary Fonden,441
38507331439,Danmarks Naturfredningsforening,Danmarks Naturfredningsforening,345
12860228293,Politiken,Politiken,336
748887235210811,Obton Forvaltning A/S,Obton A/S,336
155596147784577,WWF Verdensnaturfonden,WWF Verdensnaturfonden,326
153151900930,Ungdommens Røde Kors,Ungdommens Røde Kors,308
106468772046278,Project Greensand,Project Greensand,277
144098125661833,Nordea Invest,Nordea Invest,236
12787473132,Berlingske,Berlingske,216
133707013355759,Danner,Danner,170
102154048301476,Lederstof.dk,Lederne,167
304554445813,Videncentret Bolius,Videncentret Bolius,158
287306323369,Børnecancerfonden,Børnecancerfonden,151
55365680705,Greenpeace Danmark,Greenpeace Danmark,135
276145368333,Bedre Psykiatri - Landsforeningen for pårørende,Bedre Psykiatri - Landsforeningen for pårørende,133
126543540781090,Ældre Sagen,Ældre Sagen,126
304554445813,Videncentret Bolius,Bolius,121
22030968736,Anima,Anima,117
350495955072656,Klimabevægelsen i Danmark,Klimabevægelsen i Danmark,113
109012749124622,3F - Gør dig stærkere.,3F - Danmarks Stærkeste Fagforening,108
142641498926,Fairtrade-mærket Danmark,Fairtrade Danmark,107
202627126417910,TAXA 4x35,Sammenslutningen Taxa 4x35,≤100
169918310823,Foreningen Spiseforstyrrelser og Selvskade,Foreningen Spiseforstyrrelser og Selvskade,≤100
246977185497434,Plastic Change,Plastic Change,≤100
867877683280051,Weekendavisen,Weekendavisen,≤100
676061179094769,Alternativet,Alternativet,≤100
100627542282483,Pia Viltoft Wamberg,Pia Henriette Viltoft Wamberg,≤100
125934997444897,SuperBrugsen,Coop,≤100
95141502089,Økonomisk Ugebrev,Økonomisk Ugebrev,≤100
100423681446198,Virksomhedsguiden,Erhvervsstyrelsen,≤100
66328502645,Dagbladet Information,Dagbladet Information,≤100
49348971479,Pia Olsen Dyhr,SF,≤100
132344416862423,FOA,FOA,≤100
371163919965024,Andreas Karlsen,Karlsen Andreas Engelsborg,≤100
1704424023182897,Politiken Historie,Politiken Historie,≤100
115737371820702,DEO - Demokrati i Europa,DEO - Demokrati i Europa Oplysningsforbundet,≤100
110560691837684,SolCompagniet,SolCompagniet,≤100
220361474643059,Arla,Arla,≤100
100263786205970,Job i Altiden Ekko,Altiden Ekko,≤100
167887506877,AIDS-Fondet,AIDS-Fondet,≤100
191492900934553,"Louise Schelde Frederiksen - Jurist og Lektor, cand.jur","Louise Schelde Frederiksen - Jurist og Lektor, cand.jur",≤100
314676938743,DM din akademiske fagforening,DM,≤100
105511328705392,HØRT,Børns Vilkår,≤100
1507997959501973,Landbrug & Fødevarer,Landbrug & Fødevarer,≤100
438345126314990,Socialdemokratiet  i Kalundborg,Lars Mortensen,≤100
246097715413231,Alkohol & Samfund,Alkohol & Samfund,≤100
1471913586453233,Organdonation - ja tak,Organdonation - ja tak,≤100
376442055780548,"Søren Søndergaard, formand for Landbrug & Fødevarer",Landbrug & Fødevarer,≤100
1316605178447290,Christopher Trung,Christopher Trung Paulsen,≤100
36664432940,Amnesty International Danmark,Amnesty Danmark,≤100
186645960378,Danwatch,Danwatch,≤100
144965885963,Oxfam IBIS - Sammen mod ulighed,Oxfam IBIS,≤100
188067981214220,Forskningens Døgn,Uddannelses- og Forskningsministeriet,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
144073492279043,Teatret Svalegangen,Teatret Svalegangen,≤100
101248435485457,Frihedsbrevet,Mediehuset Friheden,≤100
109832114803166,Videnskabsår22,Videnskabsår22 c/o Videnskabernes Selskab,≤100
181330585392156,Skattestyrelsen,Skattestyrelsen,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
1822254634537356,Nye tider,Nyetider.nu,≤100
17428770950,RÆSON,Clement Kjersgaard,≤100
1575778185971300,Alayn - Almennyttig Fond,Alayn Almennyttig Fond,≤100
106298611945296,Højskolen Grobund,Jonas Hagen Høj,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
281457390200,Nørrebro Teater,Nørrebro Teater,≤100
852608988134698,Tikko,Tikko,≤100
166984636671085,Dansk Metal,Dansk Metal,≤100
341299649231023,Zetland,Zetland,≤100
703543806324512,Vi-partiet,Larsen Thomas,≤100
87468072466,Copenhagen Pride,Copenhagen Pride,≤100
1336828149713722,Mission Uden Grænser,Mission Uden Grænser,≤100
154415494575789,IDA,IDA,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
32416796716,Lindhardt og Ringhof,Lindhardt og Ringhof,≤100
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
102330929215775,REPER Danemarca,REPER Danemarca,≤100
334571029981175,DM og MA studerende,DM,≤100
1522666927799763,BCG in Denmark,Boston Consulting Group,≤100
202754879788353,Radikal Ungdom,Radikal Ungdom,≤100
111544458061503,TimeVision - En del af TimeGruppen,TimeVision Godkendt Revisionspartnerselskab,≤100
342716189117135,Sparekassen Danmark,Sparekassen Danmark,≤100
109252350463401,Træ i Byggeriet,Træ i Byggeriet,≤100
2319925761607995,Radio4,RADIO FM4 A/S,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
441052046074646,Peter Kay Mortensen blog,Mortensen Peter Kay,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
102472071927163,Simon Bauer,Simon Bauer,≤100
556916614320900,Konservative i Ringsted,Konservative i Ringsted,≤100
135160493347668,HK Service Hovedstaden,Irina Frost,≤100
180519405977219,Frederiksværk Krisecenter,These ads ran without a disclaimer,≤100
107575374711850,SAGA DK,Saga,≤100
178362315106,European Parliament,European Parliament,≤100
194452460650048,Global Aktion,Global Aktion,≤100
72672361910,Børns Vilkår,Børns Vilkår,≤100
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
412665418794113,Claus Jensen,Dansk Metal,≤100
130388840342741,Danske Bank,Danske Bank,≤100
266790296879,Bloomberg,These ads ran without a disclaimer,≤100
110608508208830,Musikk i Innlandet,These ads ran without a disclaimer,≤100
