Page ID,Page name,Disclaimer,Amount spent (BRL)
338672846326510,Deputado Jorge Everton,Jorge Everton,175
1460558354166610,Dr. Hiran Gonçalves,Hiran Manuel Gonçalves da Silva,138
848936305233171,Marcos Jorge,Marcos Jorge de Lima,≤100
1608447079411218,Portal Concursos,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
114407660269758,Zé Haroldo Cathedral,Zé Haroldo Cathedral,≤100
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
191591598062172,Duda Ramos,Duda Brito Ramos,≤100
1268027936626283,Deputado Albuquerque,Deputado Albuquerque,≤100
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
132584057957,Skol,Ambev,≤100
223383744823290,Deputado Federal Nicoletti,Antonio Nicoletti,≤100
102363272346398,Helena da Asatur,Maria Helena,≤100
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
104625758942119,Siga Antenado,Siga Antenado,≤100
360125334431298,Renova BR,ASSOCIAÇÃO RENOVA BR,≤100
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,≤100
100107594927557,Portal O PODER,Pontual pesquisas e mídias Eireli,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
118576358860397,Adjalma Gente da Gente,These ads ran without a disclaimer,≤100
112021296931600,Mônica Lopes,IBPOM,≤100
333720355130,Petrobras,Petrobras,≤100
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
286484764739596,Conselho de Arquitetura e Urbanismo do Brasil - CAU/BR,Triads,≤100
1549054225424161,Eduardo Moreira,Instituto Conhecimento Liberta,≤100
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
2117844631766178,ABIA - Associação Brasileira da Indústria de Alimentos,ASSOCIACAO BRASILEIRA DA INDUSTRIA DE ALIMENTOS,≤100
128850220504786,UNICEF Brasil,UNICEF Brasil,≤100
465235726843103,Ambev,Ambev,≤100
100731869738214,Notícia Brasil,These ads ran without a disclaimer,≤100
286725714766033,Ministério da Cultura,These ads ran without a disclaimer,≤100
104929198579247,O escobar Pro,O escobar Pro,≤100
108015435927747,FAS - Fundação Amazônia Sustentável,Fundação Amazonia Sustentável,≤100
1894520370802455,Governo do Brasil,Secretaria Especial de Comunicação Social -Governo do Brasil,≤100
196638160529871,Sinait -  Sindicato Nacional dos Auditores Fiscais do Trabalho,Sinait -  Sindicato Nacional dos Auditores Fiscais do Trabalho,≤100
522126697963113,Carlos Jordy,Carlos Jordy,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
1703010579956133,Eleições 2024 - Cursos Online,Curso Eleitoral,≤100
106312705760381,Formação Conservadora,Formação Conservadora,≤100
