Page ID,Page name,Disclaimer,Amount spent (CAD)
203652059653094,Government of British Columbia,Government of British Columbia,8182
16761458703,University of British Columbia,The University of British Columbia,1947
113297740077607,Canadian Energy Centre,Canadian Energy Centre,1001
33730130515,Metro Vancouver,Metro Vancouver,869
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Dairy Farmers of Canada,588
195608229977,BC NDP,BC NDP,375
47468265206,BC SPCA (BCSPCA),BC SPCA (BCSPCA),350
139019864276,Oxfam Canada,Oxfam Canada,326
203485052997041,Hospital Employees' Union,Hospital Employees' Union,324
104386908631938,Pathways Alliance,Pathways Alliance,323
112554280322795,Kivalliq Hydro-Fibre Link,Kivalliq Hydro-Fibre Link,300
109045051805492,Made The Canadian Way,Canadian Energy Centre,287
168617319831578,Nature Canada,Nature Canada,277
104853517861788,Surrey’s Say on Policing,National Police Federation,270
108776328474781,Debt Free HelpLine Canada,These ads ran without a disclaimer,220
115835521825983,UNHCR Canada,UNHCR Canada,192
14742445214,BC Green Party,BC Green Party,172
256967407720183,LEO,Léger,165
150508548780741,Aman Singh,BC New Democrat Caucus,159
107385241806,Plan International Canada,Plan International Canada,141
35715544220,Stand.earth,Stand.earth,140
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,127
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,126
274877362536876,CUPE BC,CUPE BC,119
394745970602999,The Council of Canadians,The Council of Canadians,111
100485321825427,Brenda Bailey,BC New Democrat Caucus,105
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,105
31912359596,University of Saskatchewan,University of Saskatchewan,103
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,103
132996628184,City of Vancouver - Local Government,City of Vancouver - Local Government,≤100
1562700347383830,Chef Craig Wong,Ivy Lam,≤100
638391216643974,CodeBlue BC,CodeBlue BC,≤100
105168452865235,Bell Aliant,Bell,≤100
336963316348550,Ucore Rare Metals Inc.,Ucore Rare Metals Inc.,≤100
1097840090260804,National Police Federation,National Police Federation,≤100
140138496541607,Wilson Miao,Wilson Miao,≤100
172424676165115,Canadian Alliance to End Homelessness,Canadian Alliance to End Homelessness,≤100
27234020592,UNICEF Canada,UNICEF Canada,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
220942375077886,Canada Proud,Canada Proud,≤100
194782249201,Canadian Association of Petroleum Producers (CAPP),Canadian Association of Petroleum Producers,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
163336718421,PSAC - AFPC,PSAC - AFPC,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
259187344111223,Coastal First Nations,Coastal First Nations,≤100
190502667652613,Canada’s NDP / Le NPD du Canada,Canada’s NDP / Le NPD du Canada,≤100
468862456473344,Together We Can - Addiction Recovery & Education Society,Together We Can - Addiction Recovery & Education Society,≤100
461033487304714,BC Housing,BC Housing,≤100
6319213302,Heart & Stroke,Heart & Stroke,≤100
116486331729420,350 Canada,350 Canada,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
633812813408377,Elections Canada,Elections Canada,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
2035580169895290,Coastal GasLink Project,Coastal GasLink,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
901776976544599,RBC Wealth Management,RBC Wealth Management,≤100
213972982110718,Terry Beech,"Terry Beech, MP for Burnaby North Seymour",≤100
104540029090144,Store Vip 66591,These ads ran without a disclaimer,≤100
121681904511500,CMHA National / ACSM National,Canadian Mental Health Association,≤100
25553935482,BC Liberal Party,BC Liberal Party,≤100
868589909847623,Action Canada for Sexual Health and Rights,Action Canada for Sexual Health and Rights,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
26394435211,Canadian Cancer Society,Canadian Cancer Society,≤100
1421785601451213,"Bob D'Eith, Maple Ridge-Mission",BC New Democrat Caucus,≤100
105754167560390,Ekō Canada,Ekō,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
925033857594085,SureHealth Canada,SureHealth,≤100
605574922790024,Mike Bernier - Peace River South,MLA Mike Bernier,≤100
107500791481568,Kevin Falcon,BC Liberal Party,≤100
465152633548835,Generation Squeeze,Generation Squeeze,≤100
405377872902754,Canada Action,Canada Action,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
108665030783122,Public Fishery Alliance,Public Fishery Alliance,≤100
127187990764230,City of Courtenay,City of Courtenay,≤100
96266398170,City of Victoria - Local Government,City of Victoria - Local Government,≤100
321351607970406,The Narwhal,The Narwhal,≤100
198161003562116,Vancouver Humane Society,Vancouver Humane Society,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
143878685642858,Canadian Foodgrains Bank,Canadian Foodgrains Bank,≤100
652812671407912,Selam Debs,Selam Debs,≤100
324167227692651,Andrew Mercier,Andrew James Mercier,≤100
8333961820,University of Calgary,University of Calgary,≤100
1816277561995283,Bowinn Ma,"Bowinn Ma, MLA",≤100
292510684155676,Metro Vancouver Regional Parks,Metro Vancouver,≤100
49530722523,Ecojustice,Ecojustice,≤100
1522162571382952,Oceana Canada,Oceana Canada,≤100
50465429712,Times Colonist,Times Colonist,≤100
182452388854875,Goodman Commercial,Goodman Commercial,≤100
121099651233937,RAVEN,RAVEN Trust,≤100
1590219921201770,Élections Canada,Élections Canada,≤100
136772905237,Historica Canada,Historica Canada,≤100
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
37674152371,Business in Vancouver,Business in Vancouver,≤100
137835112950812,Egale Canada,These ads ran without a disclaimer,≤100
1671097993122619,Children Believe,Children Believe,≤100
420437455160941,Planet Friendly News,Planet Friendly News,≤100
55017182671,North Vancouver District,District of North Vancouver,≤100
17386564617,Living Oceans Society,Living Oceans Society,≤100
931348180234747,In Their Name - The BC Wrongful Death Law Reform Society,The BC Wrongful Death Law Reform Society,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
1705133309767366,Dan Davies - Peace River North,Daniel Jason Davies,≤100
177681485609462,Radio-Canada,Radio-Canada,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
99838903265,CPAWS Manitoba,CPAWS Manitoba,≤100
585340408334913,"Ronna-Rae Leonard, MLA for Courtenay-Comox","Ronna-Rae Leonard, Courtenay-Comox",≤100
111231197686977,The Breach,The Breach,≤100
104321259649840,CATIE,CATIE,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,≤100
1968451243484787,Brad Redekopp MP,Brad Redekopp MP,≤100
53071821078,Monarchist League of Canada / Ligue monarchiste du Canada,The Monarchist League of Canada,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
134455149912301,Seva Canada,Seva Canada,≤100
698576183678986,Locelle,These ads ran without a disclaimer,≤100
175862952587855,"Global Oceanic Designs, Inc.",These ads ran without a disclaimer,≤100
837293722953465,Transition Salt Spring Society,Transition Salt Spring,≤100
985797494956599,The News Forum,The News Forum,≤100
254245404682417,C.D. Howe Institute,C.D. Howe Institute,≤100
19277141685,KAIROS: Canadian Ecumenical Justice Initiatives,Fahira Golich,≤100
510183342342621,Bell MTS,Lavanya Rajaian,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
105022881364799,Campbell River Community Action Team - CAT,Campbell River Community Action Team,≤100
202220023130891,Bell Canada,Bell Canada,≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
