Page ID,Page name,Disclaimer,Amount spent (PYG)
1813746978719204,Diputado Nacional Pastor Soria Melo,Pastoremilio Soria Melo,361271
175406365841914,Arnoldo Wiens,Global Agencia,113007
1468570519872644,Santiago Peña,PRANA SA,97112
109830218400800,Lea Giménez,Lea Raquel Gimenez Duarte,79365
196599783696918,Efrain Alegre,Pedro Efraín Alegre Sasiain,72150
386081914814521,Martin Burt,Martin 2023,57720
532716330164048,Sole Núñez,Soledad Núñez,50505
132554373464255,La Nación,Nación Media,43290
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,39097
309537729651941,JuanMa Brunetti,Global Agencia,38614
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,26824
111701681626785,Dani Fleitas,Katherin Maria Saldivar Espinola,22313
286989224667281,Marito Abdo,Marca Py,21963
107823568693539,Lucas Aquino Senador,Hugo Ildefonso Espinola Ricardo,20079
106257452820864,Tito Saguier,Tito Saguier,19773
110447625137045,Pilar Callizo,PautaPY,15497
862862090459595,Seba Villarejo,Juan Sebastian Villarejo Velilla,14430
102193762632115,Patricia dos Santos,Patricia Dos Santos,14430
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,13564
199949073442305,Lilian Samaniego,Adventura,12608
102266292553995,Sucia Política,Diego Ricardo Ramírez,10451
104096115823278,Tomas Bittar Junta de Gobierno 2023-2028,Tomas Enrique Bittar Navarro,9833
325540631525675,En La Tecla,En la Tecla,7942
299252357224023,Darío Filártiga Opción 23 Senado,Fiorella Maria Sanchez Capurro,7597
263037407490496,Édgar López Gobernador,Christian Guillermo Vazquez Sanchez,7454
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,7286
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,6350
110311005122985,Guillermo Sosa,Guillermo Sosa,6133
107378775349679,Rolando Alvarez Spinassi,PRODUCTORA TOKORRE,5379
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,4826
109071601870453,Leandro Prieto Ruiz,Leandro Jose Prieto Ruiz,4464
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,4197
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,4176
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,3870
102467002671611,Jorge Heisecke,Jorge Heisecke,3748
107345678780633,Miguel Sosa Cabañas,Miguel Sosa Cabañas,3593
838018169889993,Fernando Ojeda,Fernando Ojeda,3473
171222730424081,Michel Flores Fernández,Michel Patricio Flores Fernandez,3468
103040788902949,Concertación Nacional 2023,Rocio Magali Moreno Vera,3255
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,3041
1151984808290856,Hugo Portillo,Hugo Portillo,2862
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,2659
105031404894363,Carlos Mercado Rotela,Daniel Elieser Mariño Suarez,2406
103373961784268,Giani Ramírez,Gianina Beatriz Ramírez Riboldi,2189
1508684459364082,Tadeo Zarratea,Tadeo Zarratea Davalos,2023
106438588789107,Luis Palacios Intendente,Viviano Baez Gonzalez,2004
105162875597097,Marcelo Bedoya Senador 2023,PLRA,1534
1692624097481207,Mujeres GANAR,Comunicá,1522
1492231810942261,Lic. Mauricio Torres,Lic. Muricio Torres,1419
105796025619350,Tati Giménez Diputado 2023,Patria Querida,1232
107012315505583,Silvio Gabaglio Senador.,José Amarilla,1196
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,1169
108824810612735,Ing. Jorge Palazón,Jorge Palazon,979
952791584824124,Cristhian Ayala - Concejal Departamental Lista 3 opción 7,Miguel Lupiciano Cardozo Contrera,776
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,767
371997603532027,Haciendo Lío,Enciso Rojas Roberto Daniel,730
279495618730067,MANUEL RADICE,Manuel Radice,676
