Page ID,Page name,Disclaimer,Amount spent (COP)
370267297019304,Marco Hincapié,Marco Emilio Hincapie Ramirez,85633
75884689790,Colectivo de Abogados,Colectivo de Abogados,54568
499121313802137,Túnel Guillermo Gaviria Echeverri,Túnel Guillermo Gaviria Echeverri,31769
101071764864119,Dulce Veneno,Dulce Veneno,28909
1755642584683879,Camilo Valencia Por Cajamarca,Space Marketing Sas,24231
310454127055,Politécnico Grancolombiano,Sergio Fernando Gallo Suarez,21754
130834367164,Red PaPaz,Red PaPaz,15796
191210184867688,Julián Serna Concejal,Julian Andres Serna Ruíz,13516
466445923412524,Miguel Ángel Barreto,Joshua Escobar Rengifo,9189
394426823939899,Únete A: Yo Amo a Purificación,José Crispín,6780
104237548662249,Centro de Emprendimiento Impúlsate,Sebastian Galeano,5765
643513979193133,Unidos por Beatriz,Neuma,4703
515010172233659,Alvaro Mantilla,Alvaro Mantilla,4295
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,4175
1147318942107929,Todos Somos Una,DEBRAIN LLC,2782
108123275106289,Politólogos Digitales Colombia,Marbel Dayanna Carvajalino O'meara,2635
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,1905
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,1652
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,1337
116238564701983,Alejandro Gutiérrez,Alejandro Gutierrez,1078
103084375858203,Mi Campaña Aplicación,BJS inversiones,1072
1052668304757955,Eduard Sarmiento Hidalgo,Eduard Sarmiento Hidalgo,1016
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,977
765302097170348,Línea Cero,Linea Cero,886
1823807254333065,Soy Más País,Soy Mas Pais,736
381464961911270,Cruz Roja Antioquia,Cruz Roja Colombiana Seccional Antioquia,726
103158418587435,Camino Hacia Carbono Neutral,Deisy Viviana Arevalo Sotelo,580
102189475407642,Eder Regalado,Eder Luis Regalado Matos,455
299469560099835,Alcaldía de Cali,Alcaldía de Cali,443
290184608374169,Sebastian Calderon,Sebastian Calderón,363
185965224778568,Diario Occidente,Nuevo Diario Occidente,349
109581228202676,Luis Fernando Velazquez Bueno,Luis Fernando Velazquez Bueno,345
301968603152459,Xylem,These ads ran without a disclaimer,302
100119084876379,Lida Escobar,Lida Beatriz Escobar Leal,295
237316706446146,Alianza Francesa de Pereira,Alianza Francesa de Pereira,269
838927469815494,Diana Diago,Diana Marcela Diago,258
1383605158583178,Chicho Avanzando Ando,German Dario  Rodríguez Parro,251
2341225942579432,Edwin Marín Concejal,Edwin Fabian Marin Marin,208
835710939898329,Paulina Aguinaga,Paulina Aguinaga,193
1400280116941194,Fabian Diaz,Fabian Diaz,184
1391674454185591,Concejal Kelly Ortiz,Kelly Ortiz,179
451588681677173,Eduardo Contreras R,Ivan Mauricio Serrano Guerrero,141
1529335724037224,Aeropuerto del Café,INTUAL,132
127263917374129,90Segundos - Magazin en la Mira,Haisamar Emileidy Sanchez Cardenas,105
116761207989138,William Andrés Cruz Sánchez,Julian Alberto Vidarte Orozco,≤100
117697916615780,Julián López,Julián David López Tenorio,≤100
102767795741563,Paola Andrea Grisales Florez,Paola Grisales,≤100
108459260282,Universidad La Gran Colombia,Universidad La Gran Colombia,≤100
415910721915879,Hector Fabio Velasco Hernandez,Hector Fabio Velasco,≤100
53177129367,Dilian Francisca Toro Torres,Dilian Francisca Toro,≤100
101211435018707,atlanticventure.cia,These ads ran without a disclaimer,≤100
102063637989368,Alcaldía De Teruel - Teruel Merece Lo Mejor,Julian Camilo Hidalgo Caliz,≤100
96595416468,Lilia Solano,Lilia Solano,≤100
1595888870671480,Carlos Arias Concejal Cali,Andres Castro Pauta,≤100
113234113483957,Mauricio Muñoz,Eduer Mauricio Muñoz Noguera,≤100
350160788433059,Proclama Cauca y Valle,Proclama Cauca y Valle,≤100
224116751044855,Fundación Carvajal,Fundación Carvajal,≤100
1242864402475742,BC Noticias,Oscar Javiar Bayona Villada,≤100
1714672845507081,Yenny Alexandra Trujillo Alzate,Yenny Alexandra Trujillo Alzate,≤100
2669717723253920,Luis Fernando Llanos,Luis Fernando Llanos Pabon,≤100
645168172181457,Gobernación de Caldas,Eikon Digital SAS,≤100
366815896693520,Milo Claure,These ads ran without a disclaimer,≤100
108562965017764,vaccottifer,These ads ran without a disclaimer,≤100
105157221698425,Richmond Solution,These ads ran without a disclaimer,≤100
80400703949,Embajada de los Estados Unidos Colombia,Embajada de los Estados Unidos Colombia,≤100
2280357942291111,Luis Carlos Velásquez,Luis Carlos Velásquez,≤100
987563698019371,Duván Murillo Diputado,Duvan Murillo,≤100
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100
106450964481055,APsystems LATAM,These ads ran without a disclaimer,≤100
