Page ID,Page name,Disclaimer,Amount spent (USD)
1436499703296575,მითების დეტექტორი,მითების დეტექტორი,≤100
107490771649032,GeoPress,GeoPress,≤100
471759786227198,Factcheck.ge,Factcheck.ge,≤100
100130348904977,naturifical,These ads ran without a disclaimer,≤100
406949709352265,Giorgi Vashadze / გიორგი ვაშაძე,Giorgi vashadze / გიორგი ვაშაძე,≤100
103965262533554,არ აგარევინებთ,Davit Davitashvili,≤100
133052760057128,Tabula - ტაბულა,Tabula - ტაბულა,≤100
111821271714950,Democracy Frontline - конкурс для українських митців,These ads ran without a disclaimer,≤100
1584966508384729,გოჩა ენუქიძე / Gocha Enukidze,Georgian Dream,≤100
1159313984168136,europop,Popsport,≤100
137044499682910,საბჭოთა წარსულის კვლევის ლაბორატორია Soviet Past Research Laboratory,Irakli Khvadagiani,≤100
651534988375338,POSTV - ანალიტიკა,POSTV LLC,≤100
103023169261614,Expo Health Tourism,These ads ran without a disclaimer,≤100
194165114388891,ევროპული საქართველო • European Georgia,ევროპული საქართველო,≤100
