Page ID,Page name,Disclaimer,Amount spent (AUD)
101053598293724,Lazarus Community Centre Geelong,Lazarus Community Centre,≤100
113830088678537,Rob Mitchell MP - Federal Labor Member for McEwen,Rob Mitchell MP,≤100
191570179167,Catherine Hamlin Fistula Foundation,Catherine Hamlin Fistula Foundation,≤100
161107919341,Save Our Marine Life (Australia),Save Our Marine Life (Australia),≤100
204577003549168,Kate Thwaites MP,Kate Thwaites MP,≤100
166663303514630,Musicians Australia,Musicians Australia,≤100
6539013363,National Sustainable Living Festival,National Sustainable Living Festival,≤100
495731404149305,Koffels Solicitors & Barristers,Koffels Solicitors and Barristers,≤100
464998863536680,Bill Shorten,Bill Shorten,≤100
108183324201155,Alison Champion,Alison Champion,≤100
128333580592606,Melbourne Madinah,These ads ran without a disclaimer,≤100
875283942553361,Gayle Tierney MP,Gayle Tierney MP,≤100
105348385388237,Senator Babet,Ralph E D Babet,≤100
288624128713732,Rose Jackson,Rose Jackson,≤100
19746387261,Humane Society International,These ads ran without a disclaimer,≤100
104234157625422,The Centre For Public Integrity,Centre For Public Integrity,≤100
801533023293160,Binary,Gender Awareness Australia,≤100
165242077409311,Australian Automobile Association,Australian Automobile Association,≤100
282020008634648,Bayer Australia & New Zealand,Bayer,≤100
278403342281472,Cindy McLeish MP,Cindy McLeish MP,≤100
194784127232544,SBS Arabic24,SBS Arabic24,≤100
691501174631855,FreeMarketGarden,FreeMarketGarden,≤100
211018298919743,Environmental Justice Australia,Environmental Justice Australia,≤100
402094193219398,Corena - Citizens Own Renewable Energy Network Australia Inc.,CORENA - Citizens Own Renewable Energy Network Australia Inc.,≤100
682268945137255,Chris Minns,Chris Minns MP,≤100
1859288844382060,Christian Medical and Dental Fellowship of Australia,Christian Medical and Dental Fellowship of Australia,≤100
149648047339,Save the Children Australia,Save the Children Australia,≤100
276061352415442,The Australian Institute of Architects,The Australian Institute of Architects,≤100
1483396328456198,Acciona.Australia,ACCIONA Australia,≤100
246244719386767,Yourtoolkit.com,Your Toolkit,≤100
616932805013929,MEAA,MEAA,≤100
106009155664757,Tina Cartwright - Labor Candidate for Castle Hill,Australian Labor Party (NSW Branch),≤100
106781186031116,Free To Shine,Free To Shine,≤100
106006371159889,Cr Pierce Tyson - Mayor of Moonee Valley,Pierce C Tyson,≤100
100246255072755,Hair Cooki,Hair Cooki,≤100
710266392358023,Future Super,These ads ran without a disclaimer,≤100
445081776006696,Whitehorse City Council,Whitehorse City Council,≤100
325083185784,Minus18,Minus18,≤100
555015041253851,Stanwell,Stanwell Corporation,≤100
276813152420770,Councillor Sean O'Reilly,Sean S O'Reilly,≤100
101580726164320,Parapapariram,These ads ran without a disclaimer,≤100
100405089108108,OZ Arab Media,OZ Arab Media,≤100
2383045228374491,CPAC Australia,These ads ran without a disclaimer,≤100
107952335170372,Joya Jewellery,Joya Jewellery,≤100
144975872321975,Market Forces,Market Forces,≤100
108391465020364,Our Natural Legacy,Our Natural Legacy,≤100
1973758599538543,Wise - It's in your hands,These ads ran without a disclaimer,≤100
1477868602523775,Friends With Dignity,These ads ran without a disclaimer,≤100
1073506116035530,Vietnamese Community in Australia - SA Chapter Inc,Dang Phuong Nguyen,≤100
44295826958,Australian Marine Conservation Society,Australian Marine Conservation Society,≤100
381942691920722,Ron Hoenig MP,Ron Hoenig MP,≤100
106197281744394,Councillor Kim Eckert,Kim Louise Eckert,≤100
521696954688354,Guardian Labs,Guardian Labs,≤100
131283957610666,Australian Jewish Association - AJA,David Adler,≤100
2148848795171990,The Alternative Dairy Co.,These ads ran without a disclaimer,≤100
105157438740847,Australian International Islamic College - Darwin Campus,These ads ran without a disclaimer,≤100
1545500369017047,Senator Andrew McLachlan CSC,Senator Andrew McLachlan CSC,≤100
109002215259600,Georges River Labor,Georges River Labor,≤100
37909750466,War Is Dumb,Joshua Richard Last,≤100
765265693513931,Visagio Australia,These ads ran without a disclaimer,≤100
103946424778886,marvel.dc_fandome,These ads ran without a disclaimer,≤100
1500111663533656,Redlands2030,Redlands2030,≤100
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100
109545578423844,drkmc1,These ads ran without a disclaimer,≤100
217519028785017,Nature Research Custom Media,These ads ran without a disclaimer,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
185561295623272,Move To Help Foundation,These ads ran without a disclaimer,≤100
