Page ID,Page name,Disclaimer,Amount spent (PYG)
108839041769929,José López 2023,Hugo Alfonso Aquino Diaz,30776
241512319274531,Sixto Pereira,Sixto Pereira,17777
483666425147964,Richard Ramirez,Richard Rolando Ramirez Rodriguez,15828
102266292553995,Sucia Política,Diego Ricardo Ramírez,13878
1468570519872644,Santiago Peña,PRANA SA,13443
325540631525675,En La Tecla,En la Tecla,12254
102963512483270,PyElige,PY Elige,11488
102917519228790,Bruno Defelippe,Bruno Defelippe,11030
105902187763083,Edgar A. Colmán - Ministro de la Juventud,Edgar Abdón Colmán Miranda,7321
103759862278474,Victor Miranda Py,Clicnovo,7321
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,5903
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,3261
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,2723
517426394969535,Ricardo Canese,Ricardo Canese,2172
1408670452551206,Rodrigo Gamarra,Rodrigo Daniel Gamarra Krayacich,1881
106721948731693,Prof. Aldo Centurión López,Prof. Aldo Centurión López,1089
102649292598442,Senador Hugo Richer,Senador Hugo Richer,958
1151984808290856,Hugo Portillo,Hugo Portillo,805
100445112671378,Fernando Camacho Senador 2023,Norma Graciela Ávalos Lezcano,734
108824810612735,Ing. Jorge Palazón,Jorge Palazon,688
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,684
1403603539906921,Manu Morínigo Chaparro PY,Manu Morínigo Chaparro,616
196599783696918,Efrain Alegre,Efrain Alegre,572
109700221917436,Rodrigo Blanco Amarilla,Rodrigo Blanco Amarilla,552
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,442
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,312
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,298
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,298
153958777947957,Paulo Reichardt,Paulo Reichardt,254
614795685343483,Belén Maldonado,Belén Maldonado,237
101589739286507,Óscar González Senador,Maria Alejandra Correa Miño,236
104163249192265,Arnold Goossen Senador,Arnold Goossen Senador,206
110042318505775,Zenaida tú Senadora,Zenaida tú Senadora,159
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,159
397788123735216,Pey Vargas,Pedro Jose Emmanuel Vargas Carnibella,158
438741996188530,Eusebio Alvarenga Diputado Nacional,Eusebio Alvarenga Diputado Nacional,118
101384675336775,OSCAR LÓPEZ Tu Concejal,Yisel Maria Esperanza Ojeda Lopez,116
221829277840831,Luis Alberto Wagner,Luis Alberto Wagner,116
106493971887575,Zurda Social Media,Zurda Social Media,≤100
104430091943649,Juan Manuel Del Puerto. Senador 2023,Verenis Liliana Raquel Araujo Rojas,≤100
107326631853562,Hugo Sosa Pasmor,Maria Alejandra Correa Miño,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
1480283795370502,Jorge Avalos Mariño Diputado Nacional,Omar Fretes,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
