Page ID,Page name,Disclaimer,Amount spent (USD)
473191156175163,EDF Action,Environmental Defense Action Fund,533
101769576791,Health Action Network,Health Action Network,102
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",≤100
100184235633007,Summit Carbon Solutions,"Summit Carbon Solutions, LLC",≤100
6500552187,Hulu,"HULU, LLC",≤100
107483817554072,WorkMoney,WorkMoney,≤100
385473284886474,Hillsdale College,Hillsdale College,≤100
92925746942,Judicial Watch,Judicial Watch,≤100
352514361553001,South Dakota Term Limits,U.S. Term Limits Inc.,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,≤100
22067606728,Allen West,The Association of Mature American Citizens Inc,≤100
108380923919757,Health Insurance Hero,Health Insurance Hero,≤100
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,≤100
42872222699,Dana Loesch,The Association of Mature American Citizens Inc,≤100
121268821249550,World Central Kitchen,World Central Kitchen,≤100
195530355493,Chicks On The Right,The Association of Mature American Citizens Inc,≤100
40217893542,AIPAC,AIPAC,≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
570092813023833,Matt Walsh,The Daily Wire,≤100
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,≤100
109092142462587,Adam Schiff,SCHIFF FOR CONGRESS,≤100
786666294709366,South Dakota State Treasurer Josh Haeder,State Treasurer Unclaimed Property Division,≤100
7030901126,Campaign for Tobacco-Free Kids,TOBACCO-FREE KIDS ACTION FUND,≤100
49651563727,Live Action,Live Action,≤100
542678889114683,The Coca-Cola Company,The Coca-Cola Company,≤100
6514736316,Walden University,Walden University,≤100
127225910653607,PragerU,PragerU,≤100
193066840870,Brandon Valley Area Chamber of Commerce,BRANDON VALLEY AREA CHAMBER OF COMMERCE,≤100
309308412520731,Sandy Hook Promise,Sandy Hook Promise,≤100
145917588805718,Dr Jordan B Peterson,The Daily Wire,≤100
7341997111,Conservation International,Conservation International,≤100
278052172260101,ZERO TO THREE,ZERO TO THREE,≤100
25852730092,Care2,"Care2.com, Inc",≤100
1958912674200535,The Pour Over,Pour Over,≤100
376776419037747,Turning Point USA,"Turning Point USA, Inc.",≤100
30139072158,CARE,CARE,≤100
104394262049761,Jeremy's Razors,The Daily Wire,≤100
104295601633638,American Cornerstone Institute,American Cornerstone Institute Inc,≤100
2053678114723700,President Trump's Patriot Army,I Love My Freedom,≤100
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,≤100
51052893175,Speaker Kevin McCarthy,Speaker Kevin McCarthy,≤100
443329669123990,USAFacts,USAFacts Institute,≤100
8492293163,Environmental Defense Fund,Environmental Defense Fund,≤100
236312179825896,Republican Main Street Partnership,REPUBLICAN MAIN STREET PARTNERSHIP INC,≤100
23875187730,Feeding America,Feeding America,≤100
126893748252841,American Firearms Association,American Firearms Coalition,≤100
681626158940626,Mission Roll Call,Americas Warrior Partnership,≤100
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",≤100
6756153498,Mike Bloomberg,Bloomberg Philanthropies,≤100
166618413413767,Jay Sekulow,American Center for Law and Justice,≤100
100992801635617,Conservative-American.org,Conservative American Strategies,≤100
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,≤100
57259033959,AARP,AARP,≤100
359477377917,American Federation for Children,American Federation for Children,≤100
361960287311696,Better Medicare Alliance,"Better Medicare Alliance, Inc",≤100
140357056032320,NEA Today,National Education Association,≤100
2353537341582545,Proud Patriots,Proud Patriots,≤100
99612358427,American Family Insurance,AMERICAN FAMILY MUTUAL INSURANCE CO. SI,≤100
2254455051442790,Flag and Cross,Flag & Cross,≤100
118271677096,CLIF Bar,CLIF BAR & COMPANY,≤100
1590877284560136,Patti Harris,Bloomberg Philanthropies,≤100
106568024842114,Rideshare Assault Support,Select Justice LLC,≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
203197030603239,8 Billion Trees,8 Billion Trees LLC,≤100
103912059097010,One Real American,One Real American,≤100
665345483483486,NRA - National Rifle Association of America,NATIONAL RIFLE ASSN OF AMERICA,≤100
100758682697459,Mayday Health,"Mayday Medicines, Inc.",≤100
1435071773455316,Daily Wire,The Daily Wire,≤100
125769584126996,Yael Eckstein,"INTERNATIONAL FELLOWSHIP OF CHRISTIANS & JEWS, INC.",≤100
187005858017014,Climate Power,Climate Power,≤100
219612384781411,Bloomberg Philanthropies,Bloomberg Philanthropies,≤100
1593518174052711,Candace Owens,The Daily Wire,≤100
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,≤100
101564054951838,We The Forest,We The Forest,≤100
290851614930809,Combat AntiSemitism,Combat Hate Foundation,≤100
83290028957,Care Net,CARE NET,≤100
110442961603215,Yikes Today,Tomer Barazani,≤100
106965415629355,America Strong and Free PAC,America Strong and Free PAC,≤100
275947565591,Woods & Woods The Veterans Firm,"Woods & Woods, LLC",≤100
2245766435469741,Beersy,Beersy LLC,≤100
6204742571,Sierra Club,SIERRA CLUB,≤100
51405613519,Focus on the Family,Focus on the Family,≤100
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,≤100
151894654697,Save Our States,Save Our States,≤100
