Page ID,Page name,Disclaimer,Amount spent (CAD)
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Sussex Strategy Group,978
186062823629,Québec sans tabac,Conseil québécois sur le tabac et la santé,504
194782249201,Canadian Association of Petroleum Producers (CAPP),Canadian Association of Petroleum Producers,443
163336718421,PSAC - AFPC,PSAC - AFPC,410
6695079125,TD,TD Bank Canada,382
106554951025368,TUAC 500,TUAC section locale 500,317
54125409458,Oxfam-Québec,Oxfam-Québec,293
1097840090260804,National Police Federation,National Police Federation,288
53321777320,Coeur + AVC,Coeur + AVC,224
177741812241442,SCFP-Québec,le SCFP,209
336963316348550,Ucore Rare Metals Inc.,Ucore Rare Metals Inc.,187
150435931672156,Élections Québec,Élections Québec,174
115835521825983,UNHCR Canada,UNHCR Canada,174
106917558391358,Alliance Nouvelles voies,Pathways Alliance,165
256967407720183,LEO,Léger,152
233017897569896,Emplois en régions,Emplois en régions,147
19750184960,Greenpeace Canada,Greenpeace Canada,145
214866875236330,PROMIS,Promis Immigration,139
6319213302,Heart & Stroke,Heart & Stroke,127
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,120
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,120
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,118
257741694238490,Collège des médecins du Québec,Collège des médecins du Québec,105
1533253713597302,Elisabeth Léger,Elisabeth Leger,104
113305766875943,SIDE-Sommet international de l'écocitoyenneté,SIDE-Sommet international de l'écocitoyenneté,≤100
170302253034818,Conseil québécois de la coopération et de la mutualité,Conseil québécois de la coopération et de la mutualité,≤100
179642688739082,Amnistie internationale Canada Francophone,Amnistie Internationale Canada Francophone,≤100
141646062556362,Société de l’arthrite du Canada,Société de l’arthrite,≤100
1612384305678522,ACEF de Laval,ACEF de Laval,≤100
168973503131279,Mission Old Brewery,Mission Old Brewery,≤100
109045051805492,Made The Canadian Way,Canadian Energy Centre,≤100
187805263715,RÉZO,RÉZO,≤100
211536155525838,ICI Estrie,ICI Estrie,≤100
1490941977666347,Association de l'aluminium du Canada,Association de l'aluminium du Canada,≤100
126625247383774,Export Development Canada - Exportation et développement Canada,Export Development Canada - EDC,≤100
1459978440906128,Office des personnes handicapées du Québec,Office des personnes handicapées du Québec,≤100
362051477864388,Bureau d'audiences publiques sur l'environnement,Bureau d'audiences publiques sur l'environnement,≤100
205618326248365,Trajectoire Québec,Trajectoire Québec,≤100
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,≤100
107670711947328,Only One CA,"Only One, Inc.",≤100
156235841087715,FTQ,FTQ,≤100
1590219921201770,Élections Canada,Élections Canada,≤100
633812813408377,Elections Canada,Elections Canada,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
272357666146552,PSAC National Capital Region | Région de la capitale nationale de l'AFPC,PSAC National Capital Region | Région de la capitale nationale de l'AFPC,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
2112106495731697,Wild First,Canadian Coastal Research Society,≤100
117109432079,CAMH Foundation,CAMH Foundation,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
113297740077607,Canadian Energy Centre,Canadian Energy Centre,≤100
