Page ID,Page name,Disclaimer,Amount spent (PYG)
102963512483270,PyElige,PY Elige,36913
1365651890238610,Soberanía Paraguay,Prensa_Py,14747
1468570519872644,Santiago Peña,PRANA SA,7179
110988551804080,Dany Agüero Concejal,Juan Daniel Aguero Rotela,4604
532716330164048,Sole Núñez,PautaPY,4523
101684376194219,Se Van Paraguay,Solucionet Global,4521
102917519228790,Bruno Defelippe,PautaPY,4354
110447625137045,Pilar Callizo,PautaPY,3604
241512319274531,Sixto Pereira,Sixto Pereira,2283
196599783696918,Efrain Alegre,Comunicá,2169
109626041763537,Natalicio Chase,Global Agencia,1037
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,653
132554373464255,La Nación,La Nación,646
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,629
107706177740738,Periodismo 29,Periodismo 29,573
102467002671611,Jorge Heisecke,Jorge Heisecke,526
647864758888200,Seba Garcia,Sebastian Garcia,476
483666425147964,Richard Ramirez,Richard Ramirez,441
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,424
517426394969535,Ricardo Canese,Ricardo Canese,371
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,328
196406677113756,Rafael Filizzola,Comunicá,310
153958777947957,Paulo Reichardt,Paulo Reichardt,307
114061877001545,Víctor Pecci,Esencia News SA,271
2158618391031667,Najeeb Amado,Najeeb Amado,255
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,237
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,207
724051717643013,Miguel Prieto,Miguel Prieto,161
106257452820864,Tito Saguier,PautaPY,140
100188219465134,Senador Derlis Osorio,Senador Derlis Osorio,107
1692624097481207,Mujeres GANAR,Mujeres GANAR,≤100
102266292553995,Sucia Política,Diego Ricardo Ramírez,≤100
550298315040554,Marcelo Soto,Marcelo Soto,≤100
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,≤100
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,≤100
479854358878952,Marta Marques -Senadora,Andrea Beatriz Rojas Pereira,≤100
896046427178402,O'Farrell S.R.L,These ads ran without a disclaimer,≤100
614795685343483,Belén Maldonado,Belén Maldonado,≤100
101113432037400,Laisha cardozo,Laisha Elena Cardozo Acosta,≤100
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,≤100
109846981881280,Arlene Aquino Morel,Edith Arlene Aquino Morel,≤100
111912341409356,Centinela del Norte,Centinela del Norte,≤100
842006342844392,Pautas Políticas Py,Pautas Políticas Py,≤100
303795153430459,Capitán Apodaca - Gobernador,Adventura,≤100
110258800564741,Ing. Luis Riveros,Luis Riveros,≤100
263037407490496,Édgar López Senador,Christian Guillermo Vazquez Sanchez,≤100
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,≤100
103681832340596,Kpeto Cano,Eusebio Vera,≤100
105965072245135,Jazmin Girala - Concejal Departamental,Rocio Jazmin Janice Girala Ayala,≤100
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,≤100
722286661897566,Edith Cabral - Diputada,Edith Concepcion Cabral Rebey,≤100
102807336045429,Benjamín Marecos Senador 2023,Benjamín Marecos Senador 2023,≤100
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,≤100
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,≤100
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,≤100
532716330164048,Sole Núñez,Sole Núñez,≤100
104694559049063,Victoria Caballero,Francisca Victoria Caballero De Rojas,≤100
111157821719874,Sonia Fleitas Senadora,Sonia Fleitas,≤100
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,≤100
100131439394235,Aprende Con Juanma,These ads ran without a disclaimer,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,≤100
1310731702357133,GEN,GEN,≤100
161156667809582,Leo Rubin,Leo Rubín,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,≤100
