Page ID,Page name,Disclaimer,Amount spent (BRL)
1894520370802455,Governo do Brasil,Secretaria Especial de Comunicação Social -Governo do Brasil,3610
118558464851986,ACTbr,ACTbr,2683
141627992572943,Budweiser,Ambev,2281
301774903545521,Brasil Paralelo,Brasil Paralelo,2095
104625758942119,Siga Antenado,Siga Antenado,1632
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,1380
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,1042
113507215403008,Câmara Municipal de São Paulo,Câmara Municipal de São Paulo,996
1549054225424161,Eduardo Moreira,Instituto Conhecimento Liberta,738
273642106068512,Paulo Alexandre Barbosa,Paulo Alexandre Pereira Barbosa,621
1619570641615465,Fernando Marangoni,Fernando Marangoni,600
113165042099382,Brasil 61,Brasil 61,536
106091268052699,Prefeitura de Diadema,Prefeitura de Diadema,528
169743843175117,Bruno Ganem SP,Bruno Ganem,514
159103797542,Greenpeace Brasil,Greenpeace Brasil,490
1932585450361207,Paulo Gaspar Vereador,Paulo Gaspar Vereador,466
198849783539777,Buscofem,Buscofem,455
235877449765187,Fundação FEAC,Fundação FEAC,429
142652206199393,Aliança Pela Alimentação Adequada e Saudável,Aliança Pela Alimentação Adequada e Saudável,427
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,416
1578235319127195,Seiko Brasil,ORIENT RELOGIOS DA AMAZONIA LTDA,402
101189854802059,Revista Oeste,Revista Oeste,354
109226467222782,Brasil Sem Medo,Brasil Sem Medo,351
251235795032635,Itamar Borges,Itamar Borges,346
111091275764781,Prefeitura Municipal Barretos,Hold Comunicação,325
109770755848061,Suzano,Suzano SA,312
239665829565195,Cidade de São Paulo,Prefeitura da Cidade de São Paulo,296
142073912632259,Carlos Giannazi,Deputado Carlos Giannazi,286
1221955744599494,Walmir Pinto,Walmir Pinto,285
330379553673497,Oxfam Brasil,Oxfam Brasil,270
114603584930023,Bruno Ganem - SP,Bruno Ganem,269
110190561574954,Inst. Conhecimento Liberta,Instituto Conhecimento Liberta,267
7970426802,WWF-Brasil,WWF-Brasil,267
213048568820524,Vereador Paulo Frange,Rodrigo Carvalho,261
2016641191899819,Bruno Ganem - Indaiatuba,Bruno Ganem,258
231018984119082,Cris Monteiro,Cris Monteiro,258
101189854802059,Revista Oeste,These ads ran without a disclaimer,249
1678605519056745,Rodrigo Goulart,Rodrigo Goulart,245
170166996524709,Orlando Morando,Orlando Morando Junior,243
333720355130,Petrobras,Petrobras,240
115811301935382,Analice Fernandes,Analice Fernandes,239
107751251520969,Clarice Ganem SP,Clarice Ganem,235
104298494763365,Renata Bravo,Renata Costa Bravo Oliveira,227
100380548458405,Prefeitura de Jaboticabal,Prefeitura de Jaboticabal,225
1608447079411218,Portal Concursos,PORTAL CURSOS PREPARATORIOS E OAB LTDA,217
123884341029248,João Jorge,JOÃO JORGE DE SOUZA,216
248844375207062,Jorge Wilson Xerife do Consumidor,Jorge Wilson - Xerife do Consumidor,213
394623300572500,Febraban Tech,Febraban Tech,209
543175155700057,Fernando Fernandes Filho,Claudia Vicenza Funari Sa Borges,207
102460746026689,Dr. Leandro,These ads ran without a disclaimer,192
111498884648739,Instituto Cultural Vale,Instituto Cultural Vale,179
669979576373645,Delegado Eduardo Boigues,Delegado Eduardo Boigues,177
224777780881144,Visão Mundial,Visão Mundial,176
107095212252303,Marta - Consultora,These ads ran without a disclaimer,171
2034754990120059,Ibrachina,Ibrachina Instituto Sociocultural Brasil-China,170
425468381584903,Carrefour,These ads ran without a disclaimer,170
479089705503936,Dep. Ricardo França,Ricardo Longatti França,156
355881814480574,Juninho BOI,Fabiano Junior Leite de Souza,150
628221580602439,Pé de Figo,Heriberto Pozzuto,147
321727954527324,Prefeitura de Santana de Parnaíba,Municipio de Santana de Parnaíba,140
262829777095884,Rodrigo Ashiuchi,Rodrigo Kenji De Souza Ashiuchi,134
309064629217971,Sindest Santos,Sindest Santos,125
153983763450134,Clarice Ganem,Clarice Ganem,123
695903437104290,Deputado Estadual Luiz Fernando,Luiz Fernando Teixeira Ferreira,122
102384321716297,Advocacia Cortona e Ranieri,Advocacia Cortona Ranieri,121
102046893217762,Escola de Negócios e Seguros,Escola de Negócios e Seguros,120
391175961040598,ADE SAMPA,ADE SAMPA,116
100399241597853,Paulo Rossi,Paulo Jose Rossi,114
103485942710607,Carlos Santiago 22.,Carlos Alberto Santiago Gomes Barbosa,114
135611223190336,ClimaInfo,Instituto ClimaInfo,112
106393944114905,Rogério Santos,These ads ran without a disclaimer,112
100149818404464,Italo Moreira,Italo Moreira,111
190833037616321,Jornal Extra,Jornal Extra,110
189814474429903,Kayo Amado,Kayo Felype Nachtajler Amado,110
108326814682765,Prefeito Leitinho,Claudio Schooder,107
266651300126832,Antonio Carlos Rodrigues,Antonio Carlos Rodrigues,106
108143861587898,Mauricio Neves,Mauricio Neves,103
101466471666939,Diogo Pernoca,Diogo Reis Da Costa,≤100
569656233150986,Professor Toninho Vespoli,Toninho Vespoli,≤100
100106159009340,Marcelo Messias,MARCELO MESSIAS,≤100
214951818607467,Tamer Junior,Alexandre Junior,≤100
