Page ID,Page name,Disclaimer,Amount spent (COP)
256488875025665,Juan Bocanegra,Juan Bocanegra,224625
910025949090028,César Rojas Ayala,César Rojas Ayala,191853
286568181368830,Jhon Ortega,Jhon Ortega,150190
1975883486014350,David Fajardo,David fajardo,89793
114364994987203,Sergio Maldonado,Sergio Maldonado,41702
130834367164,Red PaPaz,Red PaPaz,39157
113504950417359,Jose Ignacio Rangel Andrade,Jose Ignacio Rangel Andrade,22111
101875106251616,Partido Verde Oxígeno,Partido Verde Oxigeno,21621
186850511364615,Presidencia de la República de Colombia,Presidencia de la República de Colombia,15181
1597659560553215,Colombia+20,COMUNICAN SAS EL ESPECTADOR,11110
814872645274595,Alicia Peñaranda - La POPlitóloga,Alicia Peñaranda - La POPlitóloga,8910
118514924593739,Tanque Seco,Tanque seco,8306
1668929590004327,Avanzoft Software Avanzado,Avanzoft Software Avanzado,7298
110036132129269,Alerta Noticias,Alerta Noticias,6743
159514754069267,Partido Cambio Radical,Partido Cambio Radical,5216
438113889610097,Hosman Yaith Martínez Moreno,Hosman Yaith Martínez Moreno,4596
102260352816985,Maribel Ortiz Olejua,Maribel Ortiz Olejua,4297
101391859627743,Colombia sin miedo,Colombia sin miedo,4294
106470558935271,Mundo Deportivo,These ads ran without a disclaimer,4174
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,4052
1966684743593773,Chucho Limonada,Chucho Limonada,4039
102143071616787,Goberna Colombia,Goberna,2385
1913101528996718,Congreso Nacional de Marketing Político,Congreso Nacional de Marketing Político,2248
107405449071319,Con la suya,Con la suya,1956
1757189487920543,Subversite,Subversite,1270
1400280116941194,Fabian Diaz,Fabian Diaz,1089
177418580619724,Lado a Lado,Lado a Lado,1087
101642839569704,Javier Marulanda,Dr Javier Marulanda,1063
108202298520665,Tatiana Safar,La Digital,976
838927469815494,Diana Diago,Diana Diago,974
112155252163421,Sebastián López V.,Sebastián López V.,926
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,919
1431824383809561,Camilo Torres,Camilo Torres,830
177418580619724,Lado a Lado,These ads ran without a disclaimer,702
321582221272701,UNIMINUTO,These ads ran without a disclaimer,598
111119903933383,Pipemusik,These ads ran without a disclaimer,575
112067931480178,Radio News. Online,These ads ran without a disclaimer,552
1529335724037224,Aeropuerto del Café,INTUAL,522
1147318942107929,Todos Somos Una,DEBRAIN LLC,522
103462876061476,Chicho Ortiz,These ads ran without a disclaimer,494
114778278552099,Octavio Cardona León,Octavio Cardona León,473
188821215070922,Ernesto Orozco Durán,Ernesto Orozco Durán,472
131161704260384,Carlos Ardila,Carlos Ardila,458
100326881373335,Elsa Quintero Martinez,Elsa Quintero Martinez,437
105777765621622,miguelgalindoc_,These ads ran without a disclaimer,435
103428739334753,"José Alfredo ""El Cura"" Ordóñez","José Alfredo ""El Cura"" Ordóñez",434
100268983042230,Luis Fernando Ramírez,Luis Fernando Ramírez,415
101353136059344,filantropiacortessolari,These ads ran without a disclaimer,344
103596816009903,Voy con Leo,Voy con Leo,330
120137021029235,Prolicores,These ads ran without a disclaimer,307
338089203596822,Santinarvaezl,Santiago Narváez Lombana,288
112586565091697,Fuerza Ciudadana,Fuerza Ciudadana,285
108415348499905,protejamoscolombia,These ads ran without a disclaimer,267
111310940455631,Alex López,Alex López,267
200207836752561,Opinión Caribe,Opinión Caribe,264
112670251785208,Luis Emilio Bustos Morales,These ads ran without a disclaimer,262
458923757608866,Mauricio Otero Avilez,Mauricio Otero Avilez,246
803708179715377,Alcaldía de Jardín: Por Amor a Jardín - Bienestar para Todos,These ads ran without a disclaimer,221
1519510178128827,Carlos Andrés Hernández Zuluaga,Carlos Andrés Hernández Zuluaga,194
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,193
407615769604377,Mutante,Fundación Mutante,186
109594425467166,Ximena Velasco,These ads ran without a disclaimer,161
1766366823576506,La Paz Querida,La Paz Querida,160
1589652347763879,Aquileo Medina A,Aquileo Medina A,159
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,149
118997041176427,Informativo NVC Valledupar,These ads ran without a disclaimer,124
1737937156478529,Carlos Felipe López López,Carlos Felipe López López,107
100563549504491,Juan Torres Ortega,Pacto por el Cambio,≤100
117823701712681,Cedinsi Escuela de Entrenamiento en Herramientas Digitales,These ads ran without a disclaimer,≤100
1239309006249387,ivancarlosbobadilla,These ads ran without a disclaimer,≤100
217858818623920,Hospital Local Álvaro Ramírez González ESE,These ads ran without a disclaimer,≤100
329654257484790,Angel De Jesus Becerra,Angel De Jesus Becerra,≤100
101403671768999,Politécnico San José SAS,These ads ran without a disclaimer,≤100
626538870727500,Felipe Urrea,Felipe Urrea,≤100
114815084991554,Educacion Familiar,These ads ran without a disclaimer,≤100
356101551695420,James Ducuara.,James Ducuara.,≤100
304971412943967,Instituto de Zumpango en Estudios Superiores en Criminalística IZESC,These ads ran without a disclaimer,≤100
100520825048827,Movant Connection,These ads ran without a disclaimer,≤100
103390494439121,Podcast Domovina,These ads ran without a disclaimer,≤100
102795885694138,milokibullz,These ads ran without a disclaimer,≤100
251292808253299,Canadian College,Canadian College,≤100
643307955729923,Rabino Yosef Garmon - יוסף גרמון,These ads ran without a disclaimer,≤100
102835892869313,M.E.T Global Store,These ads ran without a disclaimer,≤100
116603861327799,alex_sa.c,These ads ran without a disclaimer,≤100
107317462328556,Súper Papá,These ads ran without a disclaimer,≤100
987563698019371,Duván Murillo Diputado,Duván Murillo Diputado,≤100
