Page ID,Page name,Disclaimer,Amount spent (JPY)
117914038333112,自由民主党 大阪府支部連合会,自民党大阪府連,50777
475681929154100,国連UNHCR協会,国連UNHCR協会,11740
766675180118176,最新ビジネスイベントを配信中『ビズスタ』,ビズスタ,7709
208661552479830,日本財団,Shigeru Fujita,2900
684161888345926,西日本新聞me,西日本新聞me,2765
1904070096535109,スマート選挙,株式会社センキョ,2707
239558679475625,株式会社トマス技術研究所,Kenji Fukutomi,2341
603731356470113,関西学院大学　診療所を中核とした地域医療経営人材育成プログラム,関西学院大学専門職大学院　経営戦略研究科,509
136636846682019,ふるさと名品オブ・ザ・イヤー,ふるさと名品オブ・ザ・イヤー,499
579187028792625,社長と会社の手元現金を増やす仕組みづくりの専門家,社長と会社の手元現金を増やす仕組みづくりの専門家,388
544702409046206,手相の見方大事典テソペディア,株式会社Qu Creation,315
192399998157650,市来ハヤト（大阪維新の会）,市來隼後援会,304
881025135256351,Japan In-depth,Japan In-depth,279
302032823727302,日経xwoman ARIA,These ads ran without a disclaimer,122
103885424573068,P-Tips,These ads ran without a disclaimer,114
113041951038240,もぅ手遅れなのか？選挙の落選前に絶対やるべき「どぶ板の政治活動」は、選挙ドットウィン！緊急相談窓口「03-6915-2310」,僕俺株式会社,≤100
151214938794853,ミエセン,ジャッグジャパン株式会社,≤100
676655469036670,松下政経塾,松下政経塾,≤100
249029655198193,将星国際特許事務所,将星国際特許事務所,≤100
1590535061243274,精神障害当事者会ポルケ,Yuhei Yamada,≤100
1672330153015605,透明アクリル業者票,アドアチーブ株式会社,≤100
115247946520017,電波オークションを実現する会,Mitsumasa Kato,≤100
114316184863527,E_netsign.honten,These ads ran without a disclaimer,≤100
366552710799579,Sách Việt ở Nhật - Tiệm sách của Gió,These ads ran without a disclaimer,≤100
104533215755145,ZOE_Japan,ZOE Japan,≤100
1395698627339504,ONE CAREER（ワンキャリア）,These ads ran without a disclaimer,≤100
107060531206185,Beauty Plus+,These ads ran without a disclaimer,≤100
112248140150001,HEBEL HAUS,These ads ran without a disclaimer,≤100
324253041382779,Xavier Cormier,These ads ran without a disclaimer,≤100
