Page ID,Page name,Disclaimer,Amount spent (TWD)
673035569401167,育田基金會 Mercyland,財團法人育田社會福利慈善基金會,≤100
546919432374583,台灣三井不動產－投資顧問部,緻霖高,≤100
101576862144790,工程師看政治,玄超 黃,≤100
593374924100942,經濟民主連合,社團法人經濟民主連合,≤100
109138878696538,軍傳媒,These ads ran without a disclaimer,≤100
128818803902,兩岸犇報,兩岸犇報,≤100
176122162871138,建築。美學。空間,These ads ran without a disclaimer,≤100
107561193936634,南投小鋼炮曾琮愷,歷軒郭,≤100
743100072477291,台中市議員何文海,文海 何,≤100
1693856497304590,竹山鎮長陳東睦,吳信男,≤100
1501887220103594,台灣女人連線．台灣女人健康網,怡顯劉,≤100
171962497713994,高雄好房網推薦,冠宇 侯,≤100
106894858726624,Save the Children International,These ads ran without a disclaimer,≤100
343347583411734,歡樂大東家,These ads ran without a disclaimer,≤100
113379913357972,財經資訊,These ads ran without a disclaimer,≤100
120653918021517,中國人壽,These ads ran without a disclaimer,≤100
104833135691082,壹蘋新聞網,These ads ran without a disclaimer,≤100
