Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,2933822
23383061178,Prabowo Subianto,indonesia Adil makmur,1720080
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,348213
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,329322
642603442612516,Muktar Efendi Harahap,Muktar efendi harahap,274745
111864151754055,Esensi TV,Esensi Tv,227651
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,207211
107314345341621,Zakiyuddin Harahap,Zakiyuddin harahap,197429
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,185084
102793242742002,Jaksapedia,JAKSAPEDIA,124837
108294188639371,Medan satu,Berita Kota,117066
106690092440342,Pemilu KIT,Ramdan Casmara,100553
753113741702235,Tomy Andri Zulpa,Tomy Andri Zulpa,97417
101383579268587,Sumut Dukung Ganjar,Ganjar Nusantara Indonesia,95219
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,71758
101053572540830,Sahabat Inspirasi,Ganjar Nusantara Indonesia,65770
352905798604161,Sahabat Ahmad Darwis,Sahabat Ahmad Darwis,50062
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,45190
117935907895698,Tidak resmi: inilahcom,Inilahcom,44774
102656349157647,Tugimanisme,Tugimanisme,44117
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,39472
572779142753263,Freeport Indonesia,Freeport Indonesia,32568
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,27891
105658822187476,Suara Merah Putih,Suara Merah Putih,26582
104830667806476,Melihat Indonesia,Melihat Indonesia,24579
197545083607941,Harian Kompas,Harian Kompas,23383
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,22498
120962934313890,Sejuta Rumah Subsidi Pemerintah,These ads ran without a disclaimer,21757
104427162506872,Fakta Anies,Fakta Anies,20239
1476996532583231,Syaiful Ramadhan,Syaiful Ramadhan,20106
103809674639306,Dr. Usman Jakfar,Dr. Usman Jakfar,19994
103581752405141,Sobar Harahap,Sobar Harahap,18315
110952238516382,Kiki Daliyo,Kiki Daliyo,18153
1500140530273695,Kimia Farma Care,Kimia Farma,17703
39253583478,PDI Perjuangan,PDI Perjuangan,17259
105903795626960,Ruangcuan.com,Ruangcuan.com,17234
349963858704476,Komit Digital,Komit Digital,16293
110294151987732,Head Politika,Head Politika,13420
101866128977837,Belajar Pemilu,Muhammad Basir,11241
101738626193641,Garuda Bersuara,Garuda Bersuara,11200
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,9715
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,9083
111428908539335,Sang Pemimpin 2024,Sang Pemimpin 2024,8877
113656754943112,Harian Sang Garuda,Harian Sang Garuda,7691
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,6887
1165819730216749,Global Ehsan Relief Indonesia,Global Ehsan Relief Indonesia,6765
112376825007045,Dewi Juliani 2024,Dewi Juliani 2024,6300
122151050869327,Muhammad bin herman,These ads ran without a disclaimer,5238
108511588277325,Galeria Konveksi,Solehudin,5122
108015582319532,binti ibrahim senal,These ads ran without a disclaimer,4986
101674375744514,Media Cuan,Media Cuan,4973
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,4937
109635261356229,"Bornok Simanjuntak, SH, MH",Bornok Simanjuntak,4872
114012201650176,Fakta Terselubung,Fakta Terselubung,4784
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,4685
106391149155034,PT.Bank Mega Syariah,These ads ran without a disclaimer,4513
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,4504
100703916149794,Sayap Garuda,Sayap Garuda,4252
107674052345943,Racik Digital,Angga Syahputra,4016
113134151641235,Suara NKRI Harga Mati,Suara NKRI Harga Mati,4004
173776079818775,Saiful Mujani,Saidiman,3299
100703916149794,Sayap Garuda,These ads ran without a disclaimer,3268
113656754943112,Harian Sang Garuda,These ads ran without a disclaimer,3202
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,3124
111428908539335,Sang Pemimpin 2024,These ads ran without a disclaimer,2906
111265401641821,Aspirasi Rakyat,Aspirasi Rakyat,2857
803249480013556,Inside Tokopedia,These ads ran without a disclaimer,2831
113441885019936,Kawan Sigit Raditya,Muhamad Rizqy Mubaroq,2746
102791229290192,Caleg Stater Kit,Caleg Stater Kit,2631
110750361762052,Pikiran Rakyat,Desta Darmawansyah,2338
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,2291
118734481202493,Prihati Utami,Dwi Wantoro,2257
109483748809663,Template Grafis Premium,Template Grafis Premium,2212
113134151641235,Suara NKRI Harga Mati,These ads ran without a disclaimer,2102
582402568517453,Coretan Kehidupan,Coretan Kehidupan,2091
112121101796090,Opini 2024,Opini 2024,2016
248242682390831,IMA MAHDIAH,Bayu Wicaksono,1925
102273039070802,Info Terkini,Muhammad Miftakhunnaim,1825
108888975461505,"Elisa Ermasari,S.Mn","Elisa Ermasari,S.Mn",1784
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,1675
100159712647702,Fakta Anies Baswedan,Gerakan Perubahan,1636
312490859193724,mensbatik,Bayu Setayudha,1540
108156498584853,Tetap Puan,Marabunta Family Cyber,1223
106004407402000,Cakap Politik,Cakap Politik,1188
104843487722931,Portal Islam id,Portal Islam ID,1114
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,1111
106253264560859,Air Kami,Air Kami,1068
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,1046
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,888
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,857
108604721871287,Tajuk Politik,Wahyu Surya Sakti,828
255601878216867,Komisaris Politik,Komisaris Politik,813
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,741
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,735
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,652
107241861191421,Ilmu Tambang,Ilmu Tambang,579
212656662089360,Madrasah Keluarga Indonesia,These ads ran without a disclaimer,540
499763160114275,Rumah Qur'an Ash-Shalihin,These ads ran without a disclaimer,522
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,436
102475294524520,sumatera_konveksi,These ads ran without a disclaimer,334
102981496004696,Sedulur Nafa Urbach,Siti Rospeni,328
105258442604881,Yusyuf Binti Ismail,These ads ran without a disclaimer,276
1337604646381173,NURCAHYO NUGROHO,These ads ran without a disclaimer,236
108401655217559,Layanan Kemanusiaan DPP  Partai Gerindra,Layanan Kemanusiaan DPP  Partai Gerindra,140
147863968567680,NCSOFT,These ads ran without a disclaimer,102
109793991710079,Jane Natalia Suryanto,Jane Natalia Suryanto,≤100
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,≤100
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,≤100
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,≤100
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,≤100
105308715676825,Filosofi Indonesia,Bayu Wicaksono,≤100
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,≤100
311198745591624,USAID Indonesia,These ads ran without a disclaimer,≤100
100246718451350,Pekalongan Raya ID,Bayu Wicaksono,≤100
103102748463441,Info Bansos 2023,Yulis Tia,≤100
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,≤100
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,≤100
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,≤100
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,≤100
101969012919078,Sobat Anies,Dodi Gumilar,≤100
93889432933,CNA,These ads ran without a disclaimer,≤100
111679394767549,المشروع القومي لمشتقات البلازما,These ads ran without a disclaimer,≤100
284370804968723,"Croatian service, China radio International",These ads ran without a disclaimer,≤100
100351042999942,AI ToolTracker,These ads ran without a disclaimer,≤100
105593815806877,Wild Investments,These ads ran without a disclaimer,≤100
