Page ID,Page name,Disclaimer,Amount spent (PYG)
153958777947957,Paulo Reichardt,Paulo Reichardt,49387
1468570519872644,Santiago Peña,PRANA SA,30581
101684376194219,Se Van Paraguay,Solucionet Global,24609
532716330164048,Sole Núñez,PautaPY,18536
102917519228790,Bruno Defelippe,PautaPY,10286
118776213294753,Atenil Paraguay,Atenil Paraguay,7784
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,7179
110447625137045,Pilar Callizo,PautaPY,7129
109626041763537,Natalicio Chase,Global Agencia,6493
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,5230
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,4850
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,4666
102467002671611,Jorge Heisecke,Jorge Heisecke,3567
196599783696918,Efrain Alegre,Comunicá,3299
100188219465134,Senador Derlis Osorio,Senador Derlis Osorio,3015
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,2918
517426394969535,Ricardo Canese,Ricardo Canese,2130
110324011295149,Central Unidos - Paraguayos Unidos - Cruzada Nacional,Jorge Danel Guimaraes Fernandez,1884
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,1559
114979542421407,Kattya González,Kattya Mabel Gonzalez Villanueva,1437
647864758888200,Seba Garcia,Sebastian Garcia,1416
241512319274531,Sixto Pereira,Sixto Pereira,1277
2158618391031667,Najeeb Amado,Najeeb Amado,1022
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,1008
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,861
114061877001545,Víctor Pecci,Esencia News SA,857
518726648648192,Carlos Arrechea,Carlos Arrechea,807
1753251591598763,Dani Mujica,Dani Mujica,797
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,560
196406677113756,Rafael Filizzola,Comunicá,522
113754124679469,Máximo Barreto,Nito León,509
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,507
1692624097481207,Mujeres GANAR,Mujeres GANAR,323
100899746165808,"Derlis Maidana ""Comando Itapúa""",Ana Beatriz Sosa De Kaczuruk,259
111912341409356,Centinela del Norte,Centinela del Norte,225
101359268928132,Dr Juan Benitez,Juan Ramon Benitez Rios,222
110258800564741,Ing. Luis Riveros,Luis Riveros,211
125314197496488,Carlos Filizzola,Carlos Filizzola,207
111157821719874,Sonia Fleitas Senadora,Sonia Fleitas,203
303795153430459,Capitán Apodaca - Gobernador,Adventura,188
103246656063028,Tulio Díaz Diputado,SHOWVID Marketing Político,181
355951288140749,Dip. Nac. Andrés Rojas Feris,Dip. Nac. Andrés Rojas Feris,171
326351758062718,Juan Grassi,These ads ran without a disclaimer,170
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,163
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,163
104694559049063,Victoria Caballero,Francisca Victoria Caballero De Rojas,160
103429818624929,Edu Garay,Eduardo Garay,156
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,145
1927558977499398,Carolina Rivas,Eusebio Vera,121
105965072245135,Jazmin Girala - Concejal Departamental,Rocio Jazmin Janice Girala Ayala,121
105787598141250,Ever Rojas Borja,IMAGEN DE GOBIERNO,110
109846981881280,Arlene Aquino Morel,Edith Arlene Aquino Morel,110
389023378228009,Fran Arrúa,Fran Arrúa,≤100
1480283795370502,Jorge Avalos Mariño Diputado Nacional,Omar Fretes,≤100
1365651890238610,Soberanía Paraguay,Prensa_Py,≤100
325540631525675,En La Tecla,En la Tecla,≤100
111914702306103,Enrique Riera Escudero,Enrique Riera Escudero,≤100
107706177740738,Periodismo 29,Periodismo 29,≤100
896046427178402,O'Farrell S.R.L,These ads ran without a disclaimer,≤100
105249395726210,Edgar Leite Resquin,Edgar Trinidad Leite Resquin,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
222996668198565,Emergencias C9N py,These ads ran without a disclaimer,≤100
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,≤100
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,≤100
106128028141075,Dr Victor Gamarra,These ads ran without a disclaimer,≤100
107556922025363,Vicente Caballero Alonso. Concejal Departamental 2023,Vicente Caballero Alonso,≤100
101864549497330,Ramón Ovelar Oficial,These ads ran without a disclaimer,≤100
550298315040554,Marcelo Soto,Marcelo Soto,≤100
355951288140749,Dip. Nac. Andrés Rojas Feris,These ads ran without a disclaimer,≤100
107892591960886,Lorena Barrios Concejal Departamental,Lorena Barrios,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
728191990526103,Nelson Espinola,Nelson Espinola,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,≤100
161156667809582,Leo Rubin,Leo Rubín,≤100
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,≤100
103759862278474,Victor Miranda Py,Clicnovo,≤100
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,≤100
