Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,520347
196599783696918,Efrain Alegre,Pedro Efraín Alegre Sasiain,401328
888301827879665,Aldo Bogarín,Aldo Bogarín,226557
100617802815343,Orlando Penner Senador 2023,Orlando Penner Dürksen,173431
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,165559
532716330164048,Sole Núñez,Soledad Núñez,145809
1903045496681398,Celeste Diputada,Celeste Josefina Amarilla De Boccia,104388
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,74793
106257452820864,Tito Saguier,Tito Saguier,67253
325540631525675,En La Tecla,En la Tecla,66075
103984891569844,Fernando Ayala González,CLICNOVO,54772
102266292553995,Sucia Política,Diego Ricardo Ramírez,53753
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,42399
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,36075
386081914814521,Martin Burt,Martin 2023,36075
1510805942583059,Norma Zarate de Monges,Norma Zarate,35748
101384675336775,OSCAR LÓPEZ Tu Concejal,Yisel Maria Esperanza Ojeda Lopez,34242
100897992786802,Carolina Ferreira,Carolina Ferreira González,30528
103203478596208,Juan Zalazar,Juan Manuel Zalazar Ferreira,24593
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,24489
1310731702357133,GEN,GEN,23016
100192941401740,Arturo Toñanez Benitez,Arturo Arnaldo Toñanez Benitez,22046
132554373464255,La Nación,Nación Media,21645
102193762632115,Patricia dos Santos,Patricia Dos Santos,21645
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,20851
199949073442305,Lilian Samaniego,Adventura,18653
104762035619626,Randy Soto Sachelaridi,Randy Soto,18623
104096115823278,Tomas Bittar Junta de Gobierno 2023-2028,Tomas Enrique Bittar Navarro,17432
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,14567
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,14430
862862090459595,Seba Villarejo,Juan Sebastian Villarejo Velilla,13564
838018169889993,Fernando Ojeda,Fernando Ojeda,12055
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,12038
105162875597097,Marcelo Bedoya Senador 2023,PLRA,11759
111701681626785,Dani Fleitas,Katherin Maria Saldivar Espinola,11732
1151984808290856,Hugo Portillo,Hugo Portillo,11422
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,10910
1614322805515970,Heribel Echeverría Gómez,Heribel Echeverria Gomez,9816
102467002671611,Jorge Heisecke,Jorge Heisecke,8590
2498041723587745,Colym Soroka,DGWorld,7768
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,7684
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,7437
921864097869405,Julio Rolón,Diana Jazmin Pereira Silveira,7309
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,7215
105902187763083,Edgar A. Colmán - Ministro de la Juventud,Edgar Abdón Colmán Miranda,7215
107345678780633,Miguel Sosa Cabañas,Miguel Sosa Cabañas,6661
109071601870453,Leandro Prieto Ruiz,Leandro Jose Prieto Ruiz,5728
105658755623012,Euge Peroni,Nahuel Ayala Gomez,5641
105386388829016,Martín Presidente,Hugo Ildefonso Espinola Ricardo,5440
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,5146
118756543324306,Marcelo Rojas,Marcelo Rojas,5040
103040788902949,Concertación Nacional 2023,Rocio Magali Moreno Vera,4990
100100006300246,Luz Mariela Cañete Concejal,Luz Cañete,4860
279495618730067,MANUEL RADICE,Manuel Radice,4850
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,4801
114942217077404,Robert Piñanez Concejal Departamental,Andrea Carolina Piñánez Saldivar,4679
1427695867338607,Dr. Hugo Fleitas,Dr. Hugo Fleitas,4457
100777148341766,Oscar Salomón,Felipe Sebartian Salomon Casola,4391
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,3200
105031404894363,Carlos Mercado Rotela,Daniel Elieser Mariño Suarez,3142
107823568693539,Lucas Aquino Senador,Hugo Ildefonso Espinola Ricardo,3107
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,2923
943824938962084,Luis Fernando,Luis Carlos Arce,2683
1593908204188878,Arq. Carlos López,Fabio Raul Morales Insaurralde,2594
131707143610053,Prensa 5 - Periódico Digital,Derlis Manuel Rodríguez Baez,2589
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,2577
102859249300384,Miguel Ghiringhelli Senador 2023,Liberty Tech,2563
102216709215209,Rolando De Barros Senador 2023,Roque Adalberto Aranda Vázquez,2457
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,2371
1490214351269338,Freddy Franco,Carlos Agustin Sanabria Garcete,2316
740490032676248,Diego Candia Diputado,tejuparaguay.com,2290
397788123735216,Pey Vargas,Pedro Jose Emmanuel Vargas Carnibella,2276
107012315505583,Silvio Gabaglio Senador.,José Amarilla,2232
114914053295532,Ernesto Guerin,Hector Ernesto Guerin Morinigo,2203
952791584824124,Cristhian Ayala - Concejal Departamental Lista 3 opción 7,Miguel Lupiciano Cardozo Contrera,2070
103373961784268,Giani Ramírez,Gianina Beatriz Ramírez Riboldi,1726
105587720883344,Bettina Aguilera,Bettina Rosmary Aguilera Paniagua,1716
104163249192265,Arnold Goossen Senador,Arnold Goossen,1692
263037407490496,Édgar López Gobernador,Christian Guillermo Vazquez Sanchez,1658
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,1574
101337619464712,Virginio Alvarenga,Virginio Alvarenga Valenzuela,1495
102316839215739,Hilda Ferras Candidato Político,Hilda Beatriz Arguello,1465
105951684150779,José Chechito López,José Chechito López,1406
388077265097651,Romualdo Bogado,Romualdo Bogado Quiñonez,1399
105930287530970,Guido Martínez 2022,Guido Rene Martinez Peralta,1216
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,1187
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,1172
237898026337131,Impacto Caaguazú- Digital.,impactocaaguazu,1124
1508684459364082,Tadeo Zarratea,Tadeo Zarratea Davalos,1089
111519571676798,Abel Cabral Lista 300 Opción 2,Abel Cabral,972
111131724983763,Dr. Araujo 2023,Dr. Araujo 2023,887
109317014584518,Aurora Amarilla Concejal por Central,Aurora Concepcion Amarilla Romero,799
124476131441330,Partido Hagamos,Partido Hagamos,735
111161658377268,Andrea Elizalde 2023,Andrea Elizalde 2023,695
110665567053224,DimartinoIntendente,Jorge Dimartino,691
518726648648192,Carlos Arrechea,Carlos Arrechea,633
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,601
106205982201348,Ernesto Concejal,Ernesto Daniel Mareco Martinez,551
401584390395153,Joselo Pereira,Joselo Pereira,547
102419789281232,Risso Diputado 2023,Rodrigo Nahuel Sánchez Benitez,537
102955232575565,Arq. Wilson Macchi,Wilson Macchi,474
102961601810205,ARA FM,Zunilda Ramona Yrala Lopez,467
1805309279720550,El Observador Digital,El Observador Digital,460
107495032005189,Freddy Mongelos 2022,Alfredo Raúl Merino Ávalos,371
101113432037400,Laisha cardozo,Laisha Elena Cardozo Acosta,354
1927558977499398,Carolina Rivas,Eusebio Vera,354
468846806618050,Hugo Cabrera,Hugo Javier Cabrera Franco,337
2176116945978444,Christian Valdez,Christian Valdez,327
1683682091865699,Nubia Capurro - Diputada,Hector Matiauda,308
888301827879665,Aldo Bogarín,These ads ran without a disclaimer,281
101577732604886,Ramona López,Junior Julian Lezcano Guerreros,230
120061519391875,César Paredes,César Paredes,195
724051717643013,Miguel Prieto,Celso Kevin Ramon Sánchez Florentin,191
107860488531638,David Cardozo,Adolfo David Cardozo,189
106540962228308,Willian Bogarin 2022,Alfredo Raúl Merino Ávalos,186
1575084686074089,Zulma Icassatti Acevedo Concejala,Ricardo Arturo Fassolo Olivera,144
218029751909916,Periodico Mentor,José Del Carmen Alvarez Valdez,129
1593908204188878,Arq. Carlos López,Juan Roberto Villaverde Emategui,127
105181039022571,Alcides Samudio RAS Diputado,Rumildo Alcides Samudio Peña,124
371997603532027,Haciendo Lío,Enciso Rojas Roberto Daniel,113
877443532445318,Emanuel Macedo,Carlos Emanuel Macedo Vera,104
1424656744501051,Sonia Villamayor Concejal,Carlos Sebastian Britez Villamayor,≤100
1674406235935099,Brunno Nizza,Brunno Nizza,≤100
110491594962344,Manuel González Concejal 2023,Ana Gisell Bogado Miranda,≤100
100528208732843,Arnold Andrés Ramirez,Arnold Andrés Ramirez Rodriguez,≤100
1753251591598763,Dani Mujica,Celso Kevin Ramon Sánchez Florentin,≤100
368247363370300,LATITUD 25,Latitud 25,≤100
108232338616875,María Stela Invernizzi,Alejandro David Fernandez Silva,≤100
106622395371207,Rodney Ovelar,Wilson Armoa,≤100
2389307061314370,Vidas Sitiadas,These ads ran without a disclaimer,≤100
241664783089008,Xin,These ads ran without a disclaimer,≤100
131314590235972,DW Español,These ads ran without a disclaimer,≤100
181832185182705,Revista Gatopardo,These ads ran without a disclaimer,≤100
