Page ID,Page name,Disclaimer,Amount spent (BRL)
191591598062172,Duda Ramos,Duda Brito Ramos,≤100
1460558354166610,Dr. Hiran Gonçalves,Hiran Manuel Gonçalves da Silva,≤100
136984123032921,Mercedes-Benz Brasil,Mercedes-Benz Brasil,≤100
1615047942043875,Júlio Cézar Medeiros,Júlio Cézar Medeiros,≤100
151189004972368,Panasonic Brasil,Panasonic Brasil,≤100
223383744823290,Deputado Federal Nicoletti,Antonio Nicoletti,≤100
198123623636877,Governo de Roraima,Governo de Roraima,≤100
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
1558586411067273,Assembleia Legislativa do Estado de Roraima,Assembleia Legislativo do Estado de Roraima,≤100
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,≤100
102765671561443,Seu Crédito Aprovado,These ads ran without a disclaimer,≤100
198849783539777,Buscofem,Buscofem,≤100
104625758942119,Siga Antenado,Siga Antenado,≤100
171342419582453,"CNC - Confederação Nacional do Comércio de Bens, Serviços e Turismo","CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
165175370206522,Citi Brasil,Citi Brasil,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
1587038224698973,Renova Andes,Renova Andes,≤100
115630074826485,Auxilio Brasil,These ads ran without a disclaimer,≤100
303981736949468,Jingle Vinheta,Paulo Magalhaes,≤100
110972683845381,Conta Bemol,Bemol Serviços Financeiros,≤100
465235726843103,Ambev,Ambev,≤100
333720355130,Petrobras,Petrobras,≤100
358687161234,Proteção Animal Mundial,Sociedade Mundial de Proteção Animal - WSPA BRASIL,≤100
538984582880293,Wilker Barreto,Wilker Barreto,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
224021551012451,Gerando Falcões,Gerando Falcões,≤100
117299237899561,todosporelaasrr,These ads ran without a disclaimer,≤100
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,≤100
541089776080092,Sanofi Brasil,Thaina Souza De Campos,≤100
348704312899125,foconofato,FOCO NO FATO,≤100
2031750160222530,Além da Superfície,These ads ran without a disclaimer,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
100217684890687,Guia da OAB,These ads ran without a disclaimer,≤100
110106808143124,Siricutico,Siricutico Oficial,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
102046893217762,Escola de Negócios e Seguros,Escola de Negócios e Seguros,≤100
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
112021296931600,Mônica Lopes,IBPOM,≤100
649586918507912,Adelson Benvindo,These ads ran without a disclaimer,≤100
1703010579956133,Eleições 2024 - Cursos Online,Curso Eleitoral,≤100
102856342511936,ICL Notícias,Instituto Conhecimento Liberta,≤100
258088921369,TOTVS,TOTVS,≤100
611089352393703,Rosangela Donadon - Deputada Estadual,Rosangela Henrique Pereira Donadon,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
103792372618962,Gazeta da Amazônia,Gazeta da Amazônia,≤100
105604201661874,Seu Crédito Aprovado já,These ads ran without a disclaimer,≤100
321102601376588,Abdala Fraxe,Abdala Habib Fraxe Junior,≤100
105821366170914,PT - Partido dos Trabalhadores,Partido dos Trabalhadores,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
102278674918224,Democracia Beta,Tukey Data,≤100
114407660269758,Zé Haroldo Cathedral,Jose Haroldo Figueiredo Campos,≤100
197055404071409,Felipe Souza,Felipe Souza,≤100
100364081812814,Thaysa Lippy,thaysa lippy silva de souza,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
263199020531986,JOTA,JOTA,≤100
1641975619405810,APQC - Associação dos Pesquisadores Científicos do Estado de São Paulo,APQC - Associação dos Pesquisadores Científicos do Estado de São Paulo,≤100
113507215403008,Câmara Municipal de São Paulo,Câmara Municipal de São Paulo,≤100
112208748024338,Agência Rockn - Marketing de Resultados,Carlos Bomfim,≤100
196452727048562,Governo do Rio Grande do Sul,SECRETARIA DE COMUNICAÇÃO,≤100
1686950021551901,Meio,Canal Meio S.A.,≤100
106511987371835,Base.Lab,BaseLab Consultoria Política,≤100
107449552324057,Projeto Vereador Vitorioso,Vereador Vitorioso,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
201878973201295,Republicanos10,Republicanos10,≤100
102275945221840,Portal Tucumã,Portal Tucumã,≤100
104738421003389,InvestNews BR,Nubank,≤100
179837479250006,Marcelo Lino,Marcelo Lino Da Silva,≤100
1632845003624410,Lúcio Sorge,Lucio Sorge,≤100
678761768950811,Luiz Philippe de Orleans e Bragança,Luiz Philippe de Orleans e Bragança,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
1819748851624201,Sassá da Construção Civil,Cicero Custodio Da Silva,≤100
104553347942750,Eder Borges,Eder Fabiano Borges Adao,≤100
394949217200772,Secretaria de Estado da Saúde de Santa Catarina,Secretaria de Estado da Saúde de Santa Catarina,≤100
364736787037906,Professor João Paulo Oliveira,Professor João Paulo Oliveira,≤100
476012199439532,Dr. George Lins,George Augusto Monteiro Lins de Albuquerque,≤100
109785372399873,IAB - Instituto dos Advogados Brasileiros,Instituto dos Advogados Brasileiros,≤100
108147365877214,Canal Futura,Fundação Roberto Marinho,≤100
147258388715323,Fundação Luterana de Diaconia (FLD),Fundação Luterana de Diaconia,≤100
2323904661180742,All Out Brasil,All Out,≤100
1124473760957316,FS Fueling Sustainability,FS Fueling Sustainability,≤100
441467489336861,Prefeitura de Sinop,Prefeitura Municipal de Sinop,≤100
228301373863551,Agência Pública,Agência Pública,≤100
106063862426200,nelsoncanedoadvogado,Nelson Canedo Motta,≤100
175072079887754,Sindicatos Online,Sindicatos Online - SON,≤100
108258263887995,Débora Menezes,Debora S. de Menezes,≤100
124433647752397,Carmo Luiz,CARMO LUIZ GREGÓRIO DA SILVA,≤100
149518311835447,Renata Bueno,Renata Bueno,≤100
69488070826,Fundação Abrinq,Fundação Abrinq,≤100
102496816095781,Ana Sophia,These ads ran without a disclaimer,≤100
170238043113891,Professor Rômulo Passos,Romulo Silva Passos,≤100
1640977399472632,Sindicato Dos Bancários CG-MS,SEEBCG-MS,≤100
132804480113814,PwC Brasil,Pedro Martins,≤100
337480196266910,Federação Nacional dos Policiais Rodoviários Federais,Federação Nacional dos Policiais Rodoviários Federais,≤100
118678938210868,SIMPI,SIMPI,≤100
106045567891326,Concurseiro SAGAZ,These ads ran without a disclaimer,≤100
122280757460329,Isadora Lopes,These ads ran without a disclaimer,≤100
196791070788913,Robson Zanetti Advogado,Robson Zanetti,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
261092760666998,Luiza Ribeiro,Luiza Ribeiro Gonçalves,≤100
1643608162628238,Augusto Vasconcelos,Augusto Vasconcelos,≤100
102857425216072,Convergência Brasil,These ads ran without a disclaimer,≤100
111326818564734,Projeto Opaoma,Camila Capel,≤100
146003468834776,Sintrajufe/RS,Sindicato dos Trabalhadores do Judiciário Federal e do Ministério Público da União no RS - Sintrajufe/RS,≤100
104161123005913,Fundação Tide Setubal,Fundação Tide Azevedo Setubal,≤100
1694222100834813,Marcos Marques,Marcos Marques,≤100
108015435927747,FAS - Fundação Amazônia Sustentável,Fundação Amazonia Sustentável,≤100
111241944518289,Cristãos na Política,Instituto Dankemo,≤100
363140553718136,Epoch Times Brasil,EPOCH TIMES BRASIL LTDA,≤100
104267705031711,Fernando Conrado - Corações e Almas,Fernando Conrado,≤100
135338919876195,Ecogen Brasil,These ads ran without a disclaimer,≤100
232264546798998,Portal do Marcos Santos,Portal Marcos Santos,≤100
107925254152455,Redação Amazônia,REDAÇÃO AMAZÔNIA,≤100
101321981647613,Instituto Montese,Instituto Montese,≤100
2544666325578449,Eleja.se,Eleja.se,≤100
114248903470049,Frente Parlamentar Mista da Medicina,Frente Parlamentar de Medicina,≤100
101687831462814,"Rodrigo Andrade, A Real Mudança",Rodrigo Andrade,≤100
365328780221103,Museu da Pessoa,Museu da Pessoa,≤100
1483159771974684,Shell,These ads ran without a disclaimer,≤100
842245655790289,Júnior Ferrari,Júnior Ferrari,≤100
102383864835415,Minha Pequena Feminista,These ads ran without a disclaimer,≤100
540774879289725,Vereador Daniel Carvalho,Vereador Daniel Carvalho,≤100
101223071616706,Insight Inteligência,Insight Comunicação,≤100
102138423231691,Revista Semana Online,Revista Semana On,≤100
169581459856639,AMES BAHIA,Ames Camaçari,≤100
1165488993512231,Nossas,NOSSAS,≤100
642227422925381,Projeto Incentivado,These ads ran without a disclaimer,≤100
214687541970095,Ed Pereira,Ed Pereira,≤100
128802790469337,Todos Pela Educação,Todos Pela Educação,≤100
114545680471703,Pedro Quintanilha - Mentalidade Empreendedora,Eduardo Lima Ferreira,≤100
116800608011696,Compol Brasil,FEPESE - Fundação de Estudos e Pesquisas Socioeconômicos,≤100
1767220630177139,Animal Equality Brasil,Animal Equality Brasil,≤100
998620913587874,TC,TC TRADERS CLUB SA,≤100
303947777226463,Daimarsolar,These ads ran without a disclaimer,≤100
