Page ID,Page name,Disclaimer,Amount spent (EUR)
128393027527,SP,SP,147
175740570505,GroenLinks,GroenLinks,115
146644665960101,Volt Nederland,Volt Nederland,≤100
132031878648,Natuurmonumenten,Vereniging tot Behoud van Natuurmonumenten in Nederland,≤100
288295911466,Greenpeace Nederland,Greenpeace Nederland,≤100
428670174395114,Vattenfall,Vattenfall Nederland,≤100
134745106544502,Vogelbescherming Nederland,Vogelbescherming Nederland,≤100
338750440106782,BBB BoerBurgerBeweging,Boerburgerbeweging,≤100
189701254384965,Eneco,Eneco,≤100
57729029960,Amnesty International Nederland,Amnesty International Nederland,≤100
142602429748465,Waterschappen,Unie van Waterschappen,≤100
243792449107489,VVD Provincie Groningen,Groninger VVD-Statenfractie,≤100
447218628670592,UNHCR Nederland,UNHCR Nederland,≤100
587392778027823,Water Natuurlijk Noorderzijlvest,Elze Dorian Reitsema,≤100
687370028014285,Groninger Belang,Richard Lamberst,≤100
156571571036057,Natuur & Milieu,Natuur & Milieu,≤100
106370071810105,Cultuur onder Vuur NL,Stichting Civitas Christiana,≤100
121719834601889,FNV Vakbond,FNV Vakbond,≤100
93833638834,Plan International NL,Plan International Nederland,≤100
189390074967767,Toegift,Toegift/Stichting Diensten voor Goede doelen,≤100
165625476919894,CNV Vakmensen,CNV Vakmensen,≤100
142080576837,Vrij Nederland,Vrij Nederland,≤100
488054904564547,ifaw,Stichting IFAW,≤100
473492249475971,Stirezo Pro-life,Stichting Civitas Christiana,≤100
121264564551002,VVD,VVD,≤100
105656962844422,Partij voor de Dieren Groningen,Partij voor de Dieren Groningen,≤100
100364422327666,BVNL,BVNL,≤100
106020448037192,JA21,JA21.nl,≤100
116490654673513,Water In Bedrijf,Water in bedrijf,≤100
201751609836046,Dokters van de Wereld (NL),Dokters van de Wereld (NL),≤100
171605059556434,World Animal Protection Nederland,World Animal Protection Nederland,≤100
353474172552,War Child Holland,War Child Holland,≤100
108588405832078,Amref Flying Doctors NL,Amref Flying Doctors NL,≤100
159449970751999,Save the Children Nederland,Save the Children Nederland,≤100
976825745813543,Partij voor de Dieren Gemeente Groningen,Partij voor de Dieren Gemeente Groningen,≤100
133687759997528,ASN Bank,ASN Bank,≤100
1547628925521023,Water Natuurlijk Hunze en Aa's,Water Natuurlijk Hunze en Aa's,≤100
439703479409823,ABP Pensioenfonds voor overheid en onderwijs,ABP,≤100
148404651881567,VNO-NCW,VNO-NCW,≤100
83439828234,Milieudefensie,Milieudefensie,≤100
110040077507519,Jong RES Groningen,Leanne Anouk Gijsbertse,≤100
347623668624706,50PLUSpartij,VLG,≤100
178362315106,European Parliament,European Parliament,≤100
133720236695807,Werken voor Nederland,Werken voor Nederland,≤100
115027651906533,Wakker Dier,Wakker Dier,≤100
120034538112114,Stichting Vluchteling,Stichting Vluchteling,≤100
285512534937,Terre des Hommes Nederland,Terre des Hommes Nederland,≤100
198486356863605,Longfonds,Longfonds,≤100
1409007399336866,BNNVARA,BNNVARA,≤100
104314055924926,Het eerlijke verhaal,OTTO Work Force,≤100
100660309175869,NieuwRechts,NieuwRechts.nl,≤100
103025673101606,PvdA-Drenthe,PvdA Drenthe,≤100
143686555666670,Trees for All,Trees for All,≤100
158944324185744,Defence for Children,Defence for Children,≤100
844559615710915,Lilian Marijnissen,SP,≤100
404247949634770,CARE Nederland,CARE Nederland,≤100
876532312366812,Drents parlement,Drents parlement,≤100
115289021825188,Oxfam Novib,Oxfam Novib,≤100
222029491143966,Free Press Unlimited,Free Press Unlimited,≤100
225160178094449,Corekees,Corekees,≤100
141801972540083,EW Magazine,EW Magazine,≤100
102523116490167,NJR,NJR,≤100
124564577597743,Ministerie van Economische Zaken en Klimaat,Ministerie van Economische Zaken en Klimaat,≤100
256330771194175,Iedereen mediawijs,Iedereen mediawijs,≤100
111190905649544,SIRE,SIRE,≤100
105339817717917,Gezin in Gevaar,Stichting Civitas Christiana,≤100
480539702005665,DE VERLEIDERS,DE VERLEIDERS,≤100
172860162749495,DOA,DOA,≤100
347623668624706,50PLUSpartij,50PLUSpartij,≤100
196678880377286,International Justice Mission,International Justice Mission,≤100
164448196903465,Simavi,Simavi,≤100
1530277467215488,VVD Drenthe,VVD,≤100
301641784038642,Strong Babies,Strong Babies,≤100
203753056314055,Varkens in Nood,Varkens in Nood,≤100
212763862068531,Dier&Recht,Dier&Recht,≤100
1498781793769425,Buitenhof,Buitenhof,≤100
261743583890104,Mensen met een Missie,Mensen met een Missie,≤100
527509587433951,AWP Nederland,Algemene Waterschapspartij AWP,≤100
147683725284795,Mercy Ships Holland,Mercy Ships Holland,≤100
118995661450889,De Bezige Bij,These ads ran without a disclaimer,≤100
160001040736183,Fairtrade Nederland,Fairtrade Nederland,≤100
101400948890904,Belang van Nederland - Groningen,Belang van Nederland - Groningen,≤100
354196741370845,Brandpunt+,KRO-NCRV,≤100
100455310014019,Solidaridad,Solidaridad,≤100
101726072766798,Namens Noord-Hollanders.,Namens Noord-Hollanders,≤100
542701052543711,NedZink,NedZink,≤100
876463785743629,Waterschap Drents Overijsselse Delta,Waterschap Drents Overijsselse Delta,≤100
