Page ID,Page name,Disclaimer,Amount spent (CAD)
203652059653094,Government of British Columbia,Government of British Columbia,5601
16761458703,University of British Columbia,The University of British Columbia,2443
33730130515,Metro Vancouver,Metro Vancouver,797
113297740077607,Canadian Energy Centre,Canadian Energy Centre,636
632493333805962,Environment and Climate Change,Environment and Climate Change Canada,631
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Dairy Farmers of Canada,549
104853517861788,Surrey’s Say on Policing,National Police Federation,409
203485052997041,Hospital Employees' Union,Hospital Employees' Union,312
104386908631938,Pathways Alliance,Pathways Alliance,288
109045051805492,Made The Canadian Way,Canadian Energy Centre,279
139019864276,Oxfam Canada,Oxfam Canada,269
35715544220,Stand.earth,Stand.earth,246
115835521825983,UNHCR Canada,UNHCR Canada,184
256967407720183,LEO,Léger,179
14742445214,BC Green Party,BC Green Party,167
150508548780741,Aman Singh,BC New Democrat Caucus,151
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,149
394745970602999,The Council of Canadians,The Council of Canadians,138
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,137
1097840090260804,National Police Federation,National Police Federation,118
274877362536876,CUPE BC,CUPE BC,118
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,117
100485321825427,Brenda Bailey,BC New Democrat Caucus,110
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
132996628184,City of Vancouver - Local Government,City of Vancouver - Local Government,≤100
6319213302,Heart & Stroke,Heart & Stroke,≤100
1562700347383830,Chef Craig Wong,Ivy Lam,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
105168452865235,Bell Aliant,Bell,≤100
27234020592,UNICEF Canada,UNICEF Canada,≤100
1461479950753102,My Sea to Sky,My Sea to Sky,≤100
190502667652613,Canada’s NDP / Le NPD du Canada,Canada’s NDP / Le NPD du Canada,≤100
116486331729420,350 Canada,350 Canada,≤100
638391216643974,CodeBlue BC,CodeBlue BC,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
172424676165115,Canadian Alliance to End Homelessness,Canadian Alliance to End Homelessness,≤100
259187344111223,Coastal First Nations,Coastal First Nations,≤100
465152633548835,Generation Squeeze,Generation Squeeze,≤100
461033487304714,BC Housing,BC Housing,≤100
633812813408377,Elections Canada,Elections Canada,≤100
163336718421,PSAC - AFPC,PSAC - AFPC,≤100
336963316348550,Ucore Rare Metals Inc.,Ucore Rare Metals Inc.,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
136772905237,Historica Canada,Historica Canada,≤100
901776976544599,RBC Wealth Management,RBC Wealth Management,≤100
467348316733220,Tracy Gray,Team Tracy Gray,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
31912359596,University of Saskatchewan,University of Saskatchewan,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
213972982110718,Terry Beech,"Terry Beech, MP for Burnaby North Seymour",≤100
468862456473344,Together We Can - Addiction Recovery & Education Society,Together We Can - Addiction Recovery & Education Society,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
121681904511500,CMHA National / ACSM National,Canadian Mental Health Association,≤100
1522162571382952,Oceana Canada,Oceana Canada,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
868589909847623,Action Canada for Sexual Health and Rights,Action Canada for Sexual Health and Rights,≤100
25553935482,BC Liberal Party,BC Liberal Party,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
26394435211,Canadian Cancer Society,Canadian Cancer Society,≤100
107500791481568,Kevin Falcon,BC Liberal Party,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
105754167560390,Ekō Canada,Ekō,≤100
99838903265,CPAWS Manitoba,CPAWS Manitoba,≤100
652812671407912,Selam Debs,Selam Debs,≤100
321351607970406,The Narwhal,The Narwhal,≤100
590117937780756,Oil Sands Action,Canada Action,≤100
127187990764230,City of Courtenay,City of Courtenay,≤100
108665030783122,Public Fishery Alliance,Public Fishery Alliance,≤100
324167227692651,Andrew Mercier,Andrew James Mercier,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
1421785601451213,"Bob D'Eith, Maple Ridge-Mission",BC New Democrat Caucus,≤100
111388610360309,L'Étoile Cosmétiques,These ads ran without a disclaimer,≤100
1590219921201770,Élections Canada,Élections Canada,≤100
182452388854875,Goodman Commercial,Goodman Report,≤100
8333961820,University of Calgary,University of Calgary,≤100
106525114423416,,These ads ran without a disclaimer,≤100
121099651233937,RAVEN,RAVEN Trust,≤100
50465429712,Times Colonist,These ads ran without a disclaimer,≤100
49530722523,Ecojustice,Ecojustice,≤100
119910398089617,Renewal by Andersen LLC,These ads ran without a disclaimer,≤100
263829137144976,Regulator Watch,Brent Jason Stafford,≤100
925033857594085,SureHealth Canada,SureHealth,≤100
600590880095254,Women and Gender Equality Canada,These ads ran without a disclaimer,≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
32583114028,City of Kelowna,City of Kelowna,≤100
1671097993122619,Children Believe,Children Believe,≤100
182452388854875,Goodman Commercial,Goodman Commercial,≤100
937166036298256,Tom Shypitka,Tom Shypitka Kootenay East MLA,≤100
37674152371,Business in Vancouver,Business in Vancouver,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
764898846981082,Life Compass Society,Richard Paul Whalen,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
206766672693000,Raincoast Conservation Foundation,Raincoast Conservation Foundation,≤100
108623238800454,Big River Analytics,Big River Analytics,≤100
111231197686977,The Breach,The Breach,≤100
152059575576,World University Service of Canada (WUSC-EUMC),WUSC - EUMC,≤100
198161003562116,Vancouver Humane Society,Vancouver Humane Society,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
931348180234747,In Their Name - The BC Wrongful Death Law Reform Society,The BC Wrongful Death Law Reform Society,≤100
292510684155676,Metro Vancouver Regional Parks,Metro Vancouver,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
8013923158,Ecotrust Canada,These ads ran without a disclaimer,≤100
370233926766473,Environnement et Changement climatique,Environnement et Changement climatique Canada,≤100
98938445882,City of Coquitlam - Municipality,City of Coquitlam,≤100
291287090884721,Truck Loggers Association,Truck Loggers Association BC,≤100
202220023130891,Bell Canada,Bell Canada,≤100
169042736456594,All Out,ConnectAd,≤100
585340408334913,"Ronna-Rae Leonard, MLA for Courtenay-Comox","Ronna-Rae Leonard, Courtenay-Comox",≤100
1816277561995283,Bowinn Ma,"Bowinn Ma, MLA",≤100
1027156310748344,Commons,These ads ran without a disclaimer,≤100
134455149912301,Seva Canada,Seva Canada,≤100
693633537373267,FMWC - FFMC,These ads ran without a disclaimer,≤100
254245404682417,C.D. Howe Institute,C.D. Howe Institute,≤100
169794603104307,Megan Dykeman,Megan Martha Dykeman,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
510183342342621,Bell MTS,Lavanya Rajaian,≤100
189126317766547,Melitta Canada,These ads ran without a disclaimer,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
985797494956599,The News Forum,The News Forum,≤100
113595515381248,City of West Kelowna,City of West Kelowna,≤100
568938803293644,True North,True North,≤100
143878685642858,Canadian Foodgrains Bank,Canadian Foodgrains Bank,≤100
101919325776268,K+S,These ads ran without a disclaimer,≤100
206962006904247,Le Grand Marché de Québec,Le Grand Marché de Québec,≤100
100163272988785,dpworld.canada,These ads ran without a disclaimer,≤100
362729057195209,Market One,Market One Media Group,≤100
1480397205549576,Rachel Blaney North Island - Powell River MP,MP Rachel Blaney,≤100
148668741848610,JSpaceCanada,Press Pause Collective,≤100
1680721145582285,Island Auto Spa -Duncan,These ads ran without a disclaimer,≤100
174662149255918,Vivre en Ville,Vivre en Ville,≤100
832116380181697,The Discourse,The Discourse,≤100
362729057195209,Market One,These ads ran without a disclaimer,≤100
172923782752077,Tree Canada / Arbres Canada,Tree Canada / Arbres Canada,≤100
453989538009903,Pregnancy Care Canada,Pregnancy Care Canada,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
106943012017267,StrategX Elements Corp,StrategX Elements Corp,≤100
106778228968844,all.4.iran,all.4.iran,≤100
103953098817,The Stephen Lewis Foundation,The Stephen Lewis Foundation,≤100
