Page ID,Page name,Disclaimer,Amount spent (CAD)
283487578481273,Énergir,Énergir,511
182645321760265,Ville de Montréal,Ville de Montréal,479
268823146480333,Fondation INCA,INCA,469
232428989879,Maybelline New York,Maybelline New York,456
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,451
186062823629,Québec sans tabac,Conseil québécois sur le tabac et la santé,366
53321777320,Coeur + AVC,Coeur + AVC,351
186563811522,Centrale des syndicats du Québec (CSQ),Centrale des syndicats du Québec (CSQ),347
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,334
152467601467262,BMO Groupe financier,BMO Groupe financier,301
106917558391358,Alliance nouvelles voies,Pathways Alliance,280
23543314803,CUPE SCFP,CUPE SCFP,278
177741812241442,SCFP-Québec,le SCFP,274
63358436494,Naître et grandir,Naître et grandir,243
168106993245736,Canada Post,Canada Post,222
216141861779286,Éric Duhaime,Parti conservateur du Québec,201
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,184
586362242026180,Radio-Canada OHdio,Radio-Canada,171
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,162
188385537886041,ICI Québec,Radio-Canada,159
19750184960,Greenpeace Canada,Greenpeace Canada,157
6319213302,Heart & Stroke,Heart & Stroke,155
362051477864388,Bureau d'audiences publiques sur l'environnement,Bureau d'audiences publiques sur l'environnement,127
117926081552324,Équiterre,Équiterre,124
122110488922,Y des femmes de Montréal,Y des femmes de Montréal,119
196322807083503,OECTA - Ontario English Catholic Teachers Association,OECTA - Ontario English Catholic Teachers Association,111
214866875236330,PROMIS,Promis Immigration,101
1097840090260804,National Police Federation,National Police Federation,≤100
191240938428019,Le Devoir BIS,Le Devoir,≤100
168973503131279,Mission Old Brewery,Mission Old Brewery,≤100
27234020592,UNICEF Canada,UNICEF Canada,≤100
376006035816016,Storyworth,These ads ran without a disclaimer,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
115835521825983,UNHCR Canada,UNHCR Canada,≤100
237483246328012,ÉquiLibre,EquiLibre,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
171760333399108,Ludovic Grisé Farand - Maire de Saint-Bruno,Ludovic Grisé Farand,≤100
135671713153535,Fondation Y des femmes de Montréal,Fondation Y des femmes de Montréal,≤100
235872037238940,She Is Indigenous,Les Femmes Michif Otipemisiwak / Women of the Métis Nation,≤100
167559993283868,Nature Québec,Nature Québec,≤100
233017897569896,Emplois en régions,Emplois en régions,≤100
105800496127847,Option consommateurs,Option consommateurs,≤100
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,≤100
113305766875943,SIDE-Sommet international de l'écocitoyenneté,SIDE-Sommet international de l'écocitoyenneté,≤100
510183342342621,Bell MTS,Lavanya Rajaian,≤100
566791310126350,Rhéal Fortin,Député de Rivière-du-Nord à la Chambre des communes,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
206962006904247,Le Grand Marché de Québec,Le Grand Marché de Québec,≤100
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
150435931672156,Élections Québec,Élections Québec,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
151532612134095,Espace des bâtisseurs,Rio Tinto,≤100
139043186159634,Ville de Victoriaville,Ville de Victoriaville,≤100
117109432079,CAMH Foundation,CAMH Foundation,≤100
106365669977985,Unpointcinq,Unpointcinq,≤100
168617319831578,Nature Canada,Nature Canada,≤100
1590219921201770,Élections Canada,Élections Canada,≤100
152483081450809,Fédération québécoise des municipalités,Fédération québécoise des minicipalités,≤100
1431603483720909,Fondation de l'Institut universitaire en santé mentale de Montréal,Fondation de l'Institut Universitaire de Santé Mentale à Montréal,≤100
706312890161626,Comité spécial / Task Force,Task Force on Linguistic Policy,≤100
