Page ID,Page name,Disclaimer,Amount spent (ARS)
587918571392007,Lucas Figueras,Fundación Pensar Chaco Desarrollo,9566
705172499580470,Gustavo Martinez,Gustavo Martinez,4854
672238573214250,Diego Arévalo,Diego Arévalo,4818
190356261138005,Leandro Zdero,Leandro Zdero,3476
103088924366000,Noticias d,Noticias d,2574
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,2265
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,2203
100686031576569,Primero la gente,Secretaría de Medios y Comunicación Pública,2071
233792609964941,Municipio de Esteban Echeverría,Municipio de Esteban Echeverría,1972
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,1363
152351941446339,Jorge Milton Capitanich,Chaco Gobierno de Todos,1271
418718771833277,Carim Peche,Carim Peche,1047
107769284163260,Agencia Foco,Ecom Chaco,724
100686031576569,Primero la gente,These ads ran without a disclaimer,554
1744262295791445,Osjera,OSJERA,499
1197375597028066,Alejandro Aradas,Alejandro Aradas,416
101996084777901,Mariela Belski,Mariela Belski,326
134557130216408,Jorge Jofré,Jorge Jofre,323
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,307
238778949515431,El Cronista,El Cronista,295
111669735076988,Hora Cero,Hora Cero Noticias,284
87545580838,C5N,C5N,284
104733589113258,La Gaceta Nacional,La Gaceta Nacional,248
206745532699914,Eduardo Aguilar,Eduardo Alberto Aguilar,237
439141789570154,Livio Gutierrez,Livio Gutierrez,201
114271673602981,NEA HOY,NEA HOY,185
2243331109041866,Gustavo H Arrieta,Gustavo H Arrieta,171
699758330894365,Actualidad Argentina,Actualidad Argentina,148
628498977777284,El Continental,Periodico El Continental,141
112090455034177,El Portavoz Oficial,El Portavoz,133
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,111
335926266503071,7D,7D,103
145806262649419,Fer Miño,Patria de Todos,102
125183747539071,Noticias Argentinas,Noticias Argentinas,102
131381938371647,Corta La Bocha Noticias,Corta La Bocha,≤100
452525851510103,Nicolás del Caño,Frente de Izquierda,≤100
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,≤100
110276628358382,El Autónomo,El Autónomo,≤100
20906273675,Greenpeace Argentina,Greenpeace Argentina,≤100
206054467013925,Lucas Carballo,Lucas Manuel Alberto Carballo,≤100
105904438005497,Facundo Lancioni Kaprow,Facundo Lancioni,≤100
118736245504093,TOTI  Intendente,TOTI  Intendente,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
110806461830762,El Sol Web,El Sol Web,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
101961091604984,ARGMedios,arg medios,≤100
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,≤100
304176325478,La Política Online,La Política Online,≤100
103553635446983,Plan B Misiones,Martin Boerr,≤100
103021535961289,Cede,Cede,≤100
1541428379519312,Luciano Demarco,Luciano Demarco,≤100
103210325515576,Pablo Mamet,quierotw.ar,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
807113569309561,Miguel Siciliano,Miguel Angel Siciliano,≤100
316056528999754,Periodistas x el planeta,These ads ran without a disclaimer,≤100
102570774863673,LOBBY,LOBBYEscuela,≤100
1405120706440456,Conclusión,Diario Conclusión,≤100
107756622140473,El Litoral Web,El Litoral Web,≤100
108261190561002,Laura Sprovieri,Irina Tognola,≤100
105237068485789,La Prensa Energética,La Prensa Energetica,≤100
376962089100136,Senadora Nacional Clarita Vega,Gabriela Maite Ros,≤100
113328424956836,Prensa Libre,Prensa Libre,≤100
109287948479430,Diario 9️⃣,diario 9,≤100
1315072021867341,Ente,Ente,≤100
103163212414881,Néstor Fiser,Dahyana Natali Terrier,≤100
886667964679142,Fabián Gramajo,Fabián Gramajo,≤100
1144710688890787,Municipio de Tandil ADN,Municipio de Tandil ADN,≤100
1395474550528787,Opinorte,Opinorte,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
103536248206475,Plan Nacional,These ads ran without a disclaimer,≤100
137071079685429,Secretaría de Turismo Villa Gesell,Secretaria de Turismo de Villa Gesell,≤100
544986472243896,Data Diario,Data Diario,≤100
1408542766063285,Carla Carrizo,Ana Carla Carrizo,≤100
587405287971230,Mariano Cascallares,Partido Justicialista Almirante Brown,≤100
603661516349988,Ya Basta - La Izquierda en Filo,IzquierdaWeb,≤100
113923401326706,El país ya,El país ya,≤100
327490147360219,Martín Berhongaray,Martín Berhongaray,≤100
795202843959456,El Disenso,El Disenso,≤100
1301960343276434,Hector Falsone,Hector Falsone,≤100
178919202140944,Francisco Quintana,Francisco Quintana,≤100
105455288953338,Esto es Boca,Esto es Boca,≤100
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,≤100
428179387610545,Agenda Malvinas,Agenda Malvinas,≤100
747965795322803,Federico Masso,Federico Masso,≤100
102187456039094,Enterate Ya,Enterate Ya!,≤100
233734300112003,Juan Monteverde,Ciudad Futura,≤100
341194479579871,Rafael Cavagna,Rafael Cavagna,≤100
