Page ID,Page name,Disclaimer,Amount spent (CAD)
338645782840713,"Ministère de l'Environnement, de la Lutte contre les changements climatiques, de la Faune et des Parcs",Ministère de l'Environnement et de la Lutte contre les changements climatiques,10215
172675656776719,PS j'ai la SP,Sophie Berriault,835
186563811522,Centrale des syndicats du Québec (CSQ),Centrale des syndicats du Québec (CSQ),770
182645321760265,Ville de Montréal,Ville de Montréal,714
268823146480333,Fondation INCA,INCA,580
189141609842,Ville de Gatineau,Ville de Gatineau,537
633812813408377,Elections Canada,Elections Canada,501
53321777320,Coeur + AVC,Coeur + AVC,418
106917558391358,Alliance nouvelles voies,Pathways Alliance,408
249042335139282,BDC,BDC,378
177681485609462,Radio-Canada,Radio-Canada,297
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,294
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,287
177741812241442,SCFP-Québec,le SCFP,268
208067655942289,Postes Canada,Canada Post,203
167054910655,Ville de Québec,Ville de Québec,198
586362242026180,Radio-Canada OHdio,Radio-Canada,194
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,167
6319213302,Heart & Stroke,Heart & Stroke,162
118040041222760,Juan Luis Garrido,Juan Luis Garrido,156
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,156
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,148
152467601467262,BMO Groupe financier,BMO Groupe financier,145
1097840090260804,National Police Federation,National Police Federation,142
1590219921201770,Élections Canada,Élections Canada,137
63358436494,Naître et grandir,Naître et grandir,135
27234020592,UNICEF Canada,UNICEF Canada,113
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,111
168724059831514,Desjardins,Desjardins,110
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,107
168664596658538,Anna Gainey,Anna Gainey Campaign,≤100
113305766875943,SIDE-Sommet international de l'écocitoyenneté,SIDE-Sommet international de l'écocitoyenneté,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
120346357701928,Mountain Memoirs,These ads ran without a disclaimer,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
