Page ID,Page name,Disclaimer,Amount spent (CLP)
371453409556353,Red Coquimbo,Diarios en Red,21030
231350380299380,Las Últimas Noticias (LUN),Las Últimas Noticias (LUN),16050
103527991214141,Cero DICOM,Cero Dicom,10245
101077969210224,Corporación Clúster Minero Región de Antofagasta,Corporación Cluster Minero Región Antofagasta,6729
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,6659
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,3772
580663538777736,Consejo Minero,Feedback Comunicaciones,3041
1548643738480723,Asistencia Deudores,Asistencia Deudores,2830
600661340080888,Municipalidad de Salamanca,Municipalidad de Salamanca,2199
104684192398328,Francisco Corral Macías,SocialClick Ads,1999
106037731330237,CentroAvance,Centro Avance,1514
1409821842658101,Merlín Research,Merlín Research,1291
200033693376679,Norte Verde,Inmobiliaria Norte Verde Spa,1161
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,1141
184169995325116,Gerardo Rojas Escudero,Gerardo Rojas Escudero,1086
228557190541436,BancoEstado,BancoEstado,1042
179469489118356,UDLA Chile,UDLA Chile,1033
143360859486032,Alejandro Bernales Maldonado,Alejandro Bernales Maldonado,962
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,900
102019462029011,V más V,V más V,841
103463095024719,Curiocity,Curiocíty,841
727274947350582,Diario Tierramarillano,Diario Tierramarillano,759
116896819680750,Flamin hot,These ads ran without a disclaimer,749
1384455488528563,Sociedad Nacional de Minería,Sociedad Nacional de Minería,737
386423238164424,Enel Chile,Enel Chile,530
101750312738517,paolawalkernz,These ads ran without a disclaimer,523
1440240282902180,Teck,These ads ran without a disclaimer,518
256214294989170,DaleProfe,daleProfe,474
181189911970230,Alberto Undurraga V,Alberto Undurraga V,457
117807634946410,Sociedad de Fomento Fabril (Sofofa),Sofofa,441
1544524942457436,Iván Flores García,Iván Flores García,408
211676538936148,Fundación Reforestemos,Fundación Reforestemos,378
944035242325673,Radio Nuevo Mundo Red Nacional de Emisoras,Radio Nuevo Mundo,367
386634201382499,Marco Enriquez-Ominami,Marco Enríquez-Ominami,281
113540781539326,Workmed,Workmed,231
110405624650830,Chile En La Encrucijada,Chile En La Encrucijada,180
110298075136183,Cultura Previsional Chile,Servicios Audiovisualea Sofan SpA,142
161516273891492,Coopeuch,These ads ran without a disclaimer,117
285802245163038,Concejal Nicolás Alvarez Vargas,Concejal Nicolás Alvarez Vargas,109
103030962615298,Chile YAAC,Chile YAAC,≤100
101576936208402,Patagoniabim,Patagoniabim,≤100
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,≤100
496466783840953,Alejandra Sepúlveda Mujer de Trabajo,Alejandra Sepúlveda Mujer de Trabajo,≤100
108390475493550,Belong Communication Lab,Belong Communication Lab,≤100
104438892938868,Bioguia,These ads ran without a disclaimer,≤100
113666361659465,elmonarquista,These ads ran without a disclaimer,≤100
100545818677825,Manuel León Saa,Manuel León Saa,≤100
101180752297383,Gustavo Benavente Diputado,Gustavo Benavente Diputado,≤100
108259318940861,TD_Ln2_Cuidado Cariñoso,These ads ran without a disclaimer,≤100
78239901502,Diario Financiero,Grupo DF,≤100
109226351931340,Jimena Gonzalez,These ads ran without a disclaimer,≤100
265694080118144,MochilerosTV,These ads ran without a disclaimer,≤100
117752777993026,Economía y Finanzas para Todos,Economía y Finanzas para Todos,≤100
172277313691851,Chile Liberal,Chile Liberal,≤100
154785904692548,SalmonChile,SalmonChile,≤100
106950715510480,Luciana Ponce,These ads ran without a disclaimer,≤100
104224427947088,Circula el Plástico,Metrix,≤100
106170864917317,Aprende y emprende con tus manos,These ads ran without a disclaimer,≤100
358212417554442,Fisiología del Ejercicio,These ads ran without a disclaimer,≤100
929757503737979,En Fácil y En Chileno,These ads ran without a disclaimer,≤100
