Page ID,Page name,Disclaimer,Amount spent (EUR)
1500883786707762,Francesco Brillante sindaco di Trapani,Francesco Brillante sindaco di Trapani,346
210270519580762,Francesco Italia Sindaco,Francesco Italia Sindaco,242
46590675335,Save the Children Italia,Save the Children Italia,222
112349000332251,Davide Marraffino - Consigliere,Davide Marraffino - Consigliere,208
122074554119,EU Social,EU Social,206
219476978806244,Peppe Cassì,Peppe Cassì,171
202326409808772,Tonno Mareblu,Mareblu,156
105558659183305,Renata Giunta Sindaca,Renata Giunta Sindaca,147
40433567307,UNICEF Italia,UNICEF Italia,146
103017831318330,Sergio Firrincieli Sindaco per Ragusa,Sergio Firrincieli,140
567088976777168,Enzo Bianco,Enzo Bianco,124
108829505461841,Riccardo Schininà Sindaco,Riccardo Schininà Sindaco,112
102005889557711,Assad Abo Ata - Profilo Pubblico,Yoo Multimedia S.r.l,107
104667969258692,Quintino Rocca Sindaco,Quintino Rocca Sindaco,106
183047736356,EMERGENCY,EMERGENCY,105
106642341804004,Marco Intravaia,Marco Intravaia,≤100
112231411542422,Davide Vasta • Deputato all’Assemblea Regionale Siciliana,Davide Vasta,≤100
901187910043257,Filippo Agosta,YOO Multimedia S.r.l.,≤100
988564131291116,Lanfranco Zappalà Sindaco,Lanfranco Zappalà Sindaco,≤100
116111724811149,Io sto con Zaccà,Francesco Filippo Zacca,≤100
103968169809912,Credem Banca,Finanziato da Credem Banca,≤100
73493613024,ActionAid Italia,ActionAid Italia,≤100
221238591258991,MoVimento 5 Stelle Sicilia,MoVimento 5 Stelle Sicilia,≤100
582238448799687,Nino Nicotra - Candidato Sindaco di Acireale,Nino Nicotra - Candidato Sindaco di Acireale,≤100
117656641216815,Giacomo Tranchida - Sindaco di Trapani,Giacomo Tranchida - Sindaco di Trapani,≤100
1840254292684395,Sebastiano Sgroi - San Gregorio,Sebastiano Sgroi - San Gregorio,≤100
101873482909543,Rito Compilato Sindaco - Alternativa Sangiovannese,Alternativa Sangiovannese,≤100
113371038388348,Maurizio Caserta,Maurizio Caserta,≤100
110618421978995,Maurizio Miceli Sindaco,Interactive Minds SRLS,≤100
251763681572567,Gianluca Cannavò - Solo per Acireale,Gianluca Cannavò - Solo per Acireale,≤100
103393475090084,Joe Bianca,Joe Bianca,≤100
39993728498,Amnesty International - Italia,Amnesty International Italia,≤100
113425918365945,Giovanni Cultrera - Sindaco,Giovanni Cultrera,≤100
100160149099313,Justice Initiative,Purpose Europe Limited,≤100
477395788983744,Pro Castellammare,Pro Castellammare,≤100
188623431682250,Ivan Scimonelli,Ivan Scimonelli,≤100
101809911384599,Flowe,Flowe,≤100
53347533412,LAV,LAV Onlus,≤100
519696408044791,Sergio Bonafede,Sergio Bonafede,≤100
101299305993199,Paolo Starvaggi - Sant'Agata va in porto,Paolo Starvaggi - Sant'Agata va in porto,≤100
117079197985604,Giuseppe Fausto Sindaco,Giuseppe Fausto,≤100
115739044819795,Rosaria Perricone al Consiglio Comunale di Ragusa,Rosaria Perricone al Consiglio Comunale di Ragusa,≤100
113582678388231,Daniele Cavallaro,Daniele Cavallaro,≤100
119355131059934,Cerda Progetto Comune - Riolo Sindaco,Cerda Progetto Comune - Riolo Sindaco,≤100
103328976089700,Salvatore Litrico,Vincenzo Barbagallo,≤100
114657781604393,Armando Fava - Candidato al Consiglio comunale di Ragusa,Armando Fava,≤100
1613955835513725,Video Star,Vincenzo Amato,≤100
115483388208487,Ancora è Meglio,Ancora è Meglio,≤100
113180296797058,Davide Musumeci - Candidato al Consiglio Comunale di Catania,Davide Musumeci - Candidato al Consiglio Comunale di Catania,≤100
299584710061488,WeWorld Onlus,WeWorld Onlus,≤100
50396156556,Francesco Fichera Sindaco,Francesco Fichera Sindaco,≤100
1871438029559484,Riccardo Gennuso,Riccardo Gennuso,≤100
309840349048638,e.on,E.ON Energia,≤100
1689001661416903,Fabio Scuto - candidato al Consiglio della 6ª Municipalità,Fabio Scuto - candidato al Consiglio della 6ª Municipalità,≤100
113285405092575,Tino Antoci,Tino Antoci,≤100
105703889174360,Ferdinando Messina Sindaco,Marta Messina,≤100
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,≤100
105702345813578,Nadia e Alberto con De Luca per Ragusa,Nadia e Alberto con De Luca per Ragusa,≤100
116930698034926,Damien Bonaccorsi,Damien Bonaccorsi,≤100
178362315106,European Parliament,European Parliament,≤100
53121700020,Oscar Licciardello,Oscar Licciardello,≤100
101628165990581,Sabrina Renna,Sabrina Renna,≤100
70212282110,Altroconsumo,Altroconsumo,≤100
109914468732672,SiAmoPantelleria,SiAmo Pantelleria,≤100
844001342283748,Paolo Cavallaro candidato consiglio comunale Siracusa,Paolo Cavallaro candidato consiglio comunale Siracusa,≤100
107886635635243,Insieme,INSIEME,≤100
118328494558783,Vincenzo Maresca,Vincenzo Maresca,≤100
284515247529,Corriere della Sera,Corriere della Sera,≤100
103560492708813,Rossana Caruso,Rossana Caruso,≤100
103414854582809,Antonio Scuderi Candidato Sindaco,Antonio Scuderi Candidato Sindaco,≤100
1657803474532598,Pd Troina - Circolo Vittorio Fiore,Pd Troina - Circolo Vittorio Fiore,≤100
107643942286380,Trapani torna Grande,Interactive Minds,≤100
782972671771289,Giovani Democratici Troina,Giovani Democratici Troina,≤100
229852740434983,Nino Garozzo Sindaco,Nino Garozzo,≤100
103608246062734,Claudio MEC Melchiorre,Claudio Melchiorre,≤100
921054544733021,Salvo Geraci,Salvo Geraci,≤100
570007629863789,IlSicilia.it,IlSicilia.it,≤100
203948240315984,Maria Monisteri,Comitato Elettorale Maria Monisteri,≤100
48677844864,Amref Health Africa - Italia,Amref Health Africa,≤100
393168657511135,Partito Socialista Federazione Siracusa,Partito Socialista Federazione Siracusa,≤100
105317219224925,Giuseppe Galeano,YBIS SRL,≤100
103903979291473,Viminale - Ministero dell'Interno,Viminale - Ministero dell'Interno,≤100
111037718571749,Angelo Balsamo Candidato Sindaco,Angelo Balsamo Candidato Sindaco,≤100
104398884619766,Ministero dell'Economia e delle Finanze,Ministero dell'Economia e delle Finanze,≤100
103751447990333,Giovanni Amato Movimento 5 Stelle,Giovanni Amato Movimento 5 Stelle,≤100
364830417690184,Bizweek,Bizweek,≤100
196175940529862,Edy Bandiera,Edy Bandiera,≤100
469857859741998,Giancarlo Garozzo,Giancarlo Garozzo,≤100
1095057827182648,Fil Rouge Media,These ads ran without a disclaimer,≤100
123782404856741,Giuffrè Francis Lefebvre,Giuffrè Francis Lefebvre,≤100
955226457998129,ZTL,ZTL,≤100
101526994613648,Andrea Distefano,Andrea Distefano,≤100
1097423413753765,Sindaco Nicola Rizzo,Sindaco Nicola Rizzo,≤100
100304179175212,Piermaria Capuana,Piermaria Capuana,≤100
102475632822927,Cristina Grasso per il Consiglio Comunale di Catania,Cristina Grasso,≤100
108785032174220,Mario Presti,Mario Presti,≤100
110856235319093,Giuseppe Lo Monaco Sindaco,Giuseppe Lo Monaco Sindaco,≤100
151549811565741,Studio Legale Avv. Giuseppe Lipera del Foro di Catania,Studio Legale Avv. Giuseppe Lipera del Foro di Catania,≤100
88997912868,WWF Italia,WWF Italia,≤100
734320316739110,Luca Sammartino,Luca Sammartino,≤100
207333056533265,Francesco Stabile Sindaco di Valderice,Francesco Stabile Sindaco di Valderice,≤100
117098931321158,IDEAlist,IDEAlist,≤100
108099915586951,Umberto Calvanese,Umberto Calvanese,≤100
111726648535640,SI / Tommaso Micalizzi Sindaco,SI / Tommaso Micalizzi Sindaco,≤100
576664002355828,CIWF Italia,CIWF Italia Onlus,≤100
105611330800101,Alessandro Bifera Blog Personale,Alessandro Bifera Blog Personale,≤100
116541314761725,Marilia Di Giovanni Consigliera,Marilia Di Giovanni,≤100
109215691927736,Michele Ritondo - Candidato Consigliere,Michele Ritondo - Candidato Consigliere,≤100
233622977397539,Viviana Lombardo,Viviana Lombardo,≤100
115547091466418,Ivana Castello sindaca,Ivana Castello sindaca,≤100
634243093317092,Amoro srl,Amoro Srl,≤100
623783394357130,Giuseppe Ferlito,Giuseppe Ferlito,≤100
295129913955200,Aboca,Aboca,≤100
520502471716758,Giammarco Covato,Giammarco Covato,≤100
723870194640758,Belpasso in Comune,Belpasso in Comune,≤100
385509022061328,Acqua per Tutti,WeWorld Onlus,≤100
195415460223,Marcello Ranno in comune,Marcello Ranno in comune,≤100
110620717280562,Movimento Civico 4,Movimento Civico 4,≤100
104476412377983,De Luca per Ragusa - Cassì Sindaco,Saverio Buscemi,≤100
117738371264644,La Scelta per Valderice Di Gregorio Sindaco,La Scelta Per Valderice Di Gregorio Sindaco,≤100
120512901031630,Rosario Laudani,Rosario Laudani,≤100
542186902560698,Unione Buddhista Italiana,Unione Buddhista Italiana,≤100
799565043453334,Sinistra italiana Catania,Sinistra italiana Catania,≤100
104695605893962,Identità Priolese,Identità Priolese,≤100
118713758151850,UNHCR Italia - Agenzia ONU per i Rifugiati,These ads ran without a disclaimer,≤100
112795774971119,Salvo Licandri - Sindaco,Salvo Licandri - Sindaco,≤100
248102501899692,Le Vie dei Tesori,Le Vie dei Tesori,≤100
253657775240887,Pulsee,Axpo Italia,≤100
1704592752957919,Daniele Bottino Consigliere Comunale,Daniele Bottino Consigliere Comunale,≤100
190837724659552,Consulcesi,Consulcesi,≤100
101173522947417,Giuseppe Motta,Giuseppe Motta,≤100
639135403145267,Davide Rossitto,Davide Rossitto,≤100
108225148094080,Michela Taravella,Michela Taravella,≤100
105209550990119,Gaetano Gaglio La Pagina,Gaetano Gaglio La Pagina,≤100
693492780985618,HSI/Italia,HSI/Italia,≤100
309618843020,Fondazione Ronald McDonald,Fondazione per l'Infanzia Ronald McDonald Italia,≤100
113077008395911,Andrea Ingiulla Sindaco,Andrea Ingiulla Sindaco,≤100
109491080460389,Bambine Non Spose,WeWorld Onlus,≤100
110613501879102,Michela Grasso - candidato sindaco,Michela Grasso - candidato sindaco,≤100
132707500076838,Il Fatto Quotidiano,SEIF S.p.A. – Società Editoriale Il Fatto Spa,≤100
1940889742621855,"Fratelli d'Italia circolo territoriale Siracusa ""Aretusa""","Fratelli d'Italia circolo territoriale Siracusa ""Aretusa""",≤100
110372232331805,Mission Bambini,Mission Bambini,≤100
179082995487557,SOS Villaggi dei Bambini - Italia,SOS Villaggi dei Bambini - Italia,≤100
