Page ID,Page name,Disclaimer,Amount spent (EUR)
107713108887656,ΕΡΓΟ ΤΩΡΑ - Χαράλαμπος Ν. Χρυσανίδης,ΕΡΓΟ ΤΩΡΑ - Χαράλαμπος Ν. Χρυσανίδης,≤100
237671756442583,Περιφέρεια Κεντρικής Μακεδονίας,Orange Advertising,≤100
278117815576023,EU Justice and Consumers,EU Justice and Consumers,≤100
106730482278290,Τάσος Συμεωνίδης  Αντιδήμαρχος Καθαριότητας Δ Προσοτσάνης,Τάσος Συμεωνίδης  Αντιδήμαρχος Καθαριότητας Δ Προσοτσάνης,≤100
101736022865908,Εν’ Έργω Μαζί,Εν’ Έργω Μαζί,≤100
178362315106,European Parliament,European Parliament,≤100
91877963116,WWF Greece,WWF Greece,≤100
1433780063507247,Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας,ΣΩΜΑΤΕΙΟ Ο ΤΟΠΟΣ ΤΗΣ ΖΩΗΣ ΜΑΣ,≤100
418905812195510,Γιάννης Εριφυλλίδης - Η Καβάλα Μπροστά,Γιάννης Εριφυλλίδης - Η Καβάλα Μπροστά,≤100
104692221824082,Energymag.gr,Energymag,≤100
192906947432657,Protagon.gr (official),Protagon.gr (official),≤100
192969766796,INFOTRUST,INFOTRUST,≤100
104871439107989,Justice Initiative Greece,Justice Initiative Greece,≤100
183619955012445,Lenovo Greece,SoHa,≤100
325604665061611,MSD Greece,MSD Greece,≤100
404183552993057,newmoney.gr,newmoney.gr,≤100
100612501646328,Jenny.gr,Jenny.gr,≤100
805612246469273,Δημήτριος Χαρνίδης,Δημήτριος Χαρνίδης,≤100
123836729361,New York College,New York College,≤100
714133898725431,Heracles Xtizoume Mazi,Heracles Xtizoume Mazi,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
161391173874660,"Tetra Pak - Προστατεύει Ό,τι Είναι Καλό",Tetra Pak Hellas,≤100
108183264211965,UNICEF Greece,UNICEF Greece,≤100
68078766209,Public,Public,≤100
1867952363274780,economico.gr,economico.gr,≤100
107718178601878,Banks.com.gr Business News,ETHOS MEDIA,≤100
1435774093378846,HuffPost Greece,HuffPost Greece,≤100
227289347288526,Bodossaki Foundation - Ίδρυμα Μποδοσάκη,BODOSSAKI FOUNDATION,≤100
107453529357258,Γιάννης Κωνσταντάτος,Δήμαρχος Ελληνικού - Αργυρούπολης,≤100
117037629671698,BusinessDaily,Business Daily,≤100
1392597604345375,Άννα Ραφτοπούλου Υποψήφια Δήμαρχος Σπάτων - Αρτέμιδας Ανασσα,Άννα Ραφτοπούλου Υποψήφια Δήμαρχος Σπάτων - Αρτέμιδας,≤100
139872412072,Coca-Cola 3E,COCA-COLA ΤΡΙΑ ΕΨΙΛΟΝ ΕΛΛΑΔΟΣ Α.Β.Ε.Ε.,≤100
1842193576012736,Αργύρης Ντινόπουλος,Αργύρης Ντινόπουλος,≤100
159977541380043,The President,The President,≤100
407314116092988,Πέτη Πέρκα,Πέτη Πέρκα,≤100
103632234476485,Digital Mall,PROothisi,≤100
88027997208,Διεθνής Αμνηστία - Ελληνικό Τμήμα,Amnesty International Greece,≤100
104299506270374,Euro2day,Euro2day,≤100
1438293789797221,ecoelastika,ecoelastika,≤100
294443673994778,Lykavitos,HT PRESS ONLINE IKE,≤100
10348684611,Esquire Greece,Esquire Greece,≤100
107098807881409,Political.gr,POLITICAL,≤100
109075108422260,Δημοκρατική Άμυνα,Δημοκρατική Άμυνα,≤100
219634128212269,Ασφαλιστική Αγορά,Asfalistiki Agora,≤100
1375259192718674,The TOC,The TOC,≤100
103057864872953,Radar,Radar.gr,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
176951229143593,Fortune Greece,Fortune Greece,≤100
2428107534084155,DailyPost.gr,ΝΟΗΣΙΣ ΙΚΕ,≤100
186848962521,capital.gr,www.capital.gr,≤100
359612061446497,iEidiseis.gr,NEWSROOM Α.Ε.,≤100
931897020261427,AVIN,AVIN,≤100
521845371622559,Μανόλης Καλαμπόκας - Αντιδήμαρχος Υγείας Δήμου Αθηναίων,Μανόλης Καλαμπόκας,≤100
1917062451674007,Πεντέλη 2020 - Πράσινη Έξυπνη Δημοκρατική πόλη,Πεντέλη 2020 - Πράσινη Έξυπνη Δημοκρατική πόλη,≤100
101986622709441,Δήμος Πρωταγωνιστής - Λευτέρης Αλεξανδρίδης,Δήμος Πρωταγωνιστής - Λευτέρης Αλεξανδρίδης,≤100
114482346676831,Allianz Global Assistance Greece,These ads ran without a disclaimer,≤100
674103179323981,Μίνα Καούνη & Συνεργάτες,Μίνα Καούνη & Συνεργάτες,≤100
951375131567560,Legrand,Legrand,≤100
189447644411220,Antivirus magazine,Antivirus magazine,≤100
111151151051341,Debater,debater,≤100
240199722469,The Best Portal,THE BEST net I.K.E. (ΕΝΗΜΕΡΩΣΗ ΕΠΙΚΟΙΝΩΝΙΑ THE BEST I.K.E.),≤100
108950054276789,GEK TERNA Group of Companies,GEK TERNA GROUP,≤100
110882622056474,Δημήτρης Μουλιάτος - Υποψήφιος Περιφερειακός Σύμβουλος Δυτικής Αθήνας,Δημήτρης Μουλιάτος,≤100
105249502133823,Election Leaders - Πολιτικό Marketing,Election Leaders,≤100
1049665441831944,Bosch Hellas,Bosch Hellas,≤100
287878625015994,Reader.gr,Reader.gr,≤100
368217916600933,Αγγειοχειρουργός  Νίκος Παρασκευάς,Αγγειοχειρουργός  Νίκος Παρασκευάς,≤100
892554860938864,Χρίστος Καραμάνος,Χρίστος Καραμάνος,≤100
1641270152812958,TourMarket,Digital Content,≤100
1453465951584091,Eurolife FFH,Eurolife FFH,≤100
104172728093075,TERNA ENERGY,Terna Energy,≤100
427461580226,iatronet,Iatronet Ltd,≤100
105475882182783,Ναυτικό Επιμελητήριο Ελλάδος,Ναυτικό Επιμελητήριο της Ελλάδος,≤100
150398005058111,ASD Account Financial Advisor SA,A.S.D. FINANCIAL CONSULTANTS SA,≤100
143040822415807,Flashnews.gr,flashnews.gr,≤100
551917914903015,ekriti.gr,ekriti.gr,≤100
96558369375,Εμπορικός Σύλλογος Αθηνών,Εμπορικος Συλλογος Αθηνων,≤100
109167905361203,UNIC Greece,These ads ran without a disclaimer,≤100
2036642163261209,Orthos Logos News,Orthos Logos News,≤100
550426935090718,Focus στις Αχαρνές,Focus στις Αχαρνές,≤100
323456224972682,Στέλιος Κυμπουρόπουλος,Στέλιος Κυμπουρόπουλος,≤100
1004900052864353,mononews.gr,mononews.gr,≤100
109288387455480,Ορίζοντες Ηπείρου,Ορίζοντες Ηπείρου,≤100
1407405476194965,Thomas Chrysochoidis,Thomas Chrisohoidis one person LTD,≤100
103754084863302,Εκδόσεις Επίκεντρο,Εκδόσεις Επίκεντρο,≤100
292287274772553,EnterpriseGreece,Enterprise Greece,≤100
720161824810756,Κωνσταντίνος Ζέρβας,Konstantinos Zervas,≤100
1748153855406537,vradini.gr,vradini.gr,≤100
1727608780803972,Λογιστικός Σύλλογος Αθηνών,Λογιστικός Σύλλογος Αθηνών,≤100
571687746562532,Ruler Digital Agency,Ruler Digital Agency,≤100
411751522937540,Theodoros Pavlidis,These ads ran without a disclaimer,≤100
273196480036822,Δημήτρης Καλογερόπουλος,Δημήτρης Καλογερόπουλος,≤100
1334809786548306,ΕΛΓΟ Δήμητρα - ELGO Dimitra,ΕΛΓΟ ΔΗΜΗΤΡΑ,≤100
103481645233826,Nature's Corner - Η γωνιά της φύσης,These ads ran without a disclaimer,≤100
109034535945,Georgios Orfanos,Georgios Orfanos,≤100
587231278149391,Foreign Politics,Foreign Politics,≤100
590556791403274,OsteoStrong Greece,OsteoStrong Greece,≤100
197766903578854,ΕΚΔΟΣΕΙΣ ΚΛΕΙΔΑΡΙΘΜΟΣ,ΕΚΔΟΣΕΙΣ ΚΛΕΙΔΑΡΙΘΜΟΣ ΕΠΕ,≤100
633964833608956,dikastiko.gr,Dikastiko.gr,≤100
176951229143593,Fortune Greece,These ads ran without a disclaimer,≤100
103024235783281,athanasiadouio,These ads ran without a disclaimer,≤100
1903473413254089,Vagelis Papakonstantinou,Vagelis Papakonstantinou,≤100
105320132193726,Omma Media,These ads ran without a disclaimer,≤100
102857431526747,Ecopots Greece,Garden Experts AE,≤100
111653525169906,Efstathios Matsaridis,Efstathios Matsaridis,≤100
630809920303095,Erasmus+,These ads ran without a disclaimer,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
107993708884648,Σαρωνικός Δύναμη Πνοής,Σαρωνικός Δύναμη Πνοής,≤100
