Page ID,Page name,Disclaimer,Amount spent (BRL)
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
465235726843103,Ambev,Ambev,≤100
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,≤100
132584057957,Skol,Ambev,≤100
128850220504786,UNICEF Brasil,UNICEF Brasil,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
198849783539777,Buscofem,Buscofem,≤100
286484764739596,Conselho de Arquitetura e Urbanismo do Brasil - CAU/BR,Triads,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
333720355130,Petrobras,Petrobras,≤100
1549054225424161,Eduardo Moreira,Instituto Conhecimento Liberta,≤100
102773638649611,Bruno Pereira,These ads ran without a disclaimer,≤100
165175370206522,Citi Brasil,Citi Brasil,≤100
116725771476468,Eu Eleito,"Gambale Cursos, Produções e Marketing",≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
226121024066240,WRI Brasil,WRI Brasil,≤100
207625445917337,Odelmo Leão,Odelmo Leão Carneiro Sobrinho,≤100
101230328792183,Portal Concursos & OAB,Portal Concursos & OAB,≤100
152338908863109,William Dornela,William Dornela,≤100
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,≤100
280413655431834,AMB - Associação Médica Brasileira,Associação Médica Brasileira,≤100
113464941739883,"Gilson Dias - Livro de Direito Partidário, Político e Eleitoral","Gilson Dias - Livro de Direito Partidário, Político e Eleitoral",≤100
522126697963113,Carlos Jordy,Carlos Jordy,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
258088921369,TOTVS,These ads ran without a disclaimer,≤100
323918771004168,Paulo Serra,Paulo Serra,≤100
2308676322748492,Marcio Carvalho de Sá,These ads ran without a disclaimer,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
100553136170825,Fena Saude,Fena Saude,≤100
1313633058744565,Impulsiona,Instituto Península,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
367468876929300,Instituto Avon,AVON COSMETICOS LTDA,≤100
