Page ID,Page name,Disclaimer,Amount spent (PYG)
106445798441972,Pasión Pilsen,These ads ran without a disclaimer,7270
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,1881
100157179072061,Financiera ueno SAECA,These ads ran without a disclaimer,727
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,693
105587720883344,Bettina Aguilera,Bettina Rosmary Aguilera Paniagua,167
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
347341592056826,Sergio Estigarribia.,Sergio Estigarribia.,≤100
106008797475136,Nicolás Verón,Gilberto Nicolas Veron Benitez,≤100
167878593236712,UNICEF en español,These ads ran without a disclaimer,≤100
104230258981830,castillamel,These ads ran without a disclaimer,≤100
101349122508290,Dr Sanquetta,These ads ran without a disclaimer,≤100
