Page ID,Page name,Disclaimer,Amount spent (ARS)
102436695787908,Chubut por el Cambio,Juntos por Chubut,264863
227513130941976,Ignacio Torres,Pro Chubut,22209
104230022197116,En línea Chubut,En Línea Chubut,10903
107919011974055,Hoy Sur,Hoy Sur,7565
102744535962182,Chubut Política,Chubut Política,5886
350084848936137,Sociedad Cooperativa Popular Limitada,Sociedad Cooperativa Popular Limitada,2593
1689208734631579,Gobierno de Jujuy,Gobierno De Jujuy,1465
101349631999937,Noticias para el Cambio,Noticias para el Cambio,1457
109301321543745,Matías Taccetta,Pro Chubut,1028
259150698371428,Emanuel Coliñir,Emanuel Rene Coliñir,967
241766066497583,Leandro Cavaco,Leandro Cavaco,900
573018649750585,Ana Clara Romero,Ana Clara Romero,772
819858528127384,Santiago Igon,Santiago Igon,661
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,617
103178185938616,Gustavo Mac Karthy,Cesar Gustavo Mac Karthy,300
250846898301272,Chicos.net,Sofia Speca,291
100157321845684,Metadata Noticias,Matías Ezequiel Logiódice,277
20906273675,Greenpeace Argentina,Greenpeace Argentina,232
61279025897,Gerardo Morales,Gerardo Morales,170
101996084777901,Mariela Belski,Mariela Belski,169
174970176018,Horacio Rodríguez Larreta,PRO Ciudad de Buenos Aires,167
304176325478,La Política Online,La Política Online,151
1488831318060288,Unión Europea en Argentina,Delegación de la Union Europea,137
110276628358382,El Autónomo,El Autónomo,122
126410234048229,Fundación Pensar,Fundación Pensar Argentina,116
628498977777284,El Continental,Periodico El Continental,111
107631983989726,Argentina Federal,Argentina Federal,104
105237068485789,La Prensa Energética,La Prensa Energetica,101
335926266503071,7D,7D,≤100
191946537833,SAN LORENZO EL MAS GRANDE...,Siempre San Lorenzo,≤100
101594852755793,El Bonaerense,El Bonaerense,≤100
605540860101596,Diario Criollo,Diario Criollo,≤100
452525851510103,Nicolás del Caño,Frente de Izquierda,≤100
187309835076743,NeuquénPost.com,Neuquen Post,≤100
699758330894365,Actualidad Argentina,Actualidad Argentina,≤100
141991679847091,Taquion,Taquion,≤100
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,≤100
104417732484057,El Independiente Noticias,El Independiente,≤100
459777610743664,Ariel Sujarchuk,HAY ALTERNATIVA PARA EL CAMBIO EN ESCOBAR - HACE,≤100
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,≤100
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
110806461830762,El Sol Web,El Sol Web,≤100
152734418136602,Claudio Lozano,Unidad Popular,≤100
109287948479430,Diario 9️⃣,diario 9,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
856012741442139,Ipas LAC,Neuma,≤100
459777610743664,Ariel Sujarchuk,Ariel Sujarchuk,≤100
145806262649419,Fer Miño,Patria de Todos,≤100
715609631934295,MuniDigital,MuniDigital,≤100
100198331521581,Agencia Provincial de Noticias La Pampa,APN La Pampa,≤100
103322152538185,La Verdad Noticias,La verdad noticias,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
193671924033178,El Argentino,El Argentino Diario,≤100
705172499580470,Gustavo Martinez,Gustavo Martinez,≤100
106716278920168,Noticias Argentinas,Noticias Argentinas Web,≤100
111669735076988,Hora Cero,Hora Cero Noticias,≤100
102126974997519,La República Porteña,Republica Porteña,≤100
405968363074387,Marco Julio Puricelli,Ideas y Vision,≤100
102570774863673,LOBBY,LOBBYEscuela,≤100
103846469204203,La Ola Noticias,La Ola Noticias,≤100
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,≤100
496728270512125,Nuevos Papeles,Nuevos Papeles,≤100
103458005651550,La Adicional Salta,Marcela Florencia Perez,≤100
428179387610545,Agenda Malvinas,Marco Federico Correa,≤100
112090455034177,El Portavoz Oficial,El Portavoz,≤100
103553635446983,Plan B Misiones,Martin Boerr,≤100
107756622140473,El Litoral Web,El Litoral Web,≤100
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,≤100
1187338514630380,El rincón de Cris,Elizabeth Belen Acevedo,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
105716442346264,Conurnarnia,Conurnarnia,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
896073793900056,Lalo Creus,Diego Gianutti,≤100
1465312150186084,Argentinos por la Educación,Argentinos por la Educación,≤100
106375415375890,Participar,Participación Parlamentaria,≤100
134557130216408,Jorge Jofré,Jorge Jofre,≤100
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,≤100
100383352725236,Presentes,These ads ran without a disclaimer,≤100
1408542766063285,Carla Carrizo,Ana Carla Carrizo,≤100
1059612047410359,ADUNS,Sergio Adrian  Zaninelli,≤100
109447250584054,Data Gremial,Data Gremial,≤100
1144710688890787,Municipio de Tandil ADN,Municipio de Tandil ADN,≤100
1645012462431967,Beto Castillo,Alberto Ramon Castillo,≤100
108182177200374,Rubén Dusso,Rubén Roberto Dusso,≤100
587196794678992,Agustín Samaniego,Agustin Samaniego,≤100
886667964679142,Fabián Gramajo,Fabián Gramajo,≤100
101885831357268,Argentina sin hambre,Argentina sin hambre,≤100
100513966017836,Noticias del Sur,Noticias del Sur,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
2243331109041866,Gustavo H Arrieta,Gustavo H Arrieta,≤100
1045742742140641,ENREDACCIÓN,Ruben Fabián Garcia,≤100
1192374014146549,María Emilia Abdelnabe,Maria Emilia Abdelnabe,≤100
105868508128629,60 segundos,60 Segundos,≤100
108110181635376,Andrés Castilla,Andres Castilla,≤100
1882512491990645,Augusto Navarrete,Augusto Elias Vladimir Navarrete,≤100
136275719722184,Diario El Litoral Santa Fe,El Litoral,≤100
101001089479742,Cipriano Presidente San Lorenzo de Almagro,Cipriano Fernando Pommies,≤100
1395474550528787,Opinorte,Opinorte,≤100
362204533804292,Municipio de Río Grande,Municipio de Río Grande,≤100
111492845540608,Fondo de Cultura Económica Argentina,Fondo de Cultura Económica Argentina,≤100
967512253279966,Martin Medrano,Martin Medrano,≤100
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,≤100
104754869652010,Antonio Bonfatti,Frente Progresista,≤100
113923401326706,El país ya,El país ya,≤100
133937418577537,Utopia Urbana,Utopía Urbana,≤100
104919122026034,Revolución,Revolución,≤100
498039410528579,Andrea Blandini,Andrea Margarita Blandini,≤100
103088924366000,Noticias d,Noticias d,≤100
1413352092227070,Leo Vildoza,Leonardo Emilio Vildoza,≤100
284302505110931,Juntos Tigre,JUNTOS TIGRE,≤100
1330549033627468,Juan Martín,Juan Carlos Martin,≤100
111637981320058,Productivismo - Política Argentina,Sergio Raul Samoilovich,≤100
1405120706440456,Conclusión,Diario Conclusión,≤100
673677419727300,Horacio Vermal,Ricardo Matias Mercado,≤100
178919202140944,Francisco Quintana,Francisco Quintana,≤100
1744262295791445,Osjera,OSJERA,≤100
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,≤100
465558466800210,Maxi Pullaro,Maxi Pullaro,≤100
348498375215969,Ricardo Buryaile,Jeremias Biglia,≤100
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,≤100
558106334670581,Mauro Leiva,Leonardo Jesús Araya,≤100
1173714745973643,Miguel Quintero,Enzo Joaquin Bernardi,≤100
525334380868858,Martín Lousteau,Martín Lousteau,≤100
1575553356099879,Soher El Sukaria,Fundación Hacer Córdoba,≤100
1275311129309933,Marcos Koopmann,Marcos Koopmann,≤100
105933872199149,Mística,Mística,≤100
1188673574495575,Laura Stratta,Laura Stratta,≤100
108735120874242,Andrés Melis,Andres Melis,≤100
193671924033178,El Argentino,Estudio AMBA SRL,≤100
2340752059343617,Sebastian Ianantuony,Leandro Sebastian Ianantuony,≤100
1056002771173995,José Luis Berros,Jose Luis Berros,≤100
105960568377813,Ministerio de Producción La Pampa,Ministerio de Producción de La Pampa,≤100
106603955035359,Fernando Carbajal,Fernando Carbajal,≤100
104733589113258,La Gaceta Nacional,La Gaceta Nacional,≤100
100272671672857,Carlos Cisneros,Carlos Cisneros,≤100
1549511365261275,Omar De Marchi,Pro Mendoza,≤100
100932749306130,Noticias Andinas,Noticias Andinas,≤100
215127935173119,Emanuel Gainza,Emanuel Gainza,≤100
433136076759972,Edhasa Argentina,Edhasa Argentina,≤100
303275243097091,Municipalidad de Salto Buenos Aires,Municipalidad de Salto,≤100
348209942315439,La Pampa 24,La Pampa 24,≤100
429298067264790,Sergio Ziliotto,Partido Justicialista Distrito La Pampa,≤100
101993342681,Noticias de la Calle,La Verdad SRL,≤100
411231642263185,Rolo Figueroa,Rolo Figueroa,≤100
106057368882648,El caudillo online,El caudillo online,≤100
101446999301893,Política Central,politica central,≤100
111600998225620,Noticias Zero,Noticias Zero,≤100
1688491141369349,Gobierno de la Provincia de La Pampa,Gobierno de la Pampa,≤100
101015068034700,Agustin Romero,Miguel Agustin Romero,≤100
104549218292037,Urgente Hoy,Urgente Hoy,≤100
2003697709923162,Ministerio de Educación de La Pampa,Ministerio de Educación de La Pampa,≤100
1318086821643955,Daniel Pablo Bensusán,Daniel Pali Bensusan,≤100
