Page ID,Page name,Disclaimer,Amount spent (MXN)
108995845804175,Bonafont,Bonafont,≤100
56713285274,Greenpeace México,Greenpeace México,≤100
237286396650510,Enkoll Inteligencia de Mercados,Enkoll,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
109634395756375,Save the Children México,Save the Children México,≤100
309520537353,Fondo Semillas,Fondo Semillas,≤100
300012556733023,Católicas México,Mario Bernal Gomez Llanos,≤100
114024430364416,YoXmx,Yoxmex,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
512970635509057,Memo Flores,Guillermo Flores,≤100
1082836978406151,OCNFeminicidio México,Mario Bernal Gomez Llanos,≤100
254852601222832,CEMEX México,CEMEX México,≤100
105848177845789,All Out en español,All Out,≤100
463358453871269,JuanMa Munguía,JuanMa Munguía,≤100
101701991930418,UNIDEV,UNIDEV,≤100
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
102842448953539,SOFIA GDB,Sofia Gdb,≤100
106853071237547,Óscar Gutiérrez Camacho,Hector Daniel Sanchez Moreno,≤100
100242005506001,Medestetic México,Medestetic México,≤100
107738917712607,ALA,Alexa Trujillo,≤100
112193307898373,Electoralia Veracruz,José Ramón Rodriguez Romero,≤100
772916632876835,Instituto Nacional de Estandarización y Certificación,Instituto Nacional de Estandarización y certificación,≤100
105505599062277,Atte.tuamiga,Atte.tuamiga,≤100
109674462059708,ocnfeminicidiomexico,These ads ran without a disclaimer,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
160752503961,EMEEQUIS,EMEEQUIS,≤100
245495562137150,Mitofsky,Roy Campos,≤100
111717851441633,jorge_charruf,These ads ran without a disclaimer,≤100
191616721335211,Diego Echevarria,Diego Echevarría Ibarra,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
233652128065243,Goberna México,Goberna Consultoría Política,≤100
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,≤100
110638674071997,N79.news,N79.NEWS,≤100
141680549249031,Radio Rosarito,Mario Alberto Serrano Monzon,≤100
115592847024547,Iraís Reyes,Iraís Reyes,≤100
582650362076920,César Ulloa G.,César Ulloa G.,≤100
164856266971710,Es lo Cotidiano,Es lo Cotidiano,≤100
103409118535868,Obradoristas de la 4T,Pedro Perez Luna,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100
104647970984817,"Universidad Pedagógica del Caribe, S.C.","Universidad Pedagógica del Caribe, S.C.",≤100
331303163575225,Red Familia,Red Familia,≤100
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,≤100
366287743992291,Dr. Javier Nares,Transgender Surgery,≤100
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",≤100
320349101760473,Inboplast A.C.,Inboplast A.C.,≤100
502725876775008,Scientia,Augusto Martín Cedillo López,≤100
185702296375261,Mexicómo,MEXICOMO,≤100
2330030160374237,Balance 24,Balance 24,≤100
106178698930897,Preparatoria SEP en línea,Unidev Universidad SC,≤100
283674865910754,Reporteros Sin Censura,Tresa Publicidad,≤100
113262081569264,Observatorio Mexicano de Emisiones de Metano,Observatorio Mexicano de Emisiones de Metano,≤100
247775885648262,Víctor Lagunas Peñaloza,Victor Lagunas Peñaloza,≤100
230864580414099,Enfermero Muñoz,Francisco Muñoz,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
400944940098750,Fundacion Pisa Stella Vega,These ads ran without a disclaimer,≤100
1545555582174942,TResearch,TResearch,≤100
107566212208826,Preparatoria desde casa SEP,UNIDEV Universidad SC,≤100
306881586007009,Los Ángeles Press,Ruth Gutiérrez,≤100
102539288557323,Museo de Ciencias Ambientales,Museo de ciencias ambientales,≤100
988116677966281,CTM Vallarta,María Karina Macías Aguirre,≤100
196705420663884,Código Magenta,Código Magenta,≤100
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100
526524330743264,JULIO LONG,Julio Iván Long Hernández,≤100
238760906255396,UDAL Plantel Xalapa,UNIVERSIDAD DE AMÉRICA LATINA,≤100
100984402720642,Preparatoria en linea SEP,UNIDEV Universidad SC,≤100
707874865918912,ADN Alternativa Democrática Nacional,Canek Ortega Cano,≤100
701081426599480,Boletín MX,Boletín MX,≤100
108298191638281,CORED,Líderes de México,≤100
106307612088667,Preparatoria en Línea SEP,UNIDEV Universidad SC,≤100
584627115000239,Mexican News,The Mexican News,≤100
186996945520642,Cultura Verde,Cultura Verde Amor por el Planeta A.C.,≤100
113694617079857,Matt Bellamy,These ads ran without a disclaimer,≤100
