Page ID,Page name,Disclaimer,Amount spent (TWD)
103377904599065,E.政策網：約博打權,昇德翁,≤100
1503745219913314,"孫大千Sun, Ta-Chien","孫大千Sun, Ta-Chien",≤100
121504021252255,台灣金融研訓院,台灣金融研訓院,≤100
620659181624624,尚揚補習班 傑文英文,These ads ran without a disclaimer,≤100
126535244622269,台北市議員 李柏毅,李柏毅,≤100
465616346853075,RE-THINK 重新思考,RE-THINK 重新思考,≤100
102429412411676,桃園市新住民培力中心,桃園市新住民培力中心,≤100
224048024739982,段樹文,段樹文,≤100
1501887220103594,台灣女人連線．台灣女人健康網,怡顯劉,≤100
111334712256714,勇媽阿惠 - 黃敏惠,勇媽阿惠 - 黃敏惠,≤100
114159468223784,張建焜-行動發光 照亮青商,林杰,≤100
850754301947812,鏡新聞,鏡新聞,≤100
103469901828540,挖貝 WaBay,挖貝 WaBay,≤100
109138878696538,軍傳媒,These ads ran without a disclaimer,≤100
282131515802876,新北民政保平安,采威國際資訊股份有限公司,≤100
216932755003376,中華文化總會,中華文化總會,≤100
227521757837659,金城更新 許燕輝,許燕輝,≤100
673035569401167,育田基金會 Mercyland,財團法人育田社會福利慈善基金會,≤100
883534741671087,橙新聞 Orange News,These ads ran without a disclaimer,≤100
128818803902,兩岸犇報,兩岸犇報,≤100
521176024619313,花輪哥,傑齊 黃,≤100
112836884223660,澳花 漢本海洋驛站,澳花 漢本海洋驛站,≤100
110125264121324,自由路上藝術節,林冠億,≤100
810120492410745,全國教育產業總工會,全國教育產業總工會,≤100
791039751042770,好民文化行動,好民文化行動,≤100
593374924100942,經濟民主連合,社團法人經濟民主連合,≤100
111695394938904,桃園市議員 陳韋曄,韋曄陳,≤100
1501887220103594,台灣女人連線．台灣女人健康網,台灣女人連線,≤100
156969569209,O'right,These ads ran without a disclaimer,≤100
103377904599065,E.政策網：約博打權,E.政策網：約博打權,≤100
134086613358799,立法委員孔文吉,Wenchi Kung,≤100
104478515128771,自忠學堂,Kaiwun Lin,≤100
1553668178254881,淨毒五郎 Chef Clean,志強靳,≤100
107561193936634,南投小鋼炮曾琮愷,歷軒郭,≤100
132727540081371,立法委員賴惠員,立法委員賴惠員,≤100
106884252092730,恆好玩｜永續行動平台,These ads ran without a disclaimer,≤100
122912938347467,歐陽霆,霆 歐陽,≤100
343347583411734,歡樂大東家,These ads ran without a disclaimer,≤100
100967582895264,gyuvin4830_,These ads ran without a disclaimer,≤100
120653918021517,中國人壽,These ads ran without a disclaimer,≤100
