Page ID,Page name,Disclaimer,Amount spent (MXN)
56713285274,Greenpeace México,Greenpeace México,≤100
237286396650510,Enkoll Inteligencia de Mercados,Enkoll,≤100
400826360641681,Global Noticias,Tresa Publicidad,≤100
254852601222832,CEMEX México,CEMEX México,≤100
129116715379616,La Lotería Del Pueblo,Hugo Junco Olvera,≤100
695113350546657,Promoción Ciudad de México,SOME MARKETING,≤100
190085328448680,Colectivo Informativo,Tresa Publicidad,≤100
109634395756375,Save the Children México,Save the Children México,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
111428001815534,Con Claudia,Con Claudia,≤100
109654054166309,México Hoy - MXH,México Hoy - MXH,≤100
107494537500293,Informativo Viral,Tresa Publicidad,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
159970704486664,Focos Mx,"Equidad de Género, Ciudadanía, Trabajo y Familia",≤100
1522195418029530,Político MX,Político MX,≤100
907553062923904,Aldeser,These ads ran without a disclaimer,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
185702296375261,Mexicómo,MEXICOMO,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
156562731088277,"Equidad de Género, Ciudadanía, Trabajo y Familia","Equidad de Género, Ciudadanía, Trabajo y Familia",≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
111356791665420,El Radar,Hector Daniel Sanchez Moreno,≤100
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,≤100
110211745174793,Opinion Pública,Opinion Publica,≤100
101736596126028,kateryna_palanska,These ads ran without a disclaimer,≤100
158714780827513,UNFPA,UNFPA,≤100
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,≤100
